generated_pid,generated_species,bin_index,p_low_gev,p_high_gev,upper_edge_inclusive,n,reconstructed_pid,observed_count,coatjava_fraction,coatjava_standard_error,fm_mean_probability,fm_mean_standard_error,signed_difference_fm_minus_coatjava,absolute_difference
-211,pi-,1,1.0,2.0,False,5700,-2212,64,0.011228070175438596,0.0013956071819251493,0.012624190499607306,0.00011714858350323873,0.00139612032416871,0.00139612032416871
-211,pi-,1,1.0,2.0,False,5700,-321,134,0.023508771929824562,0.002006835230964768,0.020819854454966844,0.0001388335151027836,-0.002688917474857718,0.002688917474857718
-211,pi-,1,1.0,2.0,False,5700,-211,4136,0.7256140350877193,0.00591012077490269,0.7303928846955553,0.004083788065209719,0.004778849607836033,0.004778849607836033
-211,pi-,1,1.0,2.0,False,5700,-11,1,0.00017543859649122806,0.00017542320646562792,1.826561413395336e-05,4.959277291023415e-07,-0.0001571729823572747,0.0001571729823572747
-211,pi-,1,1.0,2.0,False,5700,11,8,0.0014035087719298245,0.000495866941521816,0.001289373700729939,8.38072365252058e-06,-0.00011413507119988541,0.00011413507119988541
-211,pi-,1,1.0,2.0,False,5700,22,550,0.09649122807017543,0.003910863658725229,0.09407845168913666,0.0013883199528854392,-0.0024127763810387753,0.0024127763810387753
-211,pi-,1,1.0,2.0,False,5700,45,1,0.00017543859649122806,0.00017542320646562792,0.00026067891308309955,1.2438661898849708e-05,8.52403165918715e-05,8.52403165918715e-05
-211,pi-,1,1.0,2.0,False,5700,211,13,0.0022807017543859647,0.0006318311113855111,0.0029771526992880626,0.00017224765242351963,0.0006964509449020979,0.0006964509449020979
-211,pi-,1,1.0,2.0,False,5700,321,0,0.0,0.0,0.0002768074351370798,6.335211088113591e-06,0.0002768074351370798,0.0002768074351370798
-211,pi-,1,1.0,2.0,False,5700,2112,723,0.1268421052631579,0.0044079908618120936,0.12442748186456268,0.002886241193018599,-0.002414623398595217,0.002414623398595217
-211,pi-,1,1.0,2.0,False,5700,2212,70,0.012280701754385965,0.001458783807245514,0.01283476627486954,0.000772321471801736,0.0005540645204835746,0.0005540645204835746
-211,pi-,1,1.0,2.0,False,5700,OTHER,0,0.0,0.0,9.141970672285274e-08,6.803981137844252e-10,9.141970672285274e-08,9.141970672285274e-08
-211,pi-,2,2.0,3.0,False,6579,-2212,241,0.036631706946344426,0.002316033351828601,0.0336301856257694,0.00021321707288546066,-0.003001521320575025,0.003001521320575025
-211,pi-,2,2.0,3.0,False,6579,-321,334,0.05076759385924912,0.0027064476131315085,0.04979245501408866,0.00034503801152964935,-0.0009751388451604628,0.0009751388451604628
-211,pi-,2,2.0,3.0,False,6579,-211,4535,0.6893144854841161,0.005705441566833074,0.6947813166253948,0.0034286767791144395,0.005466831141278661,0.005466831141278661
-211,pi-,2,2.0,3.0,False,6579,-11,0,0.0,0.0,4.743577146840888e-05,7.885516330551329e-07,4.743577146840888e-05,4.743577146840888e-05
-211,pi-,2,2.0,3.0,False,6579,11,7,0.0010639914880680955,0.0004019369825244644,0.001042569873060775,6.142245249163169e-06,-2.1421615007320444e-05,2.1421615007320444e-05
-211,pi-,2,2.0,3.0,False,6579,22,529,0.08040735674114607,0.003352476125662036,0.07846236435818507,0.0010653022109065617,-0.0019449923829610027,0.0019449923829610027
-211,pi-,2,2.0,3.0,False,6579,45,3,0.00045599635202918376,0.0002632095847567982,0.000379666927539878,1.6646599326244773e-05,-7.632942448930577e-05,7.632942448930577e-05
-211,pi-,2,2.0,3.0,False,6579,211,30,0.004559963520291838,0.0008306313014008783,0.0057549741190757965,0.00027515367602543695,0.0011950105987839589,0.0011950105987839589
-211,pi-,2,2.0,3.0,False,6579,321,4,0.0006079951360389116,0.00030390513944692735,0.0005484859009764492,1.8354405369703663e-05,-5.950923506246246e-05,5.950923506246246e-05
-211,pi-,2,2.0,3.0,False,6579,2112,786,0.11947104423164615,0.003998740374358402,0.12026879705940541,0.002682909802956256,0.0007977528277592627,0.0007977528277592627
-211,pi-,2,2.0,3.0,False,6579,2212,110,0.01671986624107007,0.0015807933073177774,0.015291657332264551,0.0008555487126587011,-0.001428208908805519,0.001428208908805519
-211,pi-,2,2.0,3.0,False,6579,OTHER,0,0.0,0.0,9.25763529926818e-08,6.431258354144846e-10,9.25763529926818e-08,9.25763529926818e-08
-211,pi-,3,3.0,4.0,False,7020,-2212,386,0.05498575498575498,0.0027206690598280464,0.05533602679844466,0.00028741943741193796,0.00035027181268967866,0.00035027181268967866
-211,pi-,3,3.0,4.0,False,7020,-321,879,0.1252136752136752,0.003950102071477893,0.12459488065385015,0.0006983521517369946,-0.0006187945598250671,0.0006187945598250671
-211,pi-,3,3.0,4.0,False,7020,-211,4335,0.6175213675213675,0.005800441187855974,0.6167372596640983,0.0025990928883162217,-0.0007841078572692339,0.0007841078572692339
-211,pi-,3,3.0,4.0,False,7020,-11,0,0.0,0.0,8.531109681788986e-05,1.3399487444888753e-06,8.531109681788986e-05,8.531109681788986e-05
-211,pi-,3,3.0,4.0,False,7020,11,7,0.0009971509971509972,0.000376699697333954,0.0011915021722859072,6.348527579024241e-06,0.00019435117513491,0.00019435117513491
-211,pi-,3,3.0,4.0,False,7020,22,546,0.07777777777777778,0.0031965168690722256,0.07666179083799811,0.0010498318604154056,-0.0011159869397796701,0.0011159869397796701
-211,pi-,3,3.0,4.0,False,7020,45,2,0.0002849002849002849,0.00020142622408817585,0.0005402265411274575,2.112496432038572e-05,0.0002553262562271726,0.0002553262562271726
-211,pi-,3,3.0,4.0,False,7020,211,59,0.008404558404558405,0.0010895725528601865,0.008067259489060473,0.0003575699832471498,-0.00033729891549793244,0.00033729891549793244
-211,pi-,3,3.0,4.0,False,7020,321,11,0.0015669515669515669,0.00047208337270967843,0.001056832602480841,4.283756752549701e-05,-0.0005101189644707259,0.0005101189644707259
-211,pi-,3,3.0,4.0,False,7020,2112,675,0.09615384615384616,0.0035185362637422165,0.09831573770798084,0.002165318671403745,0.0021618915541346817,0.0021618915541346817
-211,pi-,3,3.0,4.0,False,7020,2212,120,0.017094017094017096,0.0015470683457189985,0.017413103775893394,0.0009117051619856288,0.00031908668187629816,0.00031908668187629816
-211,pi-,3,3.0,4.0,False,7020,OTHER,0,0.0,0.0,6.77054917939747e-08,3.2253681109792e-10,6.77054917939747e-08,6.77054917939747e-08
-211,pi-,4,4.0,5.0,False,7152,-2212,540,0.07550335570469799,0.0031240792599291282,0.06935564724077263,0.00032591624789650263,-0.006147708463925358,0.006147708463925358
-211,pi-,4,4.0,5.0,False,7152,-321,1362,0.19043624161073824,0.004642870570297908,0.19362305474685762,0.0008753083465443408,0.0031868131361193763,0.0031868131361193763
-211,pi-,4,4.0,5.0,False,7152,-211,3772,0.5274049217002237,0.005903409821492864,0.5307167306286777,0.0019954677665619297,0.003311808928454063,0.003311808928454063
-211,pi-,4,4.0,5.0,False,7152,-11,0,0.0,0.0,0.00015611714012790962,2.253117478626941e-06,0.00015611714012790962,0.00015611714012790962
-211,pi-,4,4.0,5.0,False,7152,11,50,0.006991051454138702,0.0009852219464645223,0.007147512646240899,9.565193090698154e-05,0.0001564611921021971,0.0001564611921021971
-211,pi-,4,4.0,5.0,False,7152,22,593,0.08291387024608501,0.0032606554023831007,0.08176551745192437,0.0010585641953463462,-0.0011483527941606453,0.0011483527941606453
-211,pi-,4,4.0,5.0,False,7152,45,6,0.0008389261744966443,0.00034234648443373433,0.0006205101281103153,2.1810909547557763e-05,-0.00021841604638632895,0.00021841604638632895
-211,pi-,4,4.0,5.0,False,7152,211,80,0.011185682326621925,0.0012435832413535135,0.010643038895792798,0.00045290230079723346,-0.0005426434308291265,0.0005426434308291265
-211,pi-,4,4.0,5.0,False,7152,321,14,0.0019574944071588368,0.0005226500917450562,0.0017850444704019996,6.897629182804983e-05,-0.00017244993675683711,0.00017244993675683711
-211,pi-,4,4.0,5.0,False,7152,2112,606,0.08473154362416108,0.003292934209392356,0.0873313108008559,0.0018333440334958593,0.0025997671766948283,0.0025997671766948283
-211,pi-,4,4.0,5.0,False,7152,2212,129,0.018036912751677854,0.001573674583908103,0.016855463005457948,0.0008528930892247059,-0.0011814497462199064,0.0011814497462199064
-211,pi-,4,4.0,5.0,False,7152,OTHER,0,0.0,0.0,5.273526082824727e-08,2.5486349118578034e-10,5.273526082824727e-08,5.273526082824727e-08
-211,pi-,5,5.0,6.0,False,6396,-2212,476,0.07442151344590368,0.0032817209317154462,0.08115363332784241,0.0004225045775678893,0.006732119881938725,0.006732119881938725
-211,pi-,5,5.0,6.0,False,6396,-321,1423,0.22248280175109444,0.0052005466572367124,0.22140918429485656,0.0010071839414681012,-0.0010736174562378797,0.0010736174562378797
-211,pi-,5,5.0,6.0,False,6396,-211,2927,0.45762976860537835,0.006229466124852326,0.45772200947031116,0.0016552691199353056,9.224086493281325e-05,9.224086493281325e-05
-211,pi-,5,5.0,6.0,False,6396,-11,2,0.00031269543464665416,0.00022107448968467148,0.00028493692869931673,4.058913343058416e-06,-2.7758505947337426e-05,2.7758505947337426e-05
-211,pi-,5,5.0,6.0,False,6396,11,207,0.0323639774859287,0.002212751946528013,0.03019597528441032,0.00020845559580611535,-0.0021680022015183806,0.0021680022015183806
-211,pi-,5,5.0,6.0,False,6396,22,597,0.09333958724202626,0.0036374835446720895,0.08983920208438229,0.001136557225328995,-0.003500385157643976,0.003500385157643976
-211,pi-,5,5.0,6.0,False,6396,45,9,0.0014071294559099437,0.0004687130335816581,0.0007411658227148252,2.4509444110478707e-05,-0.0006659636331951185,0.0006659636331951185
-211,pi-,5,5.0,6.0,False,6396,211,93,0.014540337711069419,0.001496760954096603,0.015588615069888343,0.0006194755899063758,0.0010482773588189245,0.0010482773588189245
-211,pi-,5,5.0,6.0,False,6396,321,14,0.002188868042526579,0.0005843589972367145,0.0026326510021071345,8.90958288259742e-05,0.0004437829595805554,0.0004437829595805554
-211,pi-,5,5.0,6.0,False,6396,2112,537,0.08395872420262664,0.003467657607945656,0.08203551683981458,0.0017205544274529875,-0.0019232073628120544,0.0019232073628120544
-211,pi-,5,5.0,6.0,False,6396,2212,111,0.017354596622889306,0.0016328693900963189,0.018397068114284505,0.0008841762626749291,0.0010424714913951985,0.0010424714913951985
-211,pi-,5,5.0,6.0,False,6396,OTHER,0,0.0,0.0,4.212401264874325e-08,2.5421179252483306e-10,4.212401264874325e-08,4.212401264874325e-08
-211,pi-,6,6.0,7.0,False,6107,-2212,688,0.11265760602587195,0.004045869911666781,0.11730202906457135,0.0005634392660677119,0.0046444230386993995,0.0046444230386993995
-211,pi-,6,6.0,7.0,False,6107,-321,1471,0.24087113148845588,0.00547187502837657,0.23334336808179323,0.0008386892881013991,-0.007527763406662641,0.007527763406662641
-211,pi-,6,6.0,7.0,False,6107,-211,2669,0.43703946291141316,0.006347246182669194,0.43876286363268235,0.001276566163465499,0.001723400721269197,0.001723400721269197
-211,pi-,6,6.0,7.0,False,6107,-11,1,0.0001637465203864418,0.00016373311337611218,0.00027127582540034136,5.743776705542105e-06,0.00010752930501389956,0.00010752930501389956
-211,pi-,6,6.0,7.0,False,6107,11,154,0.025216964139512035,0.002006256337823489,0.025191884963979363,0.0001621673232876576,-2.50791755326725e-05,2.50791755326725e-05
-211,pi-,6,6.0,7.0,False,6107,22,577,0.09448174226297691,0.0037429031726024567,0.0931576206909277,0.0010808743287687552,-0.001324121572049211,0.001324121572049211
-211,pi-,6,6.0,7.0,False,6107,45,2,0.0003274930407728836,0.0002315346276175648,0.000529700041817752,1.8800775366947798e-05,0.00020220700104486839,0.00020220700104486839
-211,pi-,6,6.0,7.0,False,6107,211,66,0.010807270345505158,0.0013230751288166736,0.009956453897695502,0.0004883788586608962,-0.0008508164478096564,0.0008508164478096564
-211,pi-,6,6.0,7.0,False,6107,321,14,0.002292451285410185,0.0006119807012203528,0.0019306810269933954,7.23053277865528e-05,-0.0003617702584167897,0.0003617702584167897
-211,pi-,6,6.0,7.0,False,6107,2112,421,0.068937285082692,0.003241922253818978,0.07151270176119162,0.0013802569829509366,0.0025754166784996285,0.0025754166784996285
-211,pi-,6,6.0,7.0,False,6107,2212,44,0.0072048468970034385,0.001082251614504436,0.008041394104324348,0.0004951786674292412,0.0008365472073209096,0.0008365472073209096
-211,pi-,6,6.0,7.0,False,6107,OTHER,0,0.0,0.0,2.7211306719425e-08,1.8725925199399138e-10,2.7211306719425e-08,2.7211306719425e-08
-211,pi-,7,7.0,8.0,False,4253,-2212,628,0.14766047495885257,0.005439897958048083,0.14565438894871152,0.000762514575929074,-0.002006086010141045,0.002006086010141045
-211,pi-,7,7.0,8.0,False,4253,-321,940,0.221020456148601,0.006362555309497557,0.2242837756220102,0.0009280383164640088,0.0032633194734092152,0.0032633194734092152
-211,pi-,7,7.0,8.0,False,4253,-211,1748,0.41100399717846225,0.007544518106801665,0.40700875711654677,0.0015800532219423429,-0.003995240061915484,0.003995240061915484
-211,pi-,7,7.0,8.0,False,4253,-11,1,0.00023512814483893723,0.00023510050059160885,0.00023832658953384304,6.219006848602217e-06,3.1984446949058097e-06,3.1984446949058097e-06
-211,pi-,7,7.0,8.0,False,4253,11,52,0.012226663531624736,0.0016851359296685688,0.01380479192319792,0.00012435162968634227,0.0015781283915731834,0.0015781283915731834
-211,pi-,7,7.0,8.0,False,4253,22,479,0.11262638137785093,0.004847587205548407,0.11673407647351419,0.0014647987255832064,0.0041076950956632635,0.0041076950956632635
-211,pi-,7,7.0,8.0,False,4253,45,1,0.00023512814483893723,0.00023510050059160885,0.00026194755099949755,1.4562617105986286e-06,2.681940616056032e-05,2.681940616056032e-05
-211,pi-,7,7.0,8.0,False,4253,211,16,0.0037620503174229957,0.0009387417845077316,0.0035562302722678186,3.548662596648174e-05,-0.00020582004515517713,0.00020582004515517713
-211,pi-,7,7.0,8.0,False,4253,321,7,0.0016458970138725606,0.0006215784381202571,0.001017337308667426,1.7206428077285477e-05,-0.0006285597052051346,0.0006285597052051346
-211,pi-,7,7.0,8.0,False,4253,2112,377,0.08864331060427934,0.004358323723428754,0.08592188801785483,0.001727024889084084,-0.0027214225864245073,0.0027214225864245073
-211,pi-,7,7.0,8.0,False,4253,2212,4,0.0009405125793557489,0.0004700350966789589,0.0015184629474274504,7.822002952098526e-06,0.0005779503680717015,0.0005779503680717015
-211,pi-,7,7.0,8.0,False,4253,OTHER,0,0.0,0.0,1.7171701777987573e-08,1.2888890241294178e-10,1.7171701777987573e-08,1.7171701777987573e-08
-211,pi-,8,8.0,9.0,True,1220,-2212,170,0.13934426229508196,0.009914695123596587,0.12061374391055547,0.0017893850257381671,-0.01873051838452648,0.01873051838452648
-211,pi-,8,8.0,9.0,True,1220,-321,188,0.1540983606557377,0.010336631339955842,0.17238622974307605,0.0024512762028828248,0.018287869087338343,0.018287869087338343
-211,pi-,8,8.0,9.0,True,1220,-211,364,0.2983606557377049,0.01309929214848536,0.3237625121078397,0.004321491294284406,0.025401856370134757,0.025401856370134757
-211,pi-,8,8.0,9.0,True,1220,-11,3,0.002459016393442623,0.0014179671525651114,0.0004088659734943725,1.3989559224702781e-05,-0.002050150419948251,0.002050150419948251
-211,pi-,8,8.0,9.0,True,1220,11,8,0.006557377049180328,0.002310769131663424,0.0038147953386882937,9.399358504907592e-05,-0.002742581710492034,0.002742581710492034
-211,pi-,8,8.0,9.0,True,1220,22,254,0.2081967213114754,0.011624269642018384,0.20565924842948796,0.004304998892002781,-0.0025374728819874404,0.0025374728819874404
-211,pi-,8,8.0,9.0,True,1220,45,0,0.0,0.0,0.00031706014416442007,3.2708613381066597e-06,0.00031706014416442007,0.00031706014416442007
-211,pi-,8,8.0,9.0,True,1220,211,10,0.00819672131147541,0.002581385933382193,0.0050942669170297925,9.164027812518477e-05,-0.003102454394445618,0.003102454394445618
-211,pi-,8,8.0,9.0,True,1220,321,3,0.002459016393442623,0.0014179671525651114,0.001682313244415783,4.3110708615752704e-05,-0.0007767031490268402,0.0007767031490268402
-211,pi-,8,8.0,9.0,True,1220,2112,219,0.17950819672131146,0.010987511690110136,0.16455702450981394,0.004192778379934462,-0.014951172211497527,0.014951172211497527
-211,pi-,8,8.0,9.0,True,1220,2212,1,0.000819672131147541,0.0008193361310796632,0.0017039238091665092,1.8646225939034088e-05,0.0008842516780189682,0.0008842516780189682
-211,pi-,8,8.0,9.0,True,1220,OTHER,0,0.0,0.0,1.6415968248867282e-08,2.7783078883304783e-10,1.6415968248867282e-08,1.6415968248867282e-08
211,pi+,0,0.0,1.0,False,3118,-2212,0,0.0,0.0,2.063255475734039e-05,4.108270089417033e-07,2.063255475734039e-05,2.063255475734039e-05
211,pi+,0,0.0,1.0,False,3118,-321,0,0.0,0.0,3.098503474157707e-05,1.260778930146138e-06,3.098503474157707e-05,3.098503474157707e-05
211,pi+,0,0.0,1.0,False,3118,-211,2,0.0006414368184733803,0.00045341883428239233,0.0007080629845006023,7.57870247739314e-05,6.6626166027222e-05,6.6626166027222e-05
211,pi+,0,0.0,1.0,False,3118,-11,4,0.0012828736369467607,0.0006410252452398127,0.0003949198292201233,7.489174848396875e-06,-0.0008879538077266373,0.0008879538077266373
211,pi+,0,0.0,1.0,False,3118,11,0,0.0,0.0,1.6103806311741497e-05,3.149978264293233e-07,1.6103806311741497e-05,1.6103806311741497e-05
211,pi+,0,0.0,1.0,False,3118,22,26,0.008338678640153944,0.0016285168268657592,0.009756740829381659,0.00026319086315471595,0.0014180621892277145,0.0014180621892277145
211,pi+,0,0.0,1.0,False,3118,45,4,0.0012828736369467607,0.0006410252452398127,0.0008269533870943044,1.0827067844749387e-05,-0.0004559202498524563,0.0004559202498524563
211,pi+,0,0.0,1.0,False,3118,211,2974,0.9538165490699166,0.003758699116390342,0.9556822490751011,0.0014889272089181303,0.0018657000051844896,0.0018657000051844896
211,pi+,0,0.0,1.0,False,3118,321,17,0.005452212957023733,0.0013187460673504737,0.006477373683018816,6.529386173789785e-05,0.0010251607259950824,0.0010251607259950824
211,pi+,0,0.0,1.0,False,3118,2112,44,0.014111610006414367,0.002112341364209024,0.012546989545548684,0.0005798226175655152,-0.0015646204608656834,0.0015646204608656834
211,pi+,0,0.0,1.0,False,3118,2212,47,0.015073765234124438,0.0021821001085726766,0.013538908204714923,0.0009822547293143527,-0.0015348570294095153,0.0015348570294095153
211,pi+,0,0.0,1.0,False,3118,OTHER,0,0.0,0.0,8.181668281431674e-08,1.0158779773396357e-09,8.181668281431674e-08,8.181668281431674e-08
211,pi+,1,1.0,2.0,False,7438,-2212,0,0.0,0.0,5.6144735836670286e-05,8.054286793994983e-07,5.6144735836670286e-05,5.6144735836670286e-05
211,pi+,1,1.0,2.0,False,7438,-321,0,0.0,0.0,9.077826986938063e-05,2.5201973989684497e-06,9.077826986938063e-05,9.077826986938063e-05
211,pi+,1,1.0,2.0,False,7438,-211,17,0.002285560634579188,0.0005536960374163894,0.0019078749657855814,0.00012191200740181069,-0.00037768566879360665,0.00037768566879360665
211,pi+,1,1.0,2.0,False,7438,-11,18,0.0024200053777897286,0.0005697101332182267,0.001988977790693737,1.1256507018741651e-05,-0.0004310275870959917,0.0004310275870959917
211,pi+,1,1.0,2.0,False,7438,11,0,0.0,0.0,3.594109382840761e-05,6.03049155393208e-07,3.594109382840761e-05,3.594109382840761e-05
211,pi+,1,1.0,2.0,False,7438,22,358,0.04813121806937349,0.0024818405788548854,0.04787758521906707,0.0004765998282789965,-0.0002536328503064192,0.0002536328503064192
211,pi+,1,1.0,2.0,False,7438,45,29,0.0038988975531056734,0.0007225943064581541,0.0037472236907907467,2.3611416064251894e-05,-0.00015167386231492667,0.00015167386231492667
211,pi+,1,1.0,2.0,False,7438,211,6418,0.8628663619252487,0.003988555882705101,0.8622647365212088,0.0011962644481556001,-0.0006016254040398517,0.0006016254040398517
211,pi+,1,1.0,2.0,False,7438,321,192,0.02581339069642377,0.0018387196536353506,0.02343323014652906,8.288465103881996e-05,-0.0023801605498947123,0.0023801605498947123
211,pi+,1,1.0,2.0,False,7438,2112,247,0.033207851573003495,0.002077585281821497,0.03424438483504472,0.0003737433601447551,0.0010365332620412213,0.0010365332620412213
211,pi+,1,1.0,2.0,False,7438,2212,159,0.021376714170475934,0.0016770660249285285,0.024353006688998643,0.0007230125085447306,0.0029762925185227093,0.0029762925185227093
211,pi+,1,1.0,2.0,False,7438,OTHER,0,0.0,0.0,1.159762790128798e-07,6.919973522865074e-10,1.159762790128798e-07,1.159762790128798e-07
211,pi+,2,2.0,3.0,False,7854,-2212,0,0.0,0.0,0.0001161672738301282,2.650461349967242e-06,0.0001161672738301282,0.0001161672738301282
211,pi+,2,2.0,3.0,False,7854,-321,0,0.0,0.0,0.0002482619108442628,8.682002378347108e-06,0.0002482619108442628,0.0002482619108442628
211,pi+,2,2.0,3.0,False,7854,-211,30,0.0038197097020626434,0.0006960472193631839,0.004809444704483195,0.00023988527657414579,0.0009897350024205519,0.0009897350024205519
211,pi+,2,2.0,3.0,False,7854,-11,23,0.0029284441049146934,0.0006097280637245492,0.0020372334541376076,1.0039338765478028e-05,-0.0008912106507770858,0.0008912106507770858
211,pi+,2,2.0,3.0,False,7854,11,0,0.0,0.0,6.548891951242491e-05,1.5720989016885593e-06,6.548891951242491e-05,6.548891951242491e-05
211,pi+,2,2.0,3.0,False,7854,22,491,0.06251591545709193,0.002731692440962362,0.06732601374658102,0.0005362449470849767,0.004810098289489098,0.004810098289489098
211,pi+,2,2.0,3.0,False,7854,45,110,0.014005602240896359,0.0013259973902833358,0.012649114815713205,5.4977538393923146e-05,-0.0013564874251831543,0.0013564874251831543
211,pi+,2,2.0,3.0,False,7854,211,6076,0.7736185383244206,0.004722135181021293,0.7648587781847708,0.0013088002762881895,-0.008759760139649853,0.008759760139649853
211,pi+,2,2.0,3.0,False,7854,321,423,0.05385790679908327,0.002547167289600381,0.057077186203544884,0.00023578866827187684,0.0032192794044616155,0.0032192794044616155
211,pi+,2,2.0,3.0,False,7854,2112,368,0.046855105678635094,0.002384583174803358,0.0476417129364615,0.0004502996184555086,0.0007866072578264077,0.0007866072578264077
211,pi+,2,2.0,3.0,False,7854,2212,333,0.04239877769289534,0.0022736497612769867,0.043170495550943856,0.0008653862356509209,0.0007717178580485193,0.0007717178580485193
211,pi+,2,2.0,3.0,False,7854,OTHER,0,0.0,0.0,1.0204656444104552e-07,5.205632688422233e-10,1.0204656444104552e-07,1.0204656444104552e-07
211,pi+,3,3.0,4.0,False,8147,-2212,1,0.00012274456855284154,0.00012273703520711052,0.00016033286746934544,4.332915747022714e-06,3.75882989165039e-05,3.75882989165039e-05
211,pi+,3,3.0,4.0,False,8147,-321,2,0.0002454891371056831,0.00017356572538171098,0.00046282688162175504,1.8157808383818942e-05,0.00021733774451607196,0.00021733774451607196
211,pi+,3,3.0,4.0,False,8147,-211,43,0.0052780164477721865,0.0008027630410523954,0.00654587962165101,0.0003035645094345939,0.0012678631738788238,0.0012678631738788238
211,pi+,3,3.0,4.0,False,8147,-11,14,0.0017184239597397815,0.00045887334326799367,0.0024608939153864056,1.0444486971247274e-05,0.0007424699556466241,0.0007424699556466241
211,pi+,3,3.0,4.0,False,8147,11,0,0.0,0.0,8.633287445084641e-05,2.2642953272191873e-06,8.633287445084641e-05,8.633287445084641e-05
211,pi+,3,3.0,4.0,False,8147,22,655,0.08039769240211121,0.0030124715901472497,0.07889037387420648,0.0005618050529931086,-0.0015073185279047274,0.0015073185279047274
211,pi+,3,3.0,4.0,False,8147,45,199,0.024426169142015466,0.0017102472192303442,0.027875432835788274,9.394106926977954e-05,0.0034492636937728076,0.0034492636937728076
211,pi+,3,3.0,4.0,False,8147,211,5266,0.6463728979992636,0.005296823260726162,0.641839221436304,0.0010990271366283385,-0.004533676562959554,0.004533676562959554
211,pi+,3,3.0,4.0,False,8147,321,1151,0.14127899840432062,0.003858921888420962,0.1398428796957554,0.0004740453170632699,-0.0014361187085652205,0.0014361187085652205
211,pi+,3,3.0,4.0,False,8147,2112,411,0.05044801767521787,0.002424837093830004,0.05289102753968865,0.0004546178635876512,0.0024430098644707757,0.0024430098644707757
211,pi+,3,3.0,4.0,False,8147,2212,405,0.049711550263900825,0.0024080057555884104,0.04894471360121082,0.0008305960512813174,-0.0007668366626900069,0.0007668366626900069
211,pi+,3,3.0,4.0,False,8147,OTHER,0,0.0,0.0,8.534734128174954e-08,3.145429264352632e-10,8.534734128174954e-08,8.534734128174954e-08
211,pi+,4,4.0,5.0,False,8181,-2212,4,0.0004889377826671556,0.0002444091189876151,0.0002166222143625594,6.400861571097475e-06,-0.0002723155683045963,0.0002723155683045963
211,pi+,4,4.0,5.0,False,8181,-321,9,0.0011001100110011,0.00036650157448880644,0.0008085684035564966,3.421672185410847e-05,-0.0002915416074446035,0.0002915416074446035
211,pi+,4,4.0,5.0,False,8181,-211,72,0.0088008800880088,0.0010326194700924888,0.008409158871273203,0.0003785906606671749,-0.0003917212167355976,0.0003917212167355976
211,pi+,4,4.0,5.0,False,8181,-11,133,0.016257181273682923,0.0013981707596044117,0.01724435248044319,0.00024365842381052146,0.0009871712067602671,0.0009871712067602671
211,pi+,4,4.0,5.0,False,8181,11,0,0.0,0.0,0.0001209663807604652,3.3411416043776333e-06,0.0001209663807604652,0.0001209663807604652
211,pi+,4,4.0,5.0,False,8181,22,710,0.08678645642342012,0.003112497086472112,0.09037532658215902,0.0006437888450877582,0.003588870158738905,0.003588870158738905
211,pi+,4,4.0,5.0,False,8181,45,334,0.040826304852707496,0.0021878395591948823,0.03700978813180421,0.00010852025977651508,-0.0038165167209032874,0.0038165167209032874
