device=cuda:1 run_dir=/home/htseng/Downloads/QuantumMC_Forward_Foundation_Model/runs/pid_restart_104
loading deterministic, event-disjoint data splits...
epoch=29 train_loss=-3.14430 val_loss=-3.24135 val_nll=-5.20548 val_joint_nll=-4.22341 val_pid_acc=0.6794
epoch=30 train_loss=-3.15883 val_loss=-3.27118 val_nll=-5.23515 val_joint_nll=-4.25316 val_pid_acc=0.6794
epoch=31 train_loss=-3.17993 val_loss=-3.28502 val_nll=-5.24872 val_joint_nll=-4.26687 val_pid_acc=0.6792
epoch=32 train_loss=-3.19345 val_loss=-3.27276 val_nll=-5.23557 val_joint_nll=-4.25417 val_pid_acc=0.6795
epoch=33 train_loss=-3.20256 val_loss=-3.29802 val_nll=-5.26064 val_joint_nll=-4.27933 val_pid_acc=0.6799
epoch=34 train_loss=-3.21132 val_loss=-3.30865 val_nll=-5.27084 val_joint_nll=-4.28975 val_pid_acc=0.6793
epoch=35 train_loss=-3.21880 val_loss=-3.31490 val_nll=-5.27569 val_joint_nll=-4.29530 val_pid_acc=0.6796
epoch=36 train_loss=-3.22238 val_loss=-3.30678 val_nll=-5.26784 val_joint_nll=-4.28731 val_pid_acc=0.6796
epoch=37 train_loss=-3.23397 val_loss=-3.31936 val_nll=-5.28034 val_joint_nll=-4.29985 val_pid_acc=0.6799
epoch=38 train_loss=-3.23971 val_loss=-3.32023 val_nll=-5.28136 val_joint_nll=-4.30079 val_pid_acc=0.6797
epoch=39 train_loss=-3.24451 val_loss=-3.30389 val_nll=-5.26402 val_joint_nll=-4.28395 val_pid_acc=0.6797
epoch=40 train_loss=-3.25073 val_loss=-3.31353 val_nll=-5.27486 val_joint_nll=-4.29419 val_pid_acc=0.6795
epoch=41 train_loss=-3.25600 val_loss=-3.33436 val_nll=-5.29480 val_joint_nll=-4.31458 val_pid_acc=0.6796
epoch=42 train_loss=-3.26072 val_loss=-3.34619 val_nll=-5.30620 val_joint_nll=-4.32619 val_pid_acc=0.6799
epoch=43 train_loss=-3.26486 val_loss=-3.34582 val_nll=-5.30590 val_joint_nll=-4.32586 val_pid_acc=0.6799
epoch=44 train_loss=-3.26899 val_loss=-3.35951 val_nll=-5.31892 val_joint_nll=-4.33922 val_pid_acc=0.6799
epoch=45 train_loss=-3.27764 val_loss=-3.36176 val_nll=-5.32067 val_joint_nll=-4.34121 val_pid_acc=0.6798
epoch=46 train_loss=-3.28512 val_loss=-3.36265 val_nll=-5.32210 val_joint_nll=-4.34237 val_pid_acc=0.6800
epoch=47 train_loss=-3.28813 val_loss=-3.36082 val_nll=-5.32063 val_joint_nll=-4.34072 val_pid_acc=0.6797
epoch=48 train_loss=-3.29318 val_loss=-3.37186 val_nll=-5.33105 val_joint_nll=-4.35145 val_pid_acc=0.6801
epoch=49 train_loss=-3.29670 val_loss=-3.37264 val_nll=-5.33126 val_joint_nll=-4.35195 val_pid_acc=0.6801
epoch=50 train_loss=-3.29976 val_loss=-3.36890 val_nll=-5.32798 val_joint_nll=-4.34844 val_pid_acc=0.6798
epoch=51 train_loss=-3.30262 val_loss=-3.37919 val_nll=-5.33805 val_joint_nll=-4.35862 val_pid_acc=0.6800
epoch=52 train_loss=-3.30562 val_loss=-3.37798 val_nll=-5.33716 val_joint_nll=-4.35757 val_pid_acc=0.6800
epoch=53 train_loss=-3.30811 val_loss=-3.37863 val_nll=-5.33698 val_joint_nll=-4.35780 val_pid_acc=0.6798
epoch=54 train_loss=-3.31113 val_loss=-3.38434 val_nll=-5.34296 val_joint_nll=-4.36365 val_pid_acc=0.6798
epoch=55 train_loss=-3.31401 val_loss=-3.38581 val_nll=-5.34372 val_joint_nll=-4.36477 val_pid_acc=0.6800
epoch=56 train_loss=-3.31638 val_loss=-3.38810 val_nll=-5.34680 val_joint_nll=-4.36745 val_pid_acc=0.6802
epoch=57 train_loss=-3.31848 val_loss=-3.39170 val_nll=-5.34959 val_joint_nll=-4.37064 val_pid_acc=0.6798
epoch=58 train_loss=-3.32060 val_loss=-3.39465 val_nll=-5.35264 val_joint_nll=-4.37365 val_pid_acc=0.6802
epoch=59 train_loss=-3.32254 val_loss=-3.39540 val_nll=-5.35335 val_joint_nll=-4.37437 val_pid_acc=0.6801
epoch=60 train_loss=-3.32443 val_loss=-3.39133 val_nll=-5.34918 val_joint_nll=-4.37026 val_pid_acc=0.6800
epoch=61 train_loss=-3.32641 val_loss=-3.39596 val_nll=-5.35391 val_joint_nll=-4.37493 val_pid_acc=0.6800
epoch=62 train_loss=-3.32729 val_loss=-3.39736 val_nll=-5.35508 val_joint_nll=-4.37622 val_pid_acc=0.6801
epoch=63 train_loss=-3.32882 val_loss=-3.40099 val_nll=-5.35874 val_joint_nll=-4.37986 val_pid_acc=0.6802
epoch=64 train_loss=-3.33020 val_loss=-3.40269 val_nll=-5.36018 val_joint_nll=-4.38143 val_pid_acc=0.6801
epoch=65 train_loss=-3.33151 val_loss=-3.40109 val_nll=-5.35863 val_joint_nll=-4.37986 val_pid_acc=0.6801
epoch=66 train_loss=-3.33324 val_loss=-3.40372 val_nll=-5.36131 val_joint_nll=-4.38252 val_pid_acc=0.6800
epoch=67 train_loss=-3.33329 val_loss=-3.40417 val_nll=-5.36155 val_joint_nll=-4.38286 val_pid_acc=0.6801
epoch=68 train_loss=-3.33383 val_loss=-3.40374 val_nll=-5.36118 val_joint_nll=-4.38246 val_pid_acc=0.6801
epoch=69 train_loss=-3.33384 val_loss=-3.40452 val_nll=-5.36192 val_joint_nll=-4.38322 val_pid_acc=0.6802
epoch=70 train_loss=-3.33486 val_loss=-3.40477 val_nll=-5.36215 val_joint_nll=-4.38346 val_pid_acc=0.6802
test_nll=-5.364944
test_pid_accuracy=0.6794
checkpoint=/home/htseng/Downloads/QuantumMC_Forward_Foundation_Model/runs/pid_restart_104/model.pt
