generated_pid,generated_species,bin_index,p_low_gev,p_high_gev,upper_edge_inclusive,n,reconstructed_pid,observed_count,coatjava_fraction,coatjava_standard_error,fm_mean_probability,fm_mean_standard_error,signed_difference_fm_minus_coatjava,absolute_difference
-211,pi-,3,3.0,4.0,False,6918,11,9,0.0013009540329575022,0.00043336917228344306,0.0022757232082459555,1.5050667302800084e-05,0.0009747691752884534,0.0009747691752884534
-211,pi-,3,3.0,4.0,False,6918,22,548,0.07921364556230125,0.003247051365909994,0.07872277589465848,0.0010555240890606566,-0.0004908696676427654,0.0004908696676427654
-211,pi-,3,3.0,4.0,False,6918,45,5,0.0007227522405319456,0.00032310780136882985,0.000503594285531119,2.103133763576519e-05,-0.00021915795500082656,0.00021915795500082656
-211,pi-,3,3.0,4.0,False,6918,211,63,0.009106678230702514,0.0011420974655184674,0.007908899440401766,0.00036072347587913446,-0.0011977787903007485,0.0011977787903007485
-211,pi-,3,3.0,4.0,False,6918,321,11,0.0015900549291702805,0.00047903829626422137,0.0010904633973559184,4.5327355923809795e-05,-0.000499591531814362,0.000499591531814362
-211,pi-,3,3.0,4.0,False,6918,2112,732,0.10581092801387684,0.003698193763171729,0.10248928749570356,0.002225581666000994,-0.0033216405181732828,0.0033216405181732828
-211,pi-,3,3.0,4.0,False,6918,2212,135,0.019514310494362534,0.0016630563171479802,0.019006616318385416,0.0009450440288531945,-0.0005076941759771178,0.0005076941759771178
-211,pi-,3,3.0,4.0,False,6918,OTHER,0,0.0,0.0,8.388135627778753e-08,4.5520494090627864e-10,8.388135627778753e-08,8.388135627778753e-08
-211,pi-,4,4.0,5.0,False,7084,-2212,481,0.0678994918125353,0.0029889961665394665,0.06812413484049498,0.0003337939145976961,0.00022464302795968671,0.00022464302795968671
-211,pi-,4,4.0,5.0,False,7084,-321,1311,0.18506493506493507,0.004614071242042547,0.19183109332848897,0.0008989824433696472,0.006766158263553895,0.006766158263553895
-211,pi-,4,4.0,5.0,False,7084,-211,3759,0.5306324110671937,0.005929446554884754,0.5279926951278472,0.00201846420968126,-0.002639715939346532,0.002639715939346532
-211,pi-,4,4.0,5.0,False,7084,-11,0,0.0,0.0,0.00010527768963101358,2.3967294762321866e-06,0.00010527768963101358,0.00010527768963101358
-211,pi-,4,4.0,5.0,False,7084,11,46,0.006493506493506494,0.0009543017457715756,0.009324927152263428,8.155852617168804e-05,0.002831420658756934,0.002831420658756934
-211,pi-,4,4.0,5.0,False,7084,22,598,0.08441558441558442,0.003303096299141202,0.08154297198412414,0.001052271667180264,-0.0028726124314602808,0.0028726124314602808
-211,pi-,4,4.0,5.0,False,7084,45,5,0.0007058159232072275,0.0003155390615491563,0.0006559952059404,2.399650085796655e-05,-4.982071726682754e-05,4.982071726682754e-05
-211,pi-,4,4.0,5.0,False,7084,211,76,0.010728402032749858,0.0012240129536473195,0.01068932369426587,0.00045957201544375283,-3.9078338483988784e-05,3.9078338483988784e-05
-211,pi-,4,4.0,5.0,False,7084,321,15,0.0021174477696216825,0.0005461435281374805,0.0018518919398965953,6.946278362684841e-05,-0.00026555582972508725,0.00026555582972508725
-211,pi-,4,4.0,5.0,False,7084,2112,649,0.09161490683229814,0.0034275105105849714,0.08869329954848273,0.0018620598239075753,-0.0029216072838154084,0.0029216072838154084
-211,pi-,4,4.0,5.0,False,7084,2212,144,0.020327498588368152,0.001676652853879023,0.019188277587240808,0.0009287920587773355,-0.001139221001127344,0.001139221001127344
-211,pi-,4,4.0,5.0,False,7084,OTHER,0,0.0,0.0,1.1359853556156567e-07,5.913981757746954e-10,1.1359853556156567e-07,1.1359853556156567e-07
-211,pi-,5,5.0,6.0,False,6303,-2212,503,0.07980326828494368,0.003413320182080059,0.08357201470053478,0.00042545781618580445,0.0037687464155911066,0.0037687464155911066
-211,pi-,5,5.0,6.0,False,6303,-321,1344,0.21323179438362685,0.0051591211669147746,0.227329185301887,0.001009191241962695,0.01409739091826015,0.01409739091826015
-211,pi-,5,5.0,6.0,False,6303,-211,2915,0.462478184991274,0.006280150040479117,0.4593953761744609,0.0015879807778994926,-0.0030828088168131096,0.0030828088168131096
-211,pi-,5,5.0,6.0,False,6303,-11,1,0.00015865460891638903,0.00015864202277469165,0.00021967813240621995,4.149909307675425e-06,6.102352348983091e-05,6.102352348983091e-05
-211,pi-,5,5.0,6.0,False,6303,11,219,0.034745359352689194,0.002306724346392485,0.026916011205725322,0.00018328106818859877,-0.007829348146963871,0.007829348146963871
-211,pi-,5,5.0,6.0,False,6303,22,590,0.09360621926066952,0.003668910833932135,0.08809108678153985,0.0011000395542311468,-0.005515132479129672,0.005515132479129672
-211,pi-,5,5.0,6.0,False,6303,45,6,0.0009519276534983341,0.00038843782273264535,0.0007661858379932129,2.564319600450686e-05,-0.00018574181550512123,0.00018574181550512123
-211,pi-,5,5.0,6.0,False,6303,211,89,0.014120260193558623,0.0014861398068698637,0.014396561942471528,0.0006091283463706573,0.0002763017489129053,0.0002763017489129053
-211,pi-,5,5.0,6.0,False,6303,321,14,0.0022211645248294463,0.0005929715466309724,0.002522012837105823,8.488680549118059e-05,0.0003008483122763769,0.0003008483122763769
-211,pi-,5,5.0,6.0,False,6303,2112,509,0.080755195938442,0.003431841138204358,0.07892762403654453,0.0016537400472796068,-0.0018275719018974734,0.0018275719018974734
-211,pi-,5,5.0,6.0,False,6303,2212,113,0.01792797080755196,0.0016713352985550272,0.01786412159173052,0.0008782731525125528,-6.384921582144182e-05,6.384921582144182e-05
-211,pi-,5,5.0,6.0,False,6303,OTHER,0,0.0,0.0,1.4212119192705264e-07,7.282873274406076e-10,1.4212119192705264e-07,1.4212119192705264e-07
-211,pi-,6,6.0,7.0,False,6117,-2212,694,0.1134543076671571,0.004055008946251619,0.11653425612337089,0.0005816866032299951,0.003079948456213788,0.003079948456213788
-211,pi-,6,6.0,7.0,False,6117,-321,1418,0.23181298021906163,0.005395517645440127,0.23174213631733445,0.0009116159968142248,-7.084390172718003e-05,7.084390172718003e-05
-211,pi-,6,6.0,7.0,False,6117,-211,2675,0.43730586888997874,0.0063424872875990955,0.432393490998078,0.0013852963857342174,-0.004912377891900743,0.004912377891900743
-211,pi-,6,6.0,7.0,False,6117,-11,2,0.00032695765898316167,0.00023115617941711896,0.000272494012109562,4.523675845697078e-06,-5.4463646873599645e-05,5.4463646873599645e-05
-211,pi-,6,6.0,7.0,False,6117,11,151,0.024685303253228708,0.0019839118770427575,0.024366351100197883,0.0001611834265894117,-0.00031895215303082494,0.00031895215303082494
-211,pi-,6,6.0,7.0,False,6117,22,558,0.09122118685630211,0.003681355139355808,0.09548695210427732,0.001156716298272774,0.0042657652479752145,0.0042657652479752145
-211,pi-,6,6.0,7.0,False,6117,45,4,0.0006539153179663233,0.0003268507401905765,0.0006542089334871592,2.0370275288432034e-05,2.936155208358576e-07,2.936155208358576e-07
-211,pi-,6,6.0,7.0,False,6117,211,85,0.013895700506784372,0.0014966919008609237,0.010980059268893647,0.0005246023687853653,-0.0029156412378907245,0.0029156412378907245
-211,pi-,6,6.0,7.0,False,6117,321,6,0.000980872976949485,0.0004002432775715606,0.0022822422170144497,7.738084129865855e-05,0.0013013692400649646,0.0013013692400649646
-211,pi-,6,6.0,7.0,False,6117,2112,468,0.07650809220205983,0.00339860735669187,0.07532603066893882,0.0015004565017129846,-0.0011820615331210038,0.0011820615331210038
-211,pi-,6,6.0,7.0,False,6117,2212,56,0.009154814451528527,0.0012177508314276107,0.009961610703044113,0.0005819923979770143,0.0008067962515155864,0.0008067962515155864
-211,pi-,6,6.0,7.0,False,6117,OTHER,0,0.0,0.0,1.6638388857690197e-07,7.720883827844054e-10,1.6638388857690197e-07,1.6638388857690197e-07
-211,pi-,7,7.0,8.0,False,4246,-2212,616,0.14507772020725387,0.005404726026912189,0.1472861429463303,0.0007494499655383287,0.0022084227390764266,0.0022084227390764266
-211,pi-,7,7.0,8.0,False,4246,-321,970,0.22845030617051343,0.006442995513521754,0.22409309410422978,0.0008891191166003264,-0.0043572120662836444,0.0043572120662836444
-211,pi-,7,7.0,8.0,False,4246,-211,1741,0.41003297220913804,0.007548023887379142,0.4086970737699132,0.001527476624280313,-0.0013358984392248252,0.0013358984392248252
-211,pi-,7,7.0,8.0,False,4246,-11,1,0.00023551577955723034,0.00023548804408288847,0.00028563148699982903,4.9515713093933885e-06,5.011570744259869e-05,5.011570744259869e-05
-211,pi-,7,7.0,8.0,False,4246,11,52,0.012246820536975978,0.001687896840079015,0.01462517409875552,0.00012898938005035805,0.0023783535617795427,0.0023783535617795427
-211,pi-,7,7.0,8.0,False,4246,22,466,0.10975035327366933,0.0047969906671435966,0.1141016335409526,0.0014447289164681242,0.004351280267283264,0.004351280267283264
-211,pi-,7,7.0,8.0,False,4246,45,0,0.0,0.0,0.000414004262119166,1.4083812653005566e-06,0.000414004262119166,0.000414004262119166
-211,pi-,7,7.0,8.0,False,4246,211,16,0.0037682524729156855,0.000940286477103672,0.0039745191174343905,2.391046688564485e-05,0.000206266644518705,0.000206266644518705
-211,pi-,7,7.0,8.0,False,4246,321,1,0.00023551577955723034,0.00023548804408288847,0.0013023856319094474,1.1211589291784822e-05,0.001066869852352217,0.001066869852352217
-211,pi-,7,7.0,8.0,False,4246,2112,372,0.08761186999528968,0.0043389165092930365,0.08318510061429109,0.0016650183892436543,-0.004426769380998591,0.004426769380998591
-211,pi-,7,7.0,8.0,False,4246,2212,11,0.0025906735751295338,0.0007801050066334822,0.002035062455477213,5.569098720368619e-06,-0.0005556111196523207,0.0005556111196523207
-211,pi-,7,7.0,8.0,False,4246,OTHER,0,0.0,0.0,1.7757671258456617e-07,8.19973904019147e-10,1.7757671258456617e-07,1.7757671258456617e-07
-211,pi-,8,8.0,9.0,True,1259,-2212,163,0.12946783161239078,0.009461510684036003,0.12396985268548284,0.0016977838994380447,-0.00549797892690794,0.00549797892690794
-211,pi-,8,8.0,9.0,True,1259,-321,229,0.181890389197776,0.010871707475986165,0.17678367656153887,0.0023408022011807655,-0.005106712636237132,0.005106712636237132
-211,pi-,8,8.0,9.0,True,1259,-211,393,0.31215250198570293,0.013059201591944196,0.33013227462231415,0.0041066850910903546,0.017979772636611213,0.017979772636611213
-211,pi-,8,8.0,9.0,True,1259,-11,1,0.0007942811755361397,0.0007939656715810758,0.0004903842679037571,1.7138241415692552e-05,-0.00030389690763238267,0.00030389690763238267
-211,pi-,8,8.0,9.0,True,1259,11,4,0.003177124702144559,0.0015860368131459482,0.004697656657927498,0.00010824492169529752,0.0015205319557829388,0.0015205319557829388
-211,pi-,8,8.0,9.0,True,1259,22,272,0.21604447974583002,0.011598569607147153,0.19733416808087073,0.004123507156944095,-0.01871031166495929,0.01871031166495929
-211,pi-,8,8.0,9.0,True,1259,45,0,0.0,0.0,0.0004441859627792033,2.582726087462967e-06,0.0004441859627792033,0.0004441859627792033
-211,pi-,8,8.0,9.0,True,1259,211,4,0.003177124702144559,0.0015860368131459482,0.005974548625463148,9.619774410512898e-05,0.002797423923318589,0.002797423923318589
-211,pi-,8,8.0,9.0,True,1259,321,3,0.0023828435266084196,0.0013740952929023034,0.0018446128908803684,2.9975743825904374e-05,-0.0005382306357280511,0.0005382306357280511
-211,pi-,8,8.0,9.0,True,1259,2112,187,0.14853057982525814,0.010022581599756294,0.1560921950992182,0.0039935974250106055,0.007561615273960071,0.007561615273960071
-211,pi-,8,8.0,9.0,True,1259,2212,3,0.0023828435266084196,0.0013740952929023034,0.002236260700844394,9.533610250343512e-06,-0.00014658282576402544,0.00014658282576402544
-211,pi-,8,8.0,9.0,True,1259,OTHER,0,0.0,0.0,1.843888632862648e-07,2.2485621761798207e-09,1.843888632862648e-07,1.843888632862648e-07
211,pi+,0,0.0,1.0,False,3130,-2212,0,0.0,0.0,2.39993748654903e-05,3.959924730610086e-07,2.39993748654903e-05,2.39993748654903e-05
211,pi+,0,0.0,1.0,False,3130,-321,0,0.0,0.0,3.2463198244303336e-05,8.46941587063911e-07,3.2463198244303336e-05,3.2463198244303336e-05
211,pi+,0,0.0,1.0,False,3130,-211,0,0.0,0.0,0.0006357157877928127,5.8342298990941744e-05,0.0006357157877928127,0.0006357157877928127
211,pi+,0,0.0,1.0,False,3130,-11,6,0.0019169329073482429,0.0007818341414807708,0.0005503068652278119,5.534233053444312e-06,-0.001366626042120431,0.001366626042120431
211,pi+,0,0.0,1.0,False,3130,11,0,0.0,0.0,2.15383560812123e-05,4.103641135956518e-07,2.15383560812123e-05,2.15383560812123e-05
211,pi+,0,0.0,1.0,False,3130,22,20,0.006389776357827476,0.00142422526621372,0.009086024413478914,0.00025170507875766203,0.0026962480556514384,0.0026962480556514384
211,pi+,0,0.0,1.0,False,3130,45,5,0.001597444089456869,0.0007138278807938921,0.0006720155171701125,1.0303483956238683e-05,-0.0009254285722867565,0.0009254285722867565
211,pi+,0,0.0,1.0,False,3130,211,3003,0.9594249201277956,0.0035266553571576716,0.9589235336558459,0.001314048460462076,-0.0005013864719496386,0.0005013864719496386
211,pi+,0,0.0,1.0,False,3130,321,16,0.005111821086261981,0.001274684747274476,0.006548447479618886,5.466620559140696e-05,0.001436626393356905,0.001436626393356905
211,pi+,0,0.0,1.0,False,3130,2112,40,0.012779552715654952,0.0020076718470360315,0.009808351226766912,0.0004485831553352686,-0.002971201488888039,0.002971201488888039
211,pi+,0,0.0,1.0,False,3130,2212,40,0.012779552715654952,0.0020076718470360315,0.013697466445482743,0.0009030155316455374,0.0009179137298277913,0.0009179137298277913
211,pi+,0,0.0,1.0,False,3130,OTHER,0,0.0,0.0,1.391966557120852e-07,1.3960995194040684e-09,1.391966557120852e-07,1.391966557120852e-07
211,pi+,1,1.0,2.0,False,7481,-2212,1,0.0001336719689881032,0.00013366303459187706,0.00010016968673030866,8.405976009340649e-07,-3.3502282257794535e-05,3.3502282257794535e-05
211,pi+,1,1.0,2.0,False,7481,-321,1,0.0001336719689881032,0.00013366303459187706,0.00014715872344648275,2.6019805483016746e-06,1.3486754458379559e-05,1.3486754458379559e-05
211,pi+,1,1.0,2.0,False,7481,-211,19,0.0025397674107739605,0.0005819222202564264,0.0024967090764735833,0.00012915118768686316,-4.305833430037721e-05,4.305833430037721e-05
211,pi+,1,1.0,2.0,False,7481,-11,23,0.0030744552867263734,0.0006400820162217353,0.002115583622340834,1.143459282406233e-05,-0.0009588716643855392,0.0009588716643855392
211,pi+,1,1.0,2.0,False,7481,11,0,0.0,0.0,5.3720520759000084e-05,6.748562759610058e-07,5.3720520759000084e-05,5.3720520759000084e-05
211,pi+,1,1.0,2.0,False,7481,22,366,0.04892394064964577,0.002493954424757016,0.045828831018237634,0.0004471913883310451,-0.0030951096314081328,0.0030951096314081328
211,pi+,1,1.0,2.0,False,7481,45,34,0.004544846945595509,0.0007776615978252176,0.003843358787224023,2.3445129190784284e-05,-0.0007014881583714862,0.0007014881583714862
211,pi+,1,1.0,2.0,False,7481,211,6392,0.8544312257719556,0.004077489401979784,0.858670196732111,0.0012684194988416627,0.004238970960155353,0.004238970960155353
211,pi+,1,1.0,2.0,False,7481,321,195,0.026066033952680125,0.0018421390419983282,0.02313921863550305,7.453308828454619e-05,-0.0029268153171770755,0.0029268153171770755
211,pi+,1,1.0,2.0,False,7481,2112,255,0.03408635209196632,0.002097874899218778,0.03510363356217387,0.0003725103713399248,0.0010172814702075553,0.0010172814702075553
211,pi+,1,1.0,2.0,False,7481,2212,195,0.026066033952680125,0.0018421390419983282,0.028501201756403114,0.0008604679352102194,0.0024351678037229894,0.0024351678037229894
211,pi+,1,1.0,2.0,False,7481,OTHER,0,0.0,0.0,2.1841377959081075e-07,7.631798284413747e-10,2.1841377959081075e-07,2.1841377959081075e-07
211,pi+,2,2.0,3.0,False,7913,-2212,1,0.00012637432073802604,0.00012636633525125695,0.00018025249579780894,2.2461693587729004e-06,5.38781750597829e-05,5.38781750597829e-05
211,pi+,2,2.0,3.0,False,7913,-321,0,0.0,0.0,0.00033445708126284045,8.278563799465364e-06,0.00033445708126284045,0.00033445708126284045
211,pi+,2,2.0,3.0,False,7913,-211,32,0.004043978263616833,0.0007134341671153413,0.00489306914587886,0.00021652150956558424,0.0008490908822620267,0.0008490908822620267
211,pi+,2,2.0,3.0,False,7913,-11,20,0.002527486414760521,0.0005644484706101917,0.0027819547527089834,1.1399062103102251e-05,0.0002544683379484625,0.0002544683379484625
211,pi+,2,2.0,3.0,False,7913,11,0,0.0,0.0,6.01252996272639e-05,1.0246056243197253e-06,6.01252996272639e-05,6.01252996272639e-05
211,pi+,2,2.0,3.0,False,7913,22,539,0.06811575887779603,0.0028322670548651136,0.06606599184782495,0.0005144646947758756,-0.002049767029971075,0.002049767029971075
211,pi+,2,2.0,3.0,False,7913,45,110,0.013901175281182863,0.001316180334122315,0.01327149018091648,5.896733623336463e-05,-0.0006296851002663834,0.0006296851002663834
211,pi+,2,2.0,3.0,False,7913,211,6064,0.7663338809553899,0.004757034523923715,0.7668949237375092,0.0013057531665510728,0.0005610427821193253,0.0005610427821193253
211,pi+,2,2.0,3.0,False,7913,321,417,0.05269809174775686,0.002511719098297099,0.056946658780326356,0.00022952028926235177,0.004248567032569497,0.004248567032569497
211,pi+,2,2.0,3.0,False,7913,2112,376,0.04751674459749779,0.0023915608286880444,0.04626829408724264,0.0004242858706125073,-0.0012484505102551488,0.0012484505102551488
211,pi+,2,2.0,3.0,False,7913,2212,354,0.04473650954126122,0.0023239247170791844,0.04230252783307701,0.0009160060651946762,-0.0024339817081842074,0.0024339817081842074
211,pi+,2,2.0,3.0,False,7913,OTHER,0,0.0,0.0,2.5444206016189484e-07,7.427698622256126e-10,2.5444206016189484e-07,2.5444206016189484e-07
211,pi+,3,3.0,4.0,False,8129,-2212,0,0.0,0.0,0.0002696741392704612,4.371906423921341e-06,0.0002696741392704612,0.0002696741392704612
211,pi+,3,3.0,4.0,False,8129,-321,3,0.0003690490835281092,0.0002130312673384539,0.0006289195149919032,1.790917480729167e-05,0.000259870431463794,0.000259870431463794
211,pi+,3,3.0,4.0,False,8129,-211,49,0.0060278016976257846,0.000858515291583457,0.006559234020994498,0.00028007359811677647,0.0005314323233687138,0.0005314323233687138
211,pi+,3,3.0,4.0,False,8129,-11,21,0.0025833435846967646,0.0005630031594817563,0.004360144727597058,1.9408434522581132e-05,0.0017768011429002933,0.0017768011429002933
211,pi+,3,3.0,4.0,False,8129,11,1,0.00012301636117603641,0.00012300879443076238,8.354317837979091e-05,1.4913668338840446e-06,-3.94731827962455e-05,3.94731827962455e-05
211,pi+,3,3.0,4.0,False,8129,22,638,0.07848443843031123,0.002982802871904196,0.07937348805088859,0.0005509536294075592,0.0008890496205773563,0.0008890496205773563
211,pi+,3,3.0,4.0,False,8129,45,232,0.02853979579284045,0.0018467979173528604,0.027538171425271128,8.822741165133663e-05,-0.0010016243675693218,0.0010016243675693218
211,pi+,3,3.0,4.0,False,8129,211,5203,0.6400541271989174,0.005323636432539016,0.6411869956913917,0.0010863072817769756,0.0011328684924742927,0.0011328684924742927
211,pi+,3,3.0,4.0,False,8129,321,1155,0.14208389715832206,0.003872364930133156,0.1379875835019356,0.0004968719329481218,-0.004096313656386463,0.004096313656386463
211,pi+,3,3.0,4.0,False,8129,2112,426,0.05240496986099151,0.00247160498885242,0.05303888101905661,0.00043592995910894043,0.0006339111580651036,0.0006339111580651036
211,pi+,3,3.0,4.0,False,8129,2212,401,0.0493295608315906,0.0024018730968144958,0.04897310882098748,0.0008842702669259975,-0.0003564520106031227,0.0003564520106031227
211,pi+,3,3.0,4.0,False,8129,OTHER,0,0.0,0.0,2.5575269781967885e-07,7.649647763332527e-10,2.5575269781967885e-07,2.5575269781967885e-07
211,pi+,4,4.0,5.0,False,8030,-2212,0,0.0,0.0,0.0003467720975593643,6.468122923831465e-06,0.0003467720975593643,0.0003467720975593643
211,pi+,4,4.0,5.0,False,8030,-321,8,0.00099626400996264,0.00035205701663513123,0.0009864851511377844,3.0802808027600925e-05,-9.778858824855633e-06,9.778858824855633e-06
211,pi+,4,4.0,5.0,False,8030,-211,68,0.008468244084682441,0.0010225680639596672,0.008641014076822414,0.0003705023370851854,0.0001727699921399723,0.0001727699921399723
211,pi+,4,4.0,5.0,False,8030,-11,129,0.01606475716064757,0.0014030158203070997,0.0204618483227682,0.00019017490832169128,0.004397091162120628,0.004397091162120628
211,pi+,4,4.0,5.0,False,8030,11,0,0.0,0.0,0.00016350133938948706,2.8055179918000453e-06,0.00016350133938948706,0.00016350133938948706
211,pi+,4,4.0,5.0,False,8030,22,723,0.09003735990037359,0.003194224117277977,0.08827574324015885,0.0006189338690908011,-0.0017616166602147376,0.0017616166602147376
211,pi+,4,4.0,5.0,False,8030,45,334,0.04159402241594022,0.0022280885406233517,0.03533884982258351,9.998121146245398e-05,-0.006255172593356714,0.006255172593356714
211,pi+,4,4.0,5.0,False,8030,211,4265,0.5311332503113325,0.005568890648430648,0.5308764642696007,0.0008606407983112339,-0.00025678604173184905,0.00025678604173184905
