generated_pid,generated_species,bin_index,p_low_gev,p_high_gev,upper_edge_inclusive,n,reconstructed_pid,observed_count,coatjava_fraction,coatjava_standard_error,fm_mean_probability,fm_mean_standard_error,signed_difference_fm_minus_coatjava,absolute_difference
-211,pi-,6,6.0,7.0,False,6084,211,66,0.010848126232741617,0.001328049465557839,0.009964348767384432,0.0004781532577486222,-0.0008837774653571856,0.0008837774653571856
-211,pi-,6,6.0,7.0,False,6084,321,14,0.0023011176857330702,0.0006142915697486654,0.001961047353525983,6.742064413469838e-05,-0.0003400703322070874,0.0003400703322070874
-211,pi-,6,6.0,7.0,False,6084,2112,421,0.06919789612097305,0.0032537225758342957,0.07057983728822499,0.0013782153040733077,0.001381941167251946,0.001381941167251946
-211,pi-,6,6.0,7.0,False,6084,2212,44,0.007232084155161078,0.0010863280647919666,0.008058375414840682,0.0004943154064937191,0.000826291259679604,0.000826291259679604
-211,pi-,6,6.0,7.0,False,6084,OTHER,0,0.0,0.0,1.1017774655611673e-07,6.446326028206992e-10,1.1017774655611673e-07,1.1017774655611673e-07
-211,pi-,7,7.0,8.0,False,4235,-2212,628,0.14828807556080284,0.005461007475397399,0.14648000613636877,0.0007739828508415693,-0.0018080694244340667,0.0018080694244340667
-211,pi-,7,7.0,8.0,False,4235,-321,940,0.22195985832349469,0.0063857441510611745,0.2253090875152289,0.000935031921539007,0.003349229191734221,0.003349229191734221
-211,pi-,7,7.0,8.0,False,4235,-211,1734,0.40944510035419124,0.007556162174828641,0.40625723068425906,0.001577183986924081,-0.003187869669932175,0.003187869669932175
-211,pi-,7,7.0,8.0,False,4235,-11,1,0.0002361275088547816,0.00023609962910867168,0.0004885121019714629,3.997317523715074e-06,0.00025238459311668134,0.00025238459311668134
-211,pi-,7,7.0,8.0,False,4235,11,52,0.012278630460448641,0.0016922537381135374,0.013492338534342398,0.00012871027082413081,0.0012137080738937565,0.0012137080738937565
-211,pi-,7,7.0,8.0,False,4235,22,475,0.11216056670602124,0.004849094025150207,0.11432027999034598,0.001447223198442204,0.002159713284324738,0.002159713284324738
-211,pi-,7,7.0,8.0,False,4235,45,1,0.0002361275088547816,0.00023609962910867168,0.0004194958297738645,1.459876575343105e-06,0.00018336832091908292,0.00018336832091908292
-211,pi-,7,7.0,8.0,False,4235,211,16,0.0037780401416765055,0.0009427241486209035,0.004082571628911436,2.9624007640575045e-05,0.0003045314872349306,0.0003045314872349306
-211,pi-,7,7.0,8.0,False,4235,321,7,0.001652892561983471,0.0006242181429619265,0.0012393780261027454,1.3662846636448932e-05,-0.00041351453588072567,0.00041351453588072567
-211,pi-,7,7.0,8.0,False,4235,2112,377,0.08902007083825265,0.004375943084757864,0.08608839058239176,0.0017663755346121065,-0.002931680255860894,0.002931680255860894
-211,pi-,7,7.0,8.0,False,4235,2212,4,0.0009445100354191264,0.0004720319402206357,0.001822614298645218,4.089011272852702e-06,0.0008781042632260915,0.0008781042632260915
-211,pi-,7,7.0,8.0,False,4235,OTHER,0,0.0,0.0,9.59316411975693e-08,6.848554463013753e-10,9.59316411975693e-08,9.59316411975693e-08
-211,pi-,8,8.0,9.0,True,1213,-2212,170,0.14014839241549876,0.009967251426788774,0.12191157017295404,0.0018055335194260215,-0.01823682224254472,0.01823682224254472
-211,pi-,8,8.0,9.0,True,1213,-321,188,0.1549876339653751,0.010390816038291895,0.17505507874866888,0.002471128184062089,0.02006744478329378,0.02006744478329378
-211,pi-,8,8.0,9.0,True,1213,-211,361,0.29760923330585326,0.013127505140956888,0.32292495673251326,0.00427734978476377,0.025315723426659997,0.025315723426659997
-211,pi-,8,8.0,9.0,True,1213,-11,3,0.00247320692497939,0.0014261398364279292,0.0008048688700763925,1.037426695650511e-05,-0.0016683380549029974,0.0016683380549029974
-211,pi-,8,8.0,9.0,True,1213,11,8,0.006595218466611707,0.002324059891131787,0.003449312223356793,9.620294012324019e-05,-0.0031459062432549136,0.0031459062432549136
-211,pi-,8,8.0,9.0,True,1213,22,250,0.20610057708161583,0.011614270765522598,0.19867264344882887,0.0041601215463672936,-0.007427933632786959,0.007427933632786959
-211,pi-,8,8.0,9.0,True,1213,45,0,0.0,0.0,0.00044318613601443093,4.833458853978236e-06,0.00044318613601443093,0.00044318613601443093
-211,pi-,8,8.0,9.0,True,1213,211,10,0.008244023083264633,0.0025962207244404714,0.00562367857236535,7.392118913094331e-05,-0.002620344510899283,0.002620344510899283
