species_pid,species,conditioning_variable,bin_index,bin_low,bin_high,n,target,observed_mean,sampled_mean,absolute_mean_difference,observed_std,sampled_std,std_ratio,wasserstein_1d
211,pi+,gen_phi,0,-3.141592653589793,-2.0943951023931957,9331,delta_phi,0.0034513988066464663,0.003423928515985608,2.7470290660858154e-05,0.3684955835342407,0.345909059047699,0.9387061188904506,0.006714894901961088
211,pi+,gen_phi,0,-3.141592653589793,-2.0943951023931957,9331,delta_beta,-0.02345782145857811,-0.02205991931259632,0.0013979021459817886,0.0759383887052536,0.07485919445753098,0.9857885548255257,0.0030115593690425158
211,pi+,gen_phi,1,-2.0943951023931957,-1.0471975511965979,9502,delta_p,-0.6218981742858887,-0.6084643006324768,0.013433873653411865,1.608512282371521,1.5769351720809937,0.980368747794719,0.0275834072381258
211,pi+,gen_phi,1,-2.0943951023931957,-1.0471975511965979,9502,delta_theta,0.004272008780390024,0.004964514169842005,0.0006925053894519806,0.09381452947854996,0.09520584344863892,1.014830474318022,0.001642684219405055
211,pi+,gen_phi,1,-2.0943951023931957,-1.0471975511965979,9502,delta_phi,0.005596850533038378,-0.00200187461450696,0.007598725147545338,0.3457764983177185,0.3673083186149597,1.0622709189375172,0.010934913530945778
211,pi+,gen_phi,1,-2.0943951023931957,-1.0471975511965979,9502,delta_beta,-0.023573528975248337,-0.025573953986167908,0.002000425010919571,0.07694638520479202,0.08414369821548462,1.093536726794079,0.004478392191231251
211,pi+,gen_phi,2,-1.0471975511965979,0.0,9513,delta_p,-0.6199744939804077,-0.6144949197769165,0.005479574203491211,1.5907948017120361,1.590582251548767,0.9998663874416485,0.023480964824557304
211,pi+,gen_phi,2,-1.0471975511965979,0.0,9513,delta_theta,0.005168991629034281,0.0048910449258983135,0.00027794670313596725,0.09327203035354614,0.0936279371380806,1.0038157932574792,0.0011402005329728127
211,pi+,gen_phi,2,-1.0471975511965979,0.0,9513,delta_phi,0.009856071323156357,0.007396581117063761,0.002459490206092596,0.357160359621048,0.3398689925670624,0.9515865448440808,0.00662984699010849
211,pi+,gen_phi,2,-1.0471975511965979,0.0,9513,delta_beta,-0.024107659235596657,-0.023506686091423035,0.0006009731441736221,0.08008922636508942,0.07882306724786758,0.9841906436772156,0.0030297525227069855
211,pi+,gen_phi,3,0.0,1.0471975511965974,9595,delta_p,-0.6342587471008301,-0.6510651111602783,0.016806364059448242,1.6199663877487183,1.6485016345977783,1.0176147153822839,0.023917097598314285
211,pi+,gen_phi,3,0.0,1.0471975511965974,9595,delta_theta,0.0038919474463909864,0.005186291411519051,0.0012943439651280642,0.0926695391535759,0.09614638239145279,1.037518728048436,0.002051323652267456
