generated_pid,generated_species,bin_index,p_low_gev,p_high_gev,upper_edge_inclusive,n,reconstructed_pid,observed_count,coatjava_fraction,coatjava_standard_error,fm_mean_probability,fm_mean_standard_error,signed_difference_fm_minus_coatjava,absolute_difference
-211,pi-,8,8.0,9.0,True,1220,321,3,0.002459016393442623,0.0014179671525651114,0.0017619824674138876,7.380847623003183e-05,-0.0006970339260287356,0.0006970339260287356
-211,pi-,8,8.0,9.0,True,1220,2112,219,0.17950819672131146,0.010987511690110136,0.17844590371795244,0.006491636870163458,-0.0010622930033590272,0.0010622930033590272
-211,pi-,8,8.0,9.0,True,1220,2212,1,0.000819672131147541,0.0008193361310796632,0.001610904240066598,3.827639248036704e-05,0.0007912321089190569,0.0007912321089190569
-211,pi-,8,8.0,9.0,True,1220,OTHER,0,0.0,0.0,4.4768435305323796e-08,2.2597371059146783e-09,4.4768435305323796e-08,4.4768435305323796e-08
211,pi+,0,0.0,1.0,False,3118,-2212,0,0.0,0.0,2.738974928645075e-05,4.436241301335025e-07,2.738974928645075e-05,2.738974928645075e-05
211,pi+,0,0.0,1.0,False,3118,-321,0,0.0,0.0,4.622426399429381e-05,1.196316511439465e-06,4.622426399429381e-05,4.622426399429381e-05
211,pi+,0,0.0,1.0,False,3118,-211,2,0.0006414368184733803,0.00045341883428239233,0.0008039830739033767,6.84645462011592e-05,0.00016254625542999634,0.00016254625542999634
211,pi+,0,0.0,1.0,False,3118,-11,4,0.0012828736369467607,0.0006410252452398127,0.00060562854983337,1.1436743790109661e-05,-0.0006772450871133907,0.0006772450871133907
211,pi+,0,0.0,1.0,False,3118,11,0,0.0,0.0,1.6045611190726874e-05,3.4800609399456414e-07,1.6045611190726874e-05,1.6045611190726874e-05
211,pi+,0,0.0,1.0,False,3118,22,26,0.008338678640153944,0.0016285168268657592,0.007889196752873593,0.0005970853792799288,-0.00044948188728035146,0.00044948188728035146
211,pi+,0,0.0,1.0,False,3118,45,4,0.0012828736369467607,0.0006410252452398127,0.0008541308534643566,1.2408577326334863e-05,-0.00042874278348240403,0.00042874278348240403
211,pi+,0,0.0,1.0,False,3118,211,2974,0.9538165490699166,0.003758699116390342,0.9582176115526624,0.0018927256621531175,0.004401062482745743,0.004401062482745743
211,pi+,0,0.0,1.0,False,3118,321,17,0.005452212957023733,0.0013187460673504737,0.007093767689158208,7.573451385499438e-05,0.0016415547321344745,0.0016415547321344745
211,pi+,0,0.0,1.0,False,3118,2112,44,0.014111610006414367,0.002112341364209024,0.010839800532084947,0.000856675732315731,-0.00327180947432942,0.00327180947432942
211,pi+,0,0.0,1.0,False,3118,2212,47,0.015073765234124438,0.0021821001085726766,0.013606149129476339,0.0010290885337699265,-0.001467616104648099,0.001467616104648099
211,pi+,0,0.0,1.0,False,3118,OTHER,0,0.0,0.0,6.958491429992059e-08,1.999160569139738e-09,6.958491429992059e-08,6.958491429992059e-08
211,pi+,1,1.0,2.0,False,7438,-2212,0,0.0,0.0,2.2664289005405906e-05,8.514920151195486e-07,2.2664289005405906e-05,2.2664289005405906e-05
211,pi+,1,1.0,2.0,False,7438,-321,0,0.0,0.0,5.030249417640537e-05,2.4242519779262208e-06,5.030249417640537e-05,5.030249417640537e-05
211,pi+,1,1.0,2.0,False,7438,-211,17,0.002285560634579188,0.0005536960374163894,0.0018362665910534159,0.0001196268838551008,-0.0004492940435257722,0.0004492940435257722
211,pi+,1,1.0,2.0,False,7438,-11,18,0.0024200053777897286,0.0005697101332182267,0.002049963706828195,1.351467772136476e-05,-0.0003700416709615335,0.0003700416709615335
211,pi+,1,1.0,2.0,False,7438,11,0,0.0,0.0,2.1577799455133238e-05,7.05589988368603e-07,2.1577799455133238e-05,2.1577799455133238e-05
211,pi+,1,1.0,2.0,False,7438,22,358,0.04813121806937349,0.0024818405788548854,0.04633813940481195,0.0014867509817253397,-0.0017930786645615412,0.0017930786645615412
211,pi+,1,1.0,2.0,False,7438,45,29,0.0038988975531056734,0.0007225943064581541,0.003914504776772918,2.7049492915558123e-05,1.5607223667244395e-05,1.5607223667244395e-05
