generated_pid,generated_species,bin_index,p_low_gev,p_high_gev,upper_edge_inclusive,n,reconstructed_pid,observed_count,coatjava_fraction,coatjava_standard_error,fm_mean_probability,fm_mean_standard_error,signed_difference_fm_minus_coatjava,absolute_difference
211,pi+,4,4.0,5.0,False,8181,321,1662,0.20315364869820315,0.0044483239904783,0.20877870566179565,0.0010181517950594964,0.005625056963592501,0.005625056963592501
211,pi+,4,4.0,5.0,False,8181,2112,489,0.05977264393105977,0.00262098465530106,0.05651252892890434,0.001523390531558514,-0.0032601150021554295,0.0032601150021554295
211,pi+,4,4.0,5.0,False,8181,2212,427,0.052194108299718864,0.0024590493629711705,0.05039628745358677,0.000783175399249588,-0.0017978208461320935,0.0017978208461320935
211,pi+,4,4.0,5.0,False,8181,OTHER,0,0.0,0.0,5.964298012144379e-08,6.509110638739311e-10,5.964298012144379e-08,5.964298012144379e-08
211,pi+,5,5.0,6.0,False,7698,-2212,1,0.00012990387113535984,0.00012989543335345782,0.0002443940455829129,8.045403532239552e-06,0.00011449017444755308,0.00011449017444755308
211,pi+,5,5.0,6.0,False,7698,-321,8,0.0010392309690828788,0.0003672326640918056,0.0009060019955552643,3.9681277483171736e-05,-0.00013322897352761442,0.00013322897352761442
211,pi+,5,5.0,6.0,False,7698,-211,67,0.008703559366069109,0.0010586716125996268,0.009830673769078693,0.00046563848808289245,0.0011271144030095843,0.0011271144030095843
211,pi+,5,5.0,6.0,False,7698,-11,781,0.10145492335671603,0.0034412604612853235,0.10453889563689561,0.0007143547759514498,0.0030839722801795783,0.0030839722801795783
211,pi+,5,5.0,6.0,False,7698,11,0,0.0,0.0,0.00015896943970365577,4.9466853946164475e-06,0.00015896943970365577,0.00015896943970365577
211,pi+,5,5.0,6.0,False,7698,22,813,0.10561184723304755,0.003502921338764133,0.09560230238403435,0.002355651631266941,-0.010009544849013202,0.010009544849013202
211,pi+,5,5.0,6.0,False,7698,45,258,0.03351519875292284,0.002051301325314636,0.03611485143579842,0.00019157684764343496,0.0025996526828755834,0.0025996526828755834
211,pi+,5,5.0,6.0,False,7698,211,3288,0.4271239282930631,0.0056379125994608075,0.4232635943393099,0.0019448838845471882,-0.0038603339537532366,0.0038603339537532366
211,pi+,5,5.0,6.0,False,7698,321,1648,0.214081579631073,0.004675084133100037,0.2181298041603145,0.0010990347220916476,0.004048224529241501,0.004048224529241501
211,pi+,5,5.0,6.0,False,7698,2112,401,0.05209145232527929,0.0025326635455504244,0.05622941503262034,0.0015477252303877156,0.004137962707341049,0.004137962707341049
211,pi+,5,5.0,6.0,False,7698,2212,433,0.05624837620161081,0.0026260010617955632,0.0549810080437674,0.0007264371820823068,-0.0012673681578434098,0.0012673681578434098
211,pi+,5,5.0,6.0,False,7698,OTHER,0,0.0,0.0,9.021966989018887e-08,8.152283526828047e-10,9.021966989018887e-08,9.021966989018887e-08
211,pi+,6,6.0,7.0,False,7337,-2212,3,0.0004088864658579801,0.00023602244313717922,0.00028515330333200856,9.66270616396741e-06,-0.00012373316252597152,0.00012373316252597152
211,pi+,6,6.0,7.0,False,7337,-321,7,0.000954068420335287,0.00036043190622845527,0.0007415006711426372,3.6340176934384605e-05,-0.00021256774919264974,0.00021256774919264974
211,pi+,6,6.0,7.0,False,7337,-211,42,0.005724410522011721,0.0008807639179787021,0.0068436256534215685,0.0004040914884063945,0.0011192151314098472,0.0011192151314098472
211,pi+,6,6.0,7.0,False,7337,-11,918,0.1251192585525419,0.0038625778867590966,0.1302471456974485,0.000842718054330228,0.005127887144906584,0.005127887144906584
211,pi+,6,6.0,7.0,False,7337,11,1,0.0001362954886193267,0.00013628620007271017,0.00014267677990041253,5.4291478606911634e-06,6.381291281085832e-06,6.381291281085832e-06
211,pi+,6,6.0,7.0,False,7337,22,715,0.09745127436281859,0.0034623409357053244,0.09665657225194661,0.002448958819913026,-0.0007947021108719726,0.0007947021108719726
211,pi+,6,6.0,7.0,False,7337,45,297,0.04047976011994003,0.0023008418895374846,0.040364456392602166,0.00020622418185342432,-0.0001153037273378607,0.0001153037273378607
211,pi+,6,6.0,7.0,False,7337,211,2886,0.39334878015537683,0.005702944982920114,0.38632294880624196,0.0017597563917546174,-0.00702583134913487,0.00702583134913487
211,pi+,6,6.0,7.0,False,7337,321,1544,0.21044023442824042,0.004758801980287396,0.21409321417154137,0.001038536506515331,0.003652979743300949,0.003652979743300949
211,pi+,6,6.0,7.0,False,7337,2112,387,0.05274635409567943,0.0026095769412087483,0.05216117297622161,0.001514367703556273,-0.0005851811194578227,0.0005851811194578227
211,pi+,6,6.0,7.0,False,7337,2212,537,0.07319067738857844,0.0030406317117475552,0.07214145400081244,0.0005266615670037145,-0.0010492233877660018,0.0010492233877660018
211,pi+,6,6.0,7.0,False,7337,OTHER,0,0.0,0.0,7.889923017626827e-08,7.551246643864126e-10,7.889923017626827e-08,7.889923017626827e-08
211,pi+,7,7.0,8.0,False,5501,-2212,0,0.0,0.0,0.00016115687110146575,1.350472886711665e-06,0.00016115687110146575,0.00016115687110146575
211,pi+,7,7.0,8.0,False,5501,-321,0,0.0,0.0,0.00023078695796657927,1.561896604698544e-06,0.00023078695796657927,0.00023078695796657927
211,pi+,7,7.0,8.0,False,5501,-211,4,0.0007271405199054717,0.000363438052581109,0.001119178271693143,9.83195380238845e-06,0.0003920377517876713,0.0003920377517876713
211,pi+,7,7.0,8.0,False,5501,-11,734,0.13343028540265406,0.0045846706064974685,0.13961641473004022,0.0009770069609022778,0.006186129327386158,0.006186129327386158
211,pi+,7,7.0,8.0,False,5501,11,0,0.0,0.0,5.138986361137449e-05,5.048414278275539e-07,5.138986361137449e-05,5.138986361137449e-05
211,pi+,7,7.0,8.0,False,5501,22,734,0.13343028540265406,0.0045846706064974685,0.1294036501022406,0.0032614856171724084,-0.004026635300413445,0.004026635300413445
211,pi+,7,7.0,8.0,False,5501,45,229,0.04162879476458826,0.002693041057004021,0.04273314529496776,0.00027160228270797174,0.0011043505303795012,0.0011043505303795012
211,pi+,7,7.0,8.0,False,5501,211,1906,0.3464824577349573,0.006415764705787269,0.3422377303722143,0.0021065121976926848,-0.004244727362743006,0.004244727362743006
211,pi+,7,7.0,8.0,False,5501,321,1017,0.1848754771859662,0.005233964962053208,0.1913461570425017,0.0011971129284464776,0.006470679856535516,0.006470679856535516
211,pi+,7,7.0,8.0,False,5501,2112,364,0.06616978731139793,0.003351529198077057,0.066253032258106,0.001894038978604774,8.324494670806926e-05,8.324494670806926e-05
211,pi+,7,7.0,8.0,False,5501,2212,513,0.09325577167787676,0.003920662308003749,0.0868472976709444,0.0005758661684728372,-0.006408474006932355,0.006408474006932355
211,pi+,7,7.0,8.0,False,5501,OTHER,0,0.0,0.0,6.01033200573954e-08,7.335974041890246e-10,6.01033200573954e-08,6.01033200573954e-08
211,pi+,8,8.0,9.0,True,1725,-2212,1,0.0005797101449275362,0.000579542088641956,0.00012240162613823591,1.568110574569638e-06,-0.0004573085187893003,0.0004573085187893003
211,pi+,8,8.0,9.0,True,1725,-321,0,0.0,0.0,0.00017834699727878298,1.9638198149213552e-06,0.00017834699727878298,0.00017834699727878298
211,pi+,8,8.0,9.0,True,1725,-211,3,0.0017391304347826088,0.0010032139252302555,0.0006347387792302998,7.629023669649712e-06,-0.001104391655552309,0.001104391655552309
211,pi+,8,8.0,9.0,True,1725,-11,220,0.12753623188405797,0.008031486639899449,0.13112934054533507,0.0019016807471629092,0.0035931086612771,0.0035931086612771
211,pi+,8,8.0,9.0,True,1725,11,0,0.0,0.0,2.176324454539745e-05,2.7947730750050656e-07,2.176324454539745e-05,2.176324454539745e-05
211,pi+,8,8.0,9.0,True,1725,22,304,0.17623188405797102,0.009173819304809948,0.17851131430381667,0.0063209312233138745,0.0022794302458456484,0.0022794302458456484
211,pi+,8,8.0,9.0,True,1725,45,71,0.04115942028985507,0.0047831420399819195,0.039052088852584585,0.0005353486911995708,-0.0021073314372704877,0.0021073314372704877
211,pi+,8,8.0,9.0,True,1725,211,537,0.31130434782608696,0.011148378730525087,0.2957753486912428,0.003925240261557376,-0.01552899913484418,0.01552899913484418
211,pi+,8,8.0,9.0,True,1725,321,266,0.15420289855072464,0.008695304900998095,0.1683881128449803,0.002269813035759913,0.01418521429425565,0.01418521429425565
211,pi+,8,8.0,9.0,True,1725,2112,170,0.09855072463768116,0.00717638960178179,0.09386402689838323,0.003743595402020045,-0.004686697739297932,0.004686697739297932
211,pi+,8,8.0,9.0,True,1725,2212,153,0.08869565217391304,0.006845234604309278,0.09232246225304983,0.0012810141982555704,0.0036268100791367885,0.0036268100791367885
211,pi+,8,8.0,9.0,True,1725,OTHER,0,0.0,0.0,5.505405818623324e-08,1.808398828077261e-09,5.505405818623324e-08,5.505405818623324e-08
2212,proton,0,0.0,1.0,False,3730,-2212,0,0.0,0.0,3.4013245534094248e-06,2.499920980858094e-08,3.4013245534094248e-06,3.4013245534094248e-06
2212,proton,0,0.0,1.0,False,3730,-321,0,0.0,0.0,5.080854715087439e-06,5.13555836144414e-08,5.080854715087439e-06,5.080854715087439e-06
2212,proton,0,0.0,1.0,False,3730,-211,0,0.0,0.0,3.26861621829114e-05,3.649580222711048e-06,3.26861621829114e-05,3.26861621829114e-05
2212,proton,0,0.0,1.0,False,3730,-11,3,0.0008042895442359249,0.00046417000865448535,0.0009590931819243128,1.8455025699565918e-05,0.0001548036376883879,0.0001548036376883879
2212,proton,0,0.0,1.0,False,3730,11,0,0.0,0.0,2.8729704297938313e-06,3.925160485001826e-08,2.8729704297938313e-06,2.8729704297938313e-06
2212,proton,0,0.0,1.0,False,3730,22,0,0.0,0.0,4.489250836460714e-05,7.534085569074532e-06,4.489250836460714e-05,4.489250836460714e-05
2212,proton,0,0.0,1.0,False,3730,45,5,0.0013404825737265416,0.0005990800991520421,0.0011965376050025788,1.173051941173633e-05,-0.00014394496872396282,0.00014394496872396282
2212,proton,0,0.0,1.0,False,3730,211,5,0.0013404825737265416,0.0005990800991520421,0.0008491084482447474,1.548562032136636e-05,-0.0004913741254817942,0.0004913741254817942
2212,proton,0,0.0,1.0,False,3730,321,8,0.0021447721179624667,0.0007574778366809569,0.0014582937024346485,9.850288913691135e-06,-0.0006864784155278182,0.0006864784155278182
2212,proton,0,0.0,1.0,False,3730,2112,20,0.005361930294906166,0.0011957453617244148,0.0039696794129924,0.0003046888613656383,-0.0013922508819137662,0.0013922508819137662
2212,proton,0,0.0,1.0,False,3730,2212,3689,0.9890080428954423,0.0017071945209390163,0.9914783238166139,0.0003170136764327173,0.0024702809211716303,0.0024702809211716303
2212,proton,0,0.0,1.0,False,3730,OTHER,0,0.0,0.0,2.9159385933263903e-08,3.1082947853271886e-10,2.9159385933263903e-08,2.9159385933263903e-08
2212,proton,1,1.0,2.0,False,9202,-2212,0,0.0,0.0,1.4104029281733192e-05,1.064656346195386e-07,1.4104029281733192e-05,1.4104029281733192e-05
2212,proton,1,1.0,2.0,False,9202,-321,0,0.0,0.0,2.164011471732116e-05,2.2342349074837773e-07,2.164011471732116e-05,2.164011471732116e-05
2212,proton,1,1.0,2.0,False,9202,-211,2,0.00021734405564007825,0.00015366875337599856,0.00021765138106483934,9.916223220298807e-06,3.07325424761095e-07,3.07325424761095e-07
2212,proton,1,1.0,2.0,False,9202,-11,22,0.0023907846120408607,0.0005091073155493751,0.0019069654870471988,1.0341721396685652e-05,-0.0004838191249936618,0.0004838191249936618
2212,proton,1,1.0,2.0,False,9202,11,0,0.0,0.0,9.887457596542539e-06,1.2910533097430393e-07,9.887457596542539e-06,9.887457596542539e-06
2212,proton,1,1.0,2.0,False,9202,22,16,0.001738752445120626,0.0004343100393571094,0.002348270858299623,0.00013565006424716563,0.0006095184131789972,0.0006095184131789972
2212,proton,1,1.0,2.0,False,9202,45,44,0.004781569224081721,0.0007191232239614519,0.005730557185217157,3.3313707678883096e-05,0.0009489879611354361,0.0009489879611354361
2212,proton,1,1.0,2.0,False,9202,211,30,0.0032601608346011736,0.0005942501595388093,0.0030071364245140494,3.706840135397971e-05,-0.0002530244100871241,0.0002530244100871241
2212,proton,1,1.0,2.0,False,9202,321,18,0.0019560965007607042,0.0004606052106739821,0.0017421898851818554,4.831468001535315e-06,-0.00021390661557884878,0.00021390661557884878
2212,proton,1,1.0,2.0,False,9202,2112,538,0.05846555096718105,0.0024458342158983053,0.0517970231718372,0.0018492266041345142,-0.006668527795343847,0.006668527795343847
2212,proton,1,1.0,2.0,False,9202,2212,8532,0.9271897413605737,0.0027085663665963023,0.9332045414276547,0.0018867651626850676,0.006014800067080994,0.006014800067080994
2212,proton,1,1.0,2.0,False,9202,OTHER,0,0.0,0.0,3.113360556355446e-08,2.2044792718479675e-10,3.113360556355446e-08,3.113360556355446e-08
2212,proton,2,2.0,3.0,False,10040,-2212,0,0.0,0.0,3.5951247977142694e-05,5.586909779355048e-07,3.5951247977142694e-05,3.5951247977142694e-05
2212,proton,2,2.0,3.0,False,10040,-321,0,0.0,0.0,5.780508135784208e-05,1.3912580168433821e-06,5.780508135784208e-05,5.780508135784208e-05
2212,proton,2,2.0,3.0,False,10040,-211,7,0.0006972111553784861,0.00026342916599409567,0.0011561482901689068,5.220483914791475e-05,0.00045893713479042066,0.00045893713479042066
2212,proton,2,2.0,3.0,False,10040,-11,11,0.0010956175298804782,0.0003301601012253074,0.0013254401920143521,5.849614515177517e-06,0.00022982266213387396,0.00022982266213387396
2212,proton,2,2.0,3.0,False,10040,11,0,0.0,0.0,2.170202229251912e-05,6.17179775799162e-07,2.170202229251912e-05,2.170202229251912e-05
2212,proton,2,2.0,3.0,False,10040,22,387,0.03854581673306773,0.0019212596700254195,0.03371374687770464,0.0009554645478278904,-0.004832069855363087,0.004832069855363087
2212,proton,2,2.0,3.0,False,10040,45,227,0.022609561752988047,0.0014835878186914007,0.019466978703701218,9.028506361655578e-05,-0.003142583049286829,0.003142583049286829
2212,proton,2,2.0,3.0,False,10040,211,71,0.0070717131474103585,0.0008362851848594762,0.007683704333024241,0.000171169183766046,0.0006119911856138829,0.0006119911856138829
2212,proton,2,2.0,3.0,False,10040,321,26,0.0025896414342629482,0.0005072124419858691,0.002454244847996301,1.2120270543713635e-05,-0.00013539658626664708,0.00013539658626664708
2212,proton,2,2.0,3.0,False,10040,2112,676,0.06733067729083665,0.0025009412010431366,0.06603272316368172,0.001919336294173306,-0.0012979541271549294,0.0012979541271549294
2212,proton,2,2.0,3.0,False,10040,2212,8635,0.8600597609561753,0.003462332432123762,0.8680515263798235,0.0025779646824338883,0.007991765423648212,0.007991765423648212
2212,proton,2,2.0,3.0,False,10040,OTHER,0,0.0,0.0,2.832445289296685e-08,2.072681303711217e-10,2.832445289296685e-08,2.832445289296685e-08
2212,proton,3,3.0,4.0,False,10258,-2212,0,0.0,0.0,7.297349767784019e-05,1.2167909429642379e-06,7.297349767784019e-05,7.297349767784019e-05
2212,proton,3,3.0,4.0,False,10258,-321,0,0.0,0.0,0.00013582423214073062,3.5589048777867963e-06,0.00013582423214073062,0.00013582423214073062
2212,proton,3,3.0,4.0,False,10258,-211,27,0.002632092025736011,0.0005058792689889098,0.0022537630501189344,0.00010236079552130957,-0.00037832897561707653,0.00037832897561707653
2212,proton,3,3.0,4.0,False,10258,-11,17,0.001657243127315266,0.0004016073030534722,0.0014941940220577882,6.584935109500734e-06,-0.00016304910525747783,0.00016304910525747783
2212,proton,3,3.0,4.0,False,10258,11,0,0.0,0.0,3.8486978860246294e-05,1.1349745863755927e-06,3.8486978860246294e-05,3.8486978860246294e-05
2212,proton,3,3.0,4.0,False,10258,22,564,0.05498147787093,0.002250593278989797,0.05351734951488923,0.0013016607252734679,-0.0014641283560407753,0.0014641283560407753
2212,proton,3,3.0,4.0,False,10258,45,381,0.03714174302983038,0.0018671575824135678,0.03591530501899109,0.0001603324140215312,-0.001226438010839291,0.001226438010839291
2212,proton,3,3.0,4.0,False,10258,211,110,0.010723337882628192,0.0010169334428308976,0.010375649025722293,0.00026226647438094266,-0.0003476888569058992,0.0003476888569058992
2212,proton,3,3.0,4.0,False,10258,321,65,0.006336517839734841,0.0007834542635637849,0.006380770903198366,3.720003343030075e-05,4.425306346352454e-05,4.425306346352454e-05
2212,proton,3,3.0,4.0,False,10258,2112,685,0.06677714954182101,0.002464763608389614,0.06740742174049737,0.0017847868118709466,0.0006302721986763543,0.0006302721986763543
2212,proton,3,3.0,4.0,False,10258,2212,8409,0.8197504386820043,0.00379530418835015,0.8224082295362961,0.002783503746868053,0.0026577908542918527,0.0026577908542918527
2212,proton,3,3.0,4.0,False,10258,OTHER,0,0.0,0.0,3.3024275659950775e-08,2.240678117385224e-10,3.3024275659950775e-08,3.3024275659950775e-08
2212,proton,4,4.0,5.0,False,10333,-2212,0,0.0,0.0,0.0001326389163198799,2.2499729426454323e-06,0.0001326389163198799,0.0001326389163198799
2212,proton,4,4.0,5.0,False,10333,-321,2,0.00019355463079454176,0.00013685054601353275,0.0002722278244151238,7.418455705663643e-06,7.867319362058202e-05,7.867319362058202e-05
2212,proton,4,4.0,5.0,False,10333,-211,38,0.0036775379850962934,0.0005954774633963858,0.0034796969359784696,0.00015733425650368642,-0.00019784104911782377,0.00019784104911782377
2212,proton,4,4.0,5.0,False,10333,-11,26,0.002516210200329043,0.0004928481922592988,0.0019423018555761395,8.532218678635923e-06,-0.0005739083447529035,0.0005739083447529035
2212,proton,4,4.0,5.0,False,10333,11,0,0.0,0.0,7.179836539012218e-05,1.8058950156776937e-06,7.179836539012218e-05,7.179836539012218e-05
2212,proton,4,4.0,5.0,False,10333,22,722,0.06987322171682958,0.002507917485017379,0.06507246188407195,0.0014891726497006576,-0.004800759832757628,0.004800759832757628
2212,proton,4,4.0,5.0,False,10333,45,560,0.05419529662247169,0.002227246672660265,0.055788907527966766,0.0002518815657595354,0.001593610905495077,0.001593610905495077
2212,proton,4,4.0,5.0,False,10333,211,139,0.013452046840220652,0.0011332874271479472,0.01314800526934683,0.0003020421845420031,-0.00030404157087382186,0.00030404157087382186
2212,proton,4,4.0,5.0,False,10333,321,225,0.02177489596438595,0.0014357678741285349,0.022558331599184692,0.00014784710758484107,0.0007834356347987438,0.0007834356347987438
2212,proton,4,4.0,5.0,False,10333,2112,683,0.066098906416336,0.0024441866317064754,0.067792989347548,0.0017222022993010945,0.001694082931211996,0.001694082931211996
2212,proton,4,4.0,5.0,False,10333,2212,7938,0.7682183296235362,0.0041511522497816354,0.7697405909085974,0.002766626491390957,0.001522261285061166,0.001522261285061166
2212,proton,4,4.0,5.0,False,10333,OTHER,0,0.0,0.0,5.069468492768177e-08,3.525886517016193e-10,5.069468492768177e-08,5.069468492768177e-08
2212,proton,5,5.0,6.0,False,9225,-2212,1,0.00010840108401084011,0.00010839520845409925,0.00016727929789044354,1.675678146792164e-06,5.887821387960343e-05,5.887821387960343e-05
2212,proton,5,5.0,6.0,False,9225,-321,0,0.0,0.0,0.00024345162172798165,4.462352886805159e-06,0.00024345162172798165,0.00024345162172798165
2212,proton,5,5.0,6.0,False,9225,-211,10,0.001084010840108401,0.0003426084795440615,0.0009610556865740867,7.14510268849827e-05,-0.0001229551535343144,0.0001229551535343144
2212,proton,5,5.0,6.0,False,9225,-11,22,0.0023848238482384824,0.0005078395136732109,0.002406383777025984,1.1043321501631362e-05,2.1559928787501757e-05,2.1559928787501757e-05
2212,proton,5,5.0,6.0,False,9225,11,0,0.0,0.0,6.200530227100144e-05,1.0181205931564172e-06,6.200530227100144e-05,6.200530227100144e-05
2212,proton,5,5.0,6.0,False,9225,22,748,0.0810840108401084,0.0028419885786944614,0.07983245785179015,0.0017803580453312094,-0.0012515529883182497,0.0012515529883182497
2212,proton,5,5.0,6.0,False,9225,45,741,0.08032520325203252,0.0028298269067991914,0.075268162571078,0.0003412789994263376,-0.005057040680954514,0.005057040680954514
2212,proton,5,5.0,6.0,False,9225,211,105,0.011382113821138212,0.001104440964234743,0.010395629020523895,0.00012447686685055712,-0.0009864848006143172,0.0009864848006143172
2212,proton,5,5.0,6.0,False,9225,321,558,0.06048780487804878,0.002482000904923609,0.05593831866942371,0.0003004768068058688,-0.004549486208625067,0.004549486208625067
2212,proton,5,5.0,6.0,False,9225,2112,686,0.07436314363143631,0.002731593070843731,0.07379943256376205,0.0018489703335335997,-0.0005637110676742635,0.0005637110676742635
2212,proton,5,5.0,6.0,False,9225,2212,6354,0.688780487804878,0.004820483928344865,0.7009257481237596,0.002901813121471056,0.012145260318881634,0.012145260318881634
2212,proton,5,5.0,6.0,False,9225,OTHER,0,0.0,0.0,7.649829748340915e-08,5.597018259693289e-10,7.649829748340915e-08,7.649829748340915e-08
2212,proton,6,6.0,7.0,False,3217,-2212,0,0.0,0.0,0.00014897990299289865,1.1106418587550028e-06,0.00014897990299289865,0.00014897990299289865
2212,proton,6,6.0,7.0,False,3217,-321,0,0.0,0.0,0.0002252833274159671,1.4554226297460102e-06,0.0002252833274159671,0.0002252833274159671
2212,proton,6,6.0,7.0,False,3217,-211,0,0.0,0.0,0.0004481922199527205,2.944114988761857e-06,0.0004481922199527205,0.0004481922199527205
2212,proton,6,6.0,7.0,False,3217,-11,7,0.002175940317065589,0.0008215328706947788,0.0023376420579515325,1.964554029037606e-05,0.0001617017408859435,0.0001617017408859435
2212,proton,6,6.0,7.0,False,3217,11,0,0.0,0.0,3.7302362474115206e-05,3.6295335067460857e-07,3.7302362474115206e-05,3.7302362474115206e-05
2212,proton,6,6.0,7.0,False,3217,22,404,0.12558284115635684,0.005842503177843093,0.12324957145711787,0.0035378804955071043,-0.002333269699238971,0.002333269699238971
2212,proton,6,6.0,7.0,False,3217,45,237,0.07367112216350637,0.00460580676873061,0.07778242020144015,0.0007216976428815952,0.0041112980379337805,0.0041112980379337805
2212,proton,6,6.0,7.0,False,3217,211,41,0.01274479328566988,0.0019776780067404455,0.010467382960626118,7.49825330340784e-05,-0.0022774103250437615,0.0022774103250437615
2212,proton,6,6.0,7.0,False,3217,321,204,0.06341311781162574,0.004296729941254649,0.06786822137111068,0.0006183971112531958,0.0044551035594849325,0.0044551035594849325
2212,proton,6,6.0,7.0,False,3217,2112,369,0.11470313957102891,0.005618321458390928,0.11215028076121143,0.003591543237908739,-0.002552858809817482,0.002552858809817482
2212,proton,6,6.0,7.0,False,3217,2212,1955,0.6077090456947467,0.008608479844507987,0.6052846492791851,0.005519856999369152,-0.0024243964155615805,0.0024243964155615805
2212,proton,6,6.0,7.0,False,3217,OTHER,0,0.0,0.0,7.372892324364398e-08,1.1482824702275701e-09,7.372892324364398e-08,7.372892324364398e-08
