generated_pid,generated_species,bin_index,p_low_gev,p_high_gev,upper_edge_inclusive,n,reconstructed_pid,observed_count,coatjava_fraction,coatjava_standard_error,fm_mean_probability,fm_mean_standard_error,signed_difference_fm_minus_coatjava,absolute_difference
11,electron,9,9.0,11.0,True,2098,45,0,0.0,0.0,0.00018745701628836698,8.625658993433345e-07,0.00018745701628836698,0.00018745701628836698
11,electron,9,9.0,11.0,True,2098,211,0,0.0,0.0,6.772213021761718e-05,2.2100385744094857e-07,6.772213021761718e-05,6.772213021761718e-05
11,electron,9,9.0,11.0,True,2098,321,0,0.0,0.0,0.00015044238191766392,6.18966525396353e-07,0.00015044238191766392,0.00015044238191766392
11,electron,9,9.0,11.0,True,2098,2112,0,0.0,0.0,0.0002964045586770496,7.85040994701693e-07,0.0002964045586770496,0.0002964045586770496
11,electron,9,9.0,11.0,True,2098,2212,0,0.0,0.0,0.0004129568129719978,8.938731063249879e-07,0.0004129568129719978,0.0004129568129719978
11,electron,9,9.0,11.0,True,2098,OTHER,0,0.0,0.0,2.28204990768337e-06,5.269725207402424e-09,2.28204990768337e-06,2.28204990768337e-06
211,pi+,0,0.0,1.0,False,3118,-2212,0,0.0,0.0,1.4052870400843821e-05,5.533237641401582e-07,1.4052870400843821e-05,1.4052870400843821e-05
211,pi+,0,0.0,1.0,False,3118,-321,0,0.0,0.0,2.6561814396915626e-05,1.6104288097341729e-06,2.6561814396915626e-05,2.6561814396915626e-05
211,pi+,0,0.0,1.0,False,3118,-211,2,0.0006414368184733803,0.00045341883428239233,0.002158672362915849,0.0002363139004273547,0.001517235544442469,0.001517235544442469
211,pi+,0,0.0,1.0,False,3118,-11,4,0.0012828736369467607,0.0006410252452398127,8.400914405329466e-05,8.350129672161234e-07,-0.001198864492893466,0.001198864492893466
211,pi+,0,0.0,1.0,False,3118,11,0,0.0,0.0,3.258864077719927e-06,2.1920636158808687e-07,3.258864077719927e-06,3.258864077719927e-06
211,pi+,0,0.0,1.0,False,3118,22,26,0.008338678640153944,0.0016285168268657592,0.02021500352510825,0.00013913276765000184,0.011876324884954307,0.011876324884954307
211,pi+,0,0.0,1.0,False,3118,45,4,0.0012828736369467607,0.0006410252452398127,0.0014121114632577442,1.0975000976609026e-05,0.00012923782631098354,0.00012923782631098354
211,pi+,0,0.0,1.0,False,3118,211,2974,0.9538165490699166,0.003758699116390342,0.9314100651442049,0.001795504503508093,-0.022406483925711762,0.022406483925711762
211,pi+,0,0.0,1.0,False,3118,321,17,0.005452212957023733,0.0013187460673504737,0.005708987643088574,4.4858941617226306e-05,0.00025677468606484077,0.00025677468606484077
211,pi+,0,0.0,1.0,False,3118,2112,44,0.014111610006414367,0.002112341364209024,0.020115218735810767,0.0001712949109607061,0.0060036087293964,0.0060036087293964
211,pi+,0,0.0,1.0,False,3118,2212,47,0.015073765234124438,0.0021821001085726766,0.018848580772575705,0.0014467089871657585,0.003774815538451267,0.003774815538451267
211,pi+,0,0.0,1.0,False,3118,OTHER,0,0.0,0.0,3.476340197622846e-06,1.8464556897976806e-07,3.476340197622846e-06,3.476340197622846e-06
211,pi+,1,1.0,2.0,False,7438,-2212,0,0.0,0.0,3.670582300369501e-05,5.001170599212438e-07,3.670582300369501e-05,3.670582300369501e-05
211,pi+,1,1.0,2.0,False,7438,-321,0,0.0,0.0,7.64586306259367e-05,1.997657696668928e-06,7.64586306259367e-05,7.64586306259367e-05
211,pi+,1,1.0,2.0,False,7438,-211,17,0.002285560634579188,0.0005536960374163894,0.00323577243250564,0.00020480565574356366,0.0009502117979264518,0.0009502117979264518
211,pi+,1,1.0,2.0,False,7438,-11,18,0.0024200053777897286,0.0005697101332182267,0.0008649079741347518,7.220131900010927e-06,-0.0015550974036549767,0.0015550974036549767
