generated_pid,generated_species,bin_index,p_low_gev,p_high_gev,upper_edge_inclusive,n,reconstructed_pid,observed_count,coatjava_fraction,coatjava_standard_error,fm_mean_probability,fm_mean_standard_error,signed_difference_fm_minus_coatjava,absolute_difference
211,pi+,2,2.0,3.0,False,7854,11,0,0.0,0.0,6.013262144160996e-05,2.1371072391242465e-06,6.013262144160996e-05,6.013262144160996e-05
211,pi+,2,2.0,3.0,False,7854,22,491,0.06251591545709193,0.002731692440962362,0.0665381966143451,0.0005305145435448059,0.004022281157253171,0.004022281157253171
211,pi+,2,2.0,3.0,False,7854,45,110,0.014005602240896359,0.0013259973902833358,0.012149737593599887,5.650213372208163e-05,-0.001855864647296472,0.001855864647296472
211,pi+,2,2.0,3.0,False,7854,211,6076,0.7736185383244206,0.004722135181021293,0.7711644537731728,0.0012948440177625207,-0.002454084551247848,0.002454084551247848
211,pi+,2,2.0,3.0,False,7854,321,423,0.05385790679908327,0.002547167289600381,0.056343243895468534,0.00024265263399307507,0.002485337096385265,0.002485337096385265
211,pi+,2,2.0,3.0,False,7854,2112,368,0.046855105678635094,0.002384583174803358,0.046388458969393566,0.0004446898745129137,-0.00046664670924152774,0.00046664670924152774
211,pi+,2,2.0,3.0,False,7854,2212,333,0.04239877769289534,0.0022736497612769867,0.0400076128141862,0.00084011034875639,-0.0023911648787091344,0.0023911648787091344
211,pi+,2,2.0,3.0,False,7854,OTHER,0,0.0,0.0,7.381232972311383e-08,3.2777020766111285e-10,7.381232972311383e-08,7.381232972311383e-08
211,pi+,3,3.0,4.0,False,8147,-2212,1,0.00012274456855284154,0.00012273703520711052,0.00016940096419113625,5.32143725466206e-06,4.6656395638294704e-05,4.6656395638294704e-05
211,pi+,3,3.0,4.0,False,8147,-321,2,0.0002454891371056831,0.00017356572538171098,0.0004896242890655277,2.1251304839988163e-05,0.00024413515195984464,0.00024413515195984464
211,pi+,3,3.0,4.0,False,8147,-211,43,0.0052780164477721865,0.0008027630410523954,0.0069930236003797695,0.00033697579306464487,0.001715007152607583,0.001715007152607583
211,pi+,3,3.0,4.0,False,8147,-11,14,0.0017184239597397815,0.00045887334326799367,0.0020151126790815886,1.0047796306232905e-05,0.00029668871934180707,0.00029668871934180707
211,pi+,3,3.0,4.0,False,8147,11,0,0.0,0.0,7.85435038929969e-05,2.7299739254107935e-06,7.85435038929969e-05,7.85435038929969e-05
211,pi+,3,3.0,4.0,False,8147,22,655,0.08039769240211121,0.0030124715901472497,0.07846127494545937,0.000574385690210776,-0.0019364174566518372,0.0019364174566518372
211,pi+,3,3.0,4.0,False,8147,45,199,0.024426169142015466,0.0017102472192303442,0.02755679555668946,9.4437000105999e-05,0.003130626414673994,0.003130626414673994
211,pi+,3,3.0,4.0,False,8147,211,5266,0.6463728979992636,0.005296823260726162,0.6471572605447417,0.0010958767070647782,0.00078436254547809,0.00078436254547809
211,pi+,3,3.0,4.0,False,8147,321,1151,0.14127899840432062,0.003858921888420962,0.13939994331440125,0.00047800460389314456,-0.001879055089919368,0.001879055089919368
211,pi+,3,3.0,4.0,False,8147,2112,411,0.05044801767521787,0.002424837093830004,0.051961365428173506,0.0004485190263918282,0.0015133477529556336,0.0015133477529556336
211,pi+,3,3.0,4.0,False,8147,2212,405,0.049711550263900825,0.0024080057555884104,0.04571758828707642,0.0008023515340522046,-0.003993961976824403,0.003993961976824403
211,pi+,3,3.0,4.0,False,8147,OTHER,0,0.0,0.0,6.689328997654516e-08,3.744626236246802e-10,6.689328997654516e-08,6.689328997654516e-08
211,pi+,4,4.0,5.0,False,8181,-2212,4,0.0004889377826671556,0.0002444091189876151,0.0002553941177640538,7.054924981182233e-06,-0.00023354366490310183,0.00023354366490310183
211,pi+,4,4.0,5.0,False,8181,-321,9,0.0011001100110011,0.00036650157448880644,0.0008327607503864364,3.355833893843126e-05,-0.0002673492606146637,0.0002673492606146637
211,pi+,4,4.0,5.0,False,8181,-211,72,0.0088008800880088,0.0010326194700924888,0.008870573123826723,0.0004002353215293396,6.969303581792242e-05,6.969303581792242e-05
211,pi+,4,4.0,5.0,False,8181,-11,133,0.016257181273682923,0.0013981707596044117,0.016625435572856912,0.000246273541143122,0.00036825429917398955,0.00036825429917398955
211,pi+,4,4.0,5.0,False,8181,11,0,0.0,0.0,0.00010970477142845259,3.0214700093781894e-06,0.00010970477142845259,0.00010970477142845259
