device=cuda:0 run_dir=/home/htseng/Downloads/QuantumMC_Forward_Foundation_Model/runs/seed_pid_decoupled_20260822
loading deterministic, event-disjoint data splits...
epoch=47 train_loss=-3.32914 val_loss=-3.39603 val_nll=-5.35561 val_joint_nll=-4.37582 val_pid_acc=0.6797
epoch=48 train_loss=-3.33270 val_loss=-3.39826 val_nll=-5.35780 val_joint_nll=-4.37803 val_pid_acc=0.6799
epoch=49 train_loss=-3.33490 val_loss=-3.39762 val_nll=-5.35766 val_joint_nll=-4.37764 val_pid_acc=0.6795
epoch=50 train_loss=-3.33642 val_loss=-3.39764 val_nll=-5.35676 val_joint_nll=-4.37720 val_pid_acc=0.6797
epoch=51 train_loss=-3.33844 val_loss=-3.39502 val_nll=-5.35464 val_joint_nll=-4.37483 val_pid_acc=0.6798
epoch=52 train_loss=-3.34002 val_loss=-3.39383 val_nll=-5.35308 val_joint_nll=-4.37346 val_pid_acc=0.6800
epoch=53 train_loss=-3.34304 val_loss=-3.40357 val_nll=-5.36265 val_joint_nll=-4.38311 val_pid_acc=0.6799
epoch=54 train_loss=-3.34466 val_loss=-3.40442 val_nll=-5.36326 val_joint_nll=-4.38384 val_pid_acc=0.6799
epoch=55 train_loss=-3.34624 val_loss=-3.40333 val_nll=-5.36177 val_joint_nll=-4.38255 val_pid_acc=0.6800
epoch=56 train_loss=-3.34855 val_loss=-3.40588 val_nll=-5.36427 val_joint_nll=-4.38508 val_pid_acc=0.6803
epoch=57 train_loss=-3.34889 val_loss=-3.40815 val_nll=-5.36672 val_joint_nll=-4.38744 val_pid_acc=0.6800
epoch=58 train_loss=-3.35109 val_loss=-3.40582 val_nll=-5.36404 val_joint_nll=-4.38493 val_pid_acc=0.6799
epoch=59 train_loss=-3.35243 val_loss=-3.41033 val_nll=-5.36871 val_joint_nll=-4.38952 val_pid_acc=0.6799
epoch=60 train_loss=-3.35382 val_loss=-3.41083 val_nll=-5.36905 val_joint_nll=-4.38994 val_pid_acc=0.6801
epoch=61 train_loss=-3.35475 val_loss=-3.41201 val_nll=-5.37024 val_joint_nll=-4.39113 val_pid_acc=0.6801
epoch=62 train_loss=-3.35570 val_loss=-3.41409 val_nll=-5.37224 val_joint_nll=-4.39317 val_pid_acc=0.6801
epoch=63 train_loss=-3.35771 val_loss=-3.41418 val_nll=-5.37236 val_joint_nll=-4.39327 val_pid_acc=0.6803
epoch=64 train_loss=-3.35879 val_loss=-3.41441 val_nll=-5.37239 val_joint_nll=-4.39340 val_pid_acc=0.6801
epoch=65 train_loss=-3.35887 val_loss=-3.41532 val_nll=-5.37365 val_joint_nll=-4.39449 val_pid_acc=0.6800
epoch=66 train_loss=-3.35981 val_loss=-3.41716 val_nll=-5.37512 val_joint_nll=-4.39614 val_pid_acc=0.6801
epoch=67 train_loss=-3.36079 val_loss=-3.41676 val_nll=-5.37467 val_joint_nll=-4.39571 val_pid_acc=0.6800
epoch=68 train_loss=-3.36126 val_loss=-3.41524 val_nll=-5.37303 val_joint_nll=-4.39414 val_pid_acc=0.6802
epoch=69 train_loss=-3.36219 val_loss=-3.41768 val_nll=-5.37577 val_joint_nll=-4.39673 val_pid_acc=0.6802
epoch=70 train_loss=-3.36170 val_loss=-3.41727 val_nll=-5.37548 val_joint_nll=-4.39638 val_pid_acc=0.6801
test_nll=-5.377770
test_pid_accuracy=0.6795
checkpoint=/home/htseng/Downloads/QuantumMC_Forward_Foundation_Model/runs/seed_pid_decoupled_20260822/model.pt
