device=cuda:0 run_dir=/home/htseng/Downloads/QuantumMC_Forward_Foundation_Model/runs/pid_restart_105
loading deterministic, event-disjoint data splits...
epoch=23 train_loss=-3.19406 val_loss=-3.28006 val_nll=-5.25252 val_joint_nll=-4.26629 val_pid_acc=0.6778
epoch=24 train_loss=-3.20466 val_loss=-3.29379 val_nll=-5.26177 val_joint_nll=-4.27778 val_pid_acc=0.6789
epoch=25 train_loss=-3.21253 val_loss=-3.30966 val_nll=-5.27563 val_joint_nll=-4.29264 val_pid_acc=0.6795
epoch=26 train_loss=-3.22936 val_loss=-3.30358 val_nll=-5.26832 val_joint_nll=-4.28595 val_pid_acc=0.6787
epoch=27 train_loss=-3.23671 val_loss=-3.30369 val_nll=-5.26974 val_joint_nll=-4.28672 val_pid_acc=0.6788
epoch=28 train_loss=-3.24388 val_loss=-3.33565 val_nll=-5.29896 val_joint_nll=-4.31731 val_pid_acc=0.6794
epoch=29 train_loss=-3.24917 val_loss=-3.33273 val_nll=-5.29595 val_joint_nll=-4.31434 val_pid_acc=0.6795
epoch=30 train_loss=-3.25574 val_loss=-3.31856 val_nll=-5.28292 val_joint_nll=-4.30074 val_pid_acc=0.6791
epoch=31 train_loss=-3.26413 val_loss=-3.33536 val_nll=-5.30255 val_joint_nll=-4.31895 val_pid_acc=0.6784
epoch=32 train_loss=-3.26729 val_loss=-3.33742 val_nll=-5.30120 val_joint_nll=-4.31931 val_pid_acc=0.6797
epoch=33 train_loss=-3.27497 val_loss=-3.32114 val_nll=-5.28431 val_joint_nll=-4.30272 val_pid_acc=0.6796
epoch=34 train_loss=-3.27694 val_loss=-3.31522 val_nll=-5.27886 val_joint_nll=-4.29704 val_pid_acc=0.6793
epoch=35 train_loss=-3.28428 val_loss=-3.36751 val_nll=-5.32772 val_joint_nll=-4.34761 val_pid_acc=0.6799
epoch=36 train_loss=-3.28571 val_loss=-3.35906 val_nll=-5.32079 val_joint_nll=-4.33992 val_pid_acc=0.6795
epoch=37 train_loss=-3.29121 val_loss=-3.34156 val_nll=-5.30286 val_joint_nll=-4.32221 val_pid_acc=0.6796
epoch=38 train_loss=-3.29553 val_loss=-3.36723 val_nll=-5.32834 val_joint_nll=-4.34779 val_pid_acc=0.6797
epoch=39 train_loss=-3.29591 val_loss=-3.37345 val_nll=-5.33292 val_joint_nll=-4.35319 val_pid_acc=0.6802
epoch=40 train_loss=-3.30083 val_loss=-3.35965 val_nll=-5.32014 val_joint_nll=-4.33990 val_pid_acc=0.6801
epoch=41 train_loss=-3.30434 val_loss=-3.35787 val_nll=-5.31874 val_joint_nll=-4.33831 val_pid_acc=0.6798
epoch=42 train_loss=-3.30676 val_loss=-3.38603 val_nll=-5.34566 val_joint_nll=-4.36584 val_pid_acc=0.6797
epoch=43 train_loss=-3.31027 val_loss=-3.38458 val_nll=-5.34358 val_joint_nll=-4.36408 val_pid_acc=0.6800
epoch=44 train_loss=-3.31391 val_loss=-3.38781 val_nll=-5.34665 val_joint_nll=-4.36723 val_pid_acc=0.6797
epoch=45 train_loss=-3.31653 val_loss=-3.38211 val_nll=-5.34183 val_joint_nll=-4.36197 val_pid_acc=0.6800
epoch=46 train_loss=-3.31926 val_loss=-3.39037 val_nll=-5.34990 val_joint_nll=-4.37014 val_pid_acc=0.6799
epoch=47 train_loss=-3.32223 val_loss=-3.38714 val_nll=-5.34624 val_joint_nll=-4.36669 val_pid_acc=0.6801
epoch=48 train_loss=-3.32447 val_loss=-3.39208 val_nll=-5.35071 val_joint_nll=-4.37140 val_pid_acc=0.6800
epoch=49 train_loss=-3.32791 val_loss=-3.38167 val_nll=-5.34114 val_joint_nll=-4.36140 val_pid_acc=0.6799
epoch=50 train_loss=-3.32903 val_loss=-3.39568 val_nll=-5.35404 val_joint_nll=-4.37486 val_pid_acc=0.6801
epoch=51 train_loss=-3.33139 val_loss=-3.39913 val_nll=-5.35771 val_joint_nll=-4.37842 val_pid_acc=0.6797
epoch=52 train_loss=-3.33371 val_loss=-3.40280 val_nll=-5.36129 val_joint_nll=-4.38205 val_pid_acc=0.6803
epoch=53 train_loss=-3.33639 val_loss=-3.40560 val_nll=-5.36381 val_joint_nll=-4.38470 val_pid_acc=0.6800
epoch=54 train_loss=-3.33782 val_loss=-3.40498 val_nll=-5.36291 val_joint_nll=-4.38394 val_pid_acc=0.6802
epoch=55 train_loss=-3.34019 val_loss=-3.40107 val_nll=-5.35913 val_joint_nll=-4.38010 val_pid_acc=0.6799
epoch=56 train_loss=-3.34190 val_loss=-3.40761 val_nll=-5.36535 val_joint_nll=-4.38648 val_pid_acc=0.6801
epoch=57 train_loss=-3.34444 val_loss=-3.40678 val_nll=-5.36452 val_joint_nll=-4.38565 val_pid_acc=0.6800
epoch=58 train_loss=-3.34549 val_loss=-3.41036 val_nll=-5.36798 val_joint_nll=-4.38917 val_pid_acc=0.6803
epoch=59 train_loss=-3.34740 val_loss=-3.40999 val_nll=-5.36742 val_joint_nll=-4.38870 val_pid_acc=0.6801
epoch=60 train_loss=-3.34903 val_loss=-3.41047 val_nll=-5.36807 val_joint_nll=-4.38927 val_pid_acc=0.6802
epoch=61 train_loss=-3.35002 val_loss=-3.41314 val_nll=-5.37063 val_joint_nll=-4.39189 val_pid_acc=0.6801
epoch=62 train_loss=-3.35172 val_loss=-3.41398 val_nll=-5.37137 val_joint_nll=-4.39268 val_pid_acc=0.6801
epoch=63 train_loss=-3.35333 val_loss=-3.41789 val_nll=-5.37527 val_joint_nll=-4.39658 val_pid_acc=0.6801
epoch=64 train_loss=-3.35404 val_loss=-3.41716 val_nll=-5.37437 val_joint_nll=-4.39577 val_pid_acc=0.6800
epoch=65 train_loss=-3.35534 val_loss=-3.41881 val_nll=-5.37611 val_joint_nll=-4.39746 val_pid_acc=0.6802
epoch=66 train_loss=-3.35599 val_loss=-3.42034 val_nll=-5.37746 val_joint_nll=-4.39890 val_pid_acc=0.6802
epoch=67 train_loss=-3.35740 val_loss=-3.41969 val_nll=-5.37673 val_joint_nll=-4.39821 val_pid_acc=0.6802
epoch=68 train_loss=-3.35740 val_loss=-3.42008 val_nll=-5.37720 val_joint_nll=-4.39864 val_pid_acc=0.6802
epoch=69 train_loss=-3.35756 val_loss=-3.42117 val_nll=-5.37822 val_joint_nll=-4.39970 val_pid_acc=0.6802
epoch=70 train_loss=-3.35892 val_loss=-3.42114 val_nll=-5.37824 val_joint_nll=-4.39969 val_pid_acc=0.6803
test_nll=-5.378638
test_pid_accuracy=0.6795
checkpoint=/home/htseng/Downloads/QuantumMC_Forward_Foundation_Model/runs/pid_restart_105/model.pt
