generated_pid,generated_species,bin_index,p_low_gev,p_high_gev,upper_edge_inclusive,n,reconstructed_pid,observed_count,coatjava_fraction,coatjava_standard_error,fm_mean_probability,fm_mean_standard_error,signed_difference_fm_minus_coatjava,absolute_difference
-211,pi-,2,2.0,3.0,False,6579,OTHER,0,0.0,0.0,1.31124019044611e-07,1.147802228243432e-09,1.31124019044611e-07,1.31124019044611e-07
-211,pi-,3,3.0,4.0,False,7020,-2212,386,0.05498575498575498,0.0027206690598280464,0.055011199400190856,0.0003251146140120489,2.5444414435873974e-05,2.5444414435873974e-05
-211,pi-,3,3.0,4.0,False,7020,-321,879,0.1252136752136752,0.003950102071477893,0.12217550691605193,0.0007693932562286914,-0.003038168297623281,0.003038168297623281
-211,pi-,3,3.0,4.0,False,7020,-211,4335,0.6175213675213675,0.005800441187855974,0.6262728057531269,0.0032380417892779196,0.00875143823175939,0.00875143823175939
-211,pi-,3,3.0,4.0,False,7020,-11,0,0.0,0.0,4.768462741021249e-05,1.1095255978867528e-06,4.768462741021249e-05,4.768462741021249e-05
-211,pi-,3,3.0,4.0,False,7020,11,7,0.0009971509971509972,0.000376699697333954,0.0014057746437103164,8.827677273906234e-06,0.0004086236465593192,0.0004086236465593192
-211,pi-,3,3.0,4.0,False,7020,22,546,0.07777777777777778,0.0031965168690722256,0.07169092641897935,0.001583895813113226,-0.006086851358798426,0.006086851358798426
-211,pi-,3,3.0,4.0,False,7020,45,2,0.0002849002849002849,0.00020142622408817585,0.0004679361922796133,1.9891140495061274e-05,0.00018303590737932842,0.00018303590737932842
-211,pi-,3,3.0,4.0,False,7020,211,59,0.008404558404558405,0.0010895725528601865,0.007493281439045395,0.0003523023902040789,-0.0009112769655130106,0.0009112769655130106
-211,pi-,3,3.0,4.0,False,7020,321,11,0.0015669515669515669,0.00047208337270967843,0.0009552062728281683,4.183986799350956e-05,-0.0006117452941233986,0.0006117452941233986
-211,pi-,3,3.0,4.0,False,7020,2112,675,0.09615384615384616,0.0035185362637422165,0.09733799266893592,0.002515116204390405,0.0011841465150897595,0.0011841465150897595
-211,pi-,3,3.0,4.0,False,7020,2212,120,0.017094017094017096,0.0015470683457189985,0.017141513456325138,0.0009180329822161292,4.7496362308042245e-05,4.7496362308042245e-05
-211,pi-,3,3.0,4.0,False,7020,OTHER,0,0.0,0.0,1.7145814434664815e-07,1.298003690314432e-09,1.7145814434664815e-07,1.7145814434664815e-07
-211,pi-,4,4.0,5.0,False,7152,-2212,540,0.07550335570469799,0.0031240792599291282,0.06949497828942344,0.00039709652858904433,-0.006008377415274546,0.006008377415274546
-211,pi-,4,4.0,5.0,False,7152,-321,1362,0.19043624161073824,0.004642870570297908,0.19208978183254177,0.00107622102323095,0.0016535402218035289,0.0016535402218035289
-211,pi-,4,4.0,5.0,False,7152,-211,3772,0.5274049217002237,0.005903409821492864,0.5389852295706306,0.0027074479519842883,0.01158030787040687,0.01158030787040687
-211,pi-,4,4.0,5.0,False,7152,-11,0,0.0,0.0,0.00012002637857498459,2.038120042602499e-06,0.00012002637857498459,0.00012002637857498459
-211,pi-,4,4.0,5.0,False,7152,11,50,0.006991051454138702,0.0009852219464645223,0.006924171368381151,0.00011068358476540748,-6.68800857575513e-05,6.68800857575513e-05
-211,pi-,4,4.0,5.0,False,7152,22,593,0.08291387024608501,0.0032606554023831007,0.07706053091639052,0.0017562154811790087,-0.005853339329694493,0.005853339329694493
-211,pi-,4,4.0,5.0,False,7152,45,6,0.0008389261744966443,0.00034234648443373433,0.0005592300602433947,2.1885030086366864e-05,-0.0002796961142532496,0.0002796961142532496
-211,pi-,4,4.0,5.0,False,7152,211,80,0.011185682326621925,0.0012435832413535135,0.009790064480497986,0.000437047949714052,-0.0013956178461239383,0.0013956178461239383
-211,pi-,4,4.0,5.0,False,7152,321,14,0.0019574944071588368,0.0005226500917450562,0.0016327215743172476,6.5747251633032e-05,-0.0003247728328415892,0.0003247728328415892
-211,pi-,4,4.0,5.0,False,7152,2112,606,0.08473154362416108,0.003292934209392356,0.08659139276962086,0.002256597402648671,0.0018598491454597799,0.0018598491454597799
-211,pi-,4,4.0,5.0,False,7152,2212,129,0.018036912751677854,0.001573674583908103,0.016751704904183023,0.0008589771173623612,-0.0012852078474948313,0.0012852078474948313
-211,pi-,4,4.0,5.0,False,7152,OTHER,0,0.0,0.0,1.6759706308583822e-07,1.4205501214685119e-09,1.6759706308583822e-07,1.6759706308583822e-07
-211,pi-,5,5.0,6.0,False,6396,-2212,476,0.07442151344590368,0.0032817209317154462,0.08077117585229458,0.0005300513872250545,0.006349662406390899,0.006349662406390899
-211,pi-,5,5.0,6.0,False,6396,-321,1423,0.22248280175109444,0.0052005466572367124,0.21886683027527462,0.0013314788468657202,-0.0036159714758198236,0.0036159714758198236
-211,pi-,5,5.0,6.0,False,6396,-211,2927,0.45762976860537835,0.006229466124852326,0.4596158979709718,0.0024736604747775857,0.0019861293655934475,0.0019861293655934475
-211,pi-,5,5.0,6.0,False,6396,-11,2,0.00031269543464665416,0.00022107448968467148,0.00021992361022535946,3.639316434736573e-06,-9.27718244212947e-05,9.27718244212947e-05
-211,pi-,5,5.0,6.0,False,6396,11,207,0.0323639774859287,0.002212751946528013,0.03047508430336496,0.00024518528929177866,-0.001888893182563741,0.001888893182563741
-211,pi-,5,5.0,6.0,False,6396,22,597,0.09333958724202626,0.0036374835446720895,0.08977609256846979,0.00208688032683158,-0.003563494673556475,0.003563494673556475
-211,pi-,5,5.0,6.0,False,6396,45,9,0.0014071294559099437,0.0004687130335816581,0.0006304671432917417,2.4430493777026694e-05,-0.0007766623126182021,0.0007766623126182021
-211,pi-,5,5.0,6.0,False,6396,211,93,0.014540337711069419,0.001496760954096603,0.014944405680767093,0.0006103854465883549,0.00040406796969767386,0.00040406796969767386
-211,pi-,5,5.0,6.0,False,6396,321,14,0.002188868042526579,0.0005843589972367145,0.002395491422711023,8.670584703162861e-05,0.00020662338018444379,0.00020662338018444379
-211,pi-,5,5.0,6.0,False,6396,2112,537,0.08395872420262664,0.003467657607945656,0.08390153549909742,0.0022205425336833656,-5.7188703529220675e-05,5.7188703529220675e-05
-211,pi-,5,5.0,6.0,False,6396,2212,111,0.017354596622889306,0.0016328693900963189,0.01840300199269049,0.0008936137519245948,0.001048405369801185,0.001048405369801185
-211,pi-,5,5.0,6.0,False,6396,OTHER,0,0.0,0.0,9.406900609194933e-08,1.4532979996362793e-09,9.406900609194933e-08,9.406900609194933e-08
-211,pi-,6,6.0,7.0,False,6107,-2212,688,0.11265760602587195,0.004045869911666781,0.11771711464013479,0.0007261491970449204,0.005059508614262839,0.005059508614262839
-211,pi-,6,6.0,7.0,False,6107,-321,1471,0.24087113148845588,0.00547187502837657,0.23342456030984943,0.0012813827925161573,-0.007446571178606448,0.007446571178606448
-211,pi-,6,6.0,7.0,False,6107,-211,2669,0.43703946291141316,0.006347246182669194,0.44152299158976305,0.0022366582957219164,0.004483528678349891,0.004483528678349891
-211,pi-,6,6.0,7.0,False,6107,-11,1,0.0001637465203864418,0.00016373311337611218,0.0001771197309212401,3.6219834177244894e-06,1.337321053479829e-05,1.337321053479829e-05
-211,pi-,6,6.0,7.0,False,6107,11,154,0.025216964139512035,0.002006256337823489,0.025274329180262796,0.000197477375630834,5.73650407507606e-05,5.73650407507606e-05
-211,pi-,6,6.0,7.0,False,6107,22,577,0.09448174226297691,0.0037429031726024567,0.09159461098659216,0.0022037268671500957,-0.0028871312763847495,0.0028871312763847495
-211,pi-,6,6.0,7.0,False,6107,45,2,0.0003274930407728836,0.0002315346276175648,0.00035187609607669634,1.649652195099185e-05,2.4383055303812745e-05,2.4383055303812745e-05
-211,pi-,6,6.0,7.0,False,6107,211,66,0.010807270345505158,0.0013230751288166736,0.009360007419483774,0.0004804678485735615,-0.001447262926021384,0.001447262926021384
-211,pi-,6,6.0,7.0,False,6107,321,14,0.002292451285410185,0.0006119807012203528,0.0016147089927598412,6.542546404393867e-05,-0.0006777422926503439,0.0006777422926503439
-211,pi-,6,6.0,7.0,False,6107,2112,421,0.068937285082692,0.003241922253818978,0.07141664087974547,0.0019961535301379193,0.0024793557970534813,0.0024793557970534813
-211,pi-,6,6.0,7.0,False,6107,2212,44,0.0072048468970034385,0.001082251614504436,0.007545977960512547,0.0004988976028321514,0.0003411310635091083,0.0003411310635091083
-211,pi-,6,6.0,7.0,False,6107,OTHER,0,0.0,0.0,6.170924930679978e-08,1.2105399641885476e-09,6.170924930679978e-08,6.170924930679978e-08
-211,pi-,7,7.0,8.0,False,4253,-2212,628,0.14766047495885257,0.005439897958048083,0.14758418167197404,0.0011106519668006134,-7.629328687852599e-05,7.629328687852599e-05
-211,pi-,7,7.0,8.0,False,4253,-321,940,0.221020456148601,0.006362555309497557,0.22429204273438982,0.0015881390733545016,0.003271586585788827,0.003271586585788827
-211,pi-,7,7.0,8.0,False,4253,-211,1748,0.41100399717846225,0.007544518106801665,0.4092083887394351,0.0028728050921949973,-0.001795608439027152,0.001795608439027152
-211,pi-,7,7.0,8.0,False,4253,-11,1,0.00023512814483893723,0.00023510050059160885,0.00015335396948726947,4.20053583769055e-06,-8.177417535166776e-05,8.177417535166776e-05
-211,pi-,7,7.0,8.0,False,4253,11,52,0.012226663531624736,0.0016851359296685688,0.01363280765596458,0.00015108144068201013,0.0014061441243398438,0.0014061441243398438
-211,pi-,7,7.0,8.0,False,4253,22,479,0.11262638137785093,0.004847587205548407,0.11389416599435552,0.0030063197072924203,0.0012677846165045914,0.0012677846165045914
-211,pi-,7,7.0,8.0,False,4253,45,1,0.00023512814483893723,0.00023510050059160885,0.00012171625854391945,1.5398702906654167e-06,-0.00011341188629501778,0.00011341188629501778
-211,pi-,7,7.0,8.0,False,4253,211,16,0.0037620503174229957,0.0009387417845077316,0.003202006099803661,4.337961435828352e-05,-0.0005600442176193349,0.0005600442176193349
-211,pi-,7,7.0,8.0,False,4253,321,7,0.0016458970138725606,0.0006215784381202571,0.0008042002718032564,1.875910765549604e-05,-0.0008416967420693042,0.0008416967420693042
-211,pi-,7,7.0,8.0,False,4253,2112,377,0.08864331060427934,0.004358323723428754,0.08602250220914891,0.002604978622572172,-0.0026208083951304306,0.0026208083951304306
-211,pi-,7,7.0,8.0,False,4253,2212,4,0.0009405125793557489,0.0004700350966789589,0.001084587694876421,1.3839992592433537e-05,0.00014407511552067215,0.00014407511552067215
-211,pi-,7,7.0,8.0,False,4253,OTHER,0,0.0,0.0,4.716835053900005e-08,1.3299319239066004e-09,4.716835053900005e-08,4.716835053900005e-08
-211,pi-,8,8.0,9.0,True,1220,-2212,170,0.13934426229508196,0.009914695123596587,0.1185303746870424,0.002620874864558171,-0.020813887608039552,0.020813887608039552
-211,pi-,8,8.0,9.0,True,1220,-321,188,0.1540983606557377,0.010336631339955842,0.1668831698130697,0.0036736476311498563,0.012784809157331989,0.012784809157331989
-211,pi-,8,8.0,9.0,True,1220,-211,364,0.2983606557377049,0.01309929214848536,0.31883699094902174,0.006926849104674648,0.02047633521131681,0.02047633521131681
-211,pi-,8,8.0,9.0,True,1220,-11,3,0.002459016393442623,0.0014179671525651114,0.00030056914063264186,1.566473894458264e-05,-0.0021584472528099813,0.0021584472528099813
-211,pi-,8,8.0,9.0,True,1220,11,8,0.006557377049180328,0.002310769131663424,0.003459323602183557,0.00010944623016281706,-0.0030980534469967707,0.0030980534469967707
-211,pi-,8,8.0,9.0,True,1220,22,254,0.2081967213114754,0.011624269642018384,0.21106807109060102,0.007049302948523128,0.0028713497791256204,0.0028713497791256204
-211,pi-,8,8.0,9.0,True,1220,45,0,0.0,0.0,0.00017135259468722936,5.504740929856647e-06,0.00017135259468722936,0.00017135259468722936
-211,pi-,8,8.0,9.0,True,1220,211,10,0.00819672131147541,0.002581385933382193,0.0047623106999872405,0.00014944211028984435,-0.0034344106114881697,0.0034344106114881697
-211,pi-,8,8.0,9.0,True,1220,321,3,0.002459016393442623,0.0014179671525651114,0.0015698784504388269,6.572367454859551e-05,-0.0008891379430037963,0.0008891379430037963
-211,pi-,8,8.0,9.0,True,1220,2112,219,0.17950819672131146,0.010987511690110136,0.17317502399625975,0.0062035369015220505,-0.006333172725051711,0.006333172725051711
-211,pi-,8,8.0,9.0,True,1220,2212,1,0.000819672131147541,0.0008193361310796632,0.0012428523597381932,3.5082187825671554e-05,0.00042318022859065226,0.00042318022859065226
-211,pi-,8,8.0,9.0,True,1220,OTHER,0,0.0,0.0,8.334240905492827e-08,5.0117941541570816e-09,8.334240905492827e-08,8.334240905492827e-08
211,pi+,0,0.0,1.0,False,3118,-2212,0,0.0,0.0,2.308734056578995e-05,3.006475927875764e-07,2.308734056578995e-05,2.308734056578995e-05
211,pi+,0,0.0,1.0,False,3118,-321,0,0.0,0.0,4.366789192529579e-05,1.2427980034574245e-06,4.366789192529579e-05,4.366789192529579e-05
211,pi+,0,0.0,1.0,False,3118,-211,2,0.0006414368184733803,0.00045341883428239233,0.0007942619380432441,7.507367191370705e-05,0.00015282511956986376,0.00015282511956986376
211,pi+,0,0.0,1.0,False,3118,-11,4,0.0012828736369467607,0.0006410252452398127,0.0006278360963697406,1.1444969874219395e-05,-0.00065503754057702,0.00065503754057702
211,pi+,0,0.0,1.0,False,3118,11,0,0.0,0.0,1.2413986678191022e-05,5.121388236833339e-07,1.2413986678191022e-05,1.2413986678191022e-05
211,pi+,0,0.0,1.0,False,3118,22,26,0.008338678640153944,0.0016285168268657592,0.00798534227034371,0.0002969598514190772,-0.00035333636981023375,0.00035333636981023375
211,pi+,0,0.0,1.0,False,3118,45,4,0.0012828736369467607,0.0006410252452398127,0.0007299661126713478,9.121048148530872e-06,-0.0005529075242754128,0.0005529075242754128
211,pi+,0,0.0,1.0,False,3118,211,2974,0.9538165490699166,0.003758699116390342,0.958491331388443,0.0014896294561770294,0.00467478231852636,0.00467478231852636
211,pi+,0,0.0,1.0,False,3118,321,17,0.005452212957023733,0.0013187460673504737,0.007255822893640867,6.457347769767957e-05,0.001803609936617134,0.001803609936617134
211,pi+,0,0.0,1.0,False,3118,2112,44,0.014111610006414367,0.002112341364209024,0.010389849351064288,0.0006025377878305974,-0.003721760655350079,0.003721760655350079
211,pi+,0,0.0,1.0,False,3118,2212,47,0.015073765234124438,0.0021821001085726766,0.013646235408451387,0.0010136824783886099,-0.001427529825673051,0.001427529825673051
211,pi+,0,0.0,1.0,False,3118,OTHER,0,0.0,0.0,1.8589703377485544e-07,3.1477162260035574e-09,1.8589703377485544e-07,1.8589703377485544e-07
211,pi+,1,1.0,2.0,False,7438,-2212,0,0.0,0.0,4.365063104495477e-05,7.26194594123571e-07,4.365063104495477e-05,4.365063104495477e-05
211,pi+,1,1.0,2.0,False,7438,-321,0,0.0,0.0,8.282917264094585e-05,2.638755737237253e-06,8.282917264094585e-05,8.282917264094585e-05
211,pi+,1,1.0,2.0,False,7438,-211,17,0.002285560634579188,0.0005536960374163894,0.0019961565012983394,0.00012200736289983364,-0.00028940413328084865,0.00028940413328084865
211,pi+,1,1.0,2.0,False,7438,-11,18,0.0024200053777897286,0.0005697101332182267,0.001970927927257525,1.2023710315122991e-05,-0.00044907745053220354,0.00044907745053220354
211,pi+,1,1.0,2.0,False,7438,11,0,0.0,0.0,3.1851259323148266e-05,7.967449492619773e-07,3.1851259323148266e-05,3.1851259323148266e-05
211,pi+,1,1.0,2.0,False,7438,22,358,0.04813121806937349,0.0024818405788548854,0.04335646348454846,0.0011711737036798064,-0.004774754584825028,0.004774754584825028
211,pi+,1,1.0,2.0,False,7438,45,29,0.0038988975531056734,0.0007225943064581541,0.0037007220691854152,2.492486804295746e-05,-0.00019817548392025812,0.00019817548392025812
211,pi+,1,1.0,2.0,False,7438,211,6418,0.8628663619252487,0.003988555882705101,0.8701078830125087,0.002178880153692943,0.007241521087260061,0.007241521087260061
211,pi+,1,1.0,2.0,False,7438,321,192,0.02581339069642377,0.0018387196536353506,0.02327382157149353,9.974638931762766e-05,-0.0025395691249302417,0.0025395691249302417
211,pi+,1,1.0,2.0,False,7438,2112,247,0.033207851573003495,0.002077585281821497,0.031028841077535393,0.0009402647625099562,-0.0021790104954681026,0.0021790104954681026
211,pi+,1,1.0,2.0,False,7438,2212,159,0.021376714170475934,0.0016770660249285285,0.024406639586303312,0.0007405169847779612,0.0030299254158273788,0.0030299254158273788
211,pi+,1,1.0,2.0,False,7438,OTHER,0,0.0,0.0,2.150795137694227e-07,2.064826099075479e-09,2.150795137694227e-07,2.150795137694227e-07
211,pi+,2,2.0,3.0,False,7854,-2212,0,0.0,0.0,8.855685490808803e-05,2.3516423809529494e-06,8.855685490808803e-05,8.855685490808803e-05
211,pi+,2,2.0,3.0,False,7854,-321,0,0.0,0.0,0.00019830499143581748,7.914031224172149e-06,0.00019830499143581748,0.00019830499143581748
211,pi+,2,2.0,3.0,False,7854,-211,30,0.0038197097020626434,0.0006960472193631839,0.00461584671089896,0.00023713038770499352,0.0007961370088363168,0.0007961370088363168
211,pi+,2,2.0,3.0,False,7854,-11,23,0.0029284441049146934,0.0006097280637245492,0.00215773964636563,1.2916382177109852e-05,-0.0007707044585490634,0.0007707044585490634
211,pi+,2,2.0,3.0,False,7854,11,0,0.0,0.0,4.8893237072039626e-05,1.4140308790331017e-06,4.8893237072039626e-05,4.8893237072039626e-05
211,pi+,2,2.0,3.0,False,7854,22,491,0.06251591545709193,0.002731692440962362,0.062212793876437196,0.001555472664525441,-0.0003031215806547291,0.0003031215806547291
211,pi+,2,2.0,3.0,False,7854,45,110,0.014005602240896359,0.0013259973902833358,0.012693976111057914,7.139924310887424e-05,-0.0013116261298384453,0.0013116261298384453
211,pi+,2,2.0,3.0,False,7854,211,6076,0.7736185383244206,0.004722135181021293,0.7713530029132033,0.0026663490443734283,-0.002265535411217323,0.002265535411217323
211,pi+,2,2.0,3.0,False,7854,321,423,0.05385790679908327,0.002547167289600381,0.05921621220351771,0.00030801968100277954,0.005358305404434438,0.005358305404434438
211,pi+,2,2.0,3.0,False,7854,2112,368,0.046855105678635094,0.002384583174803358,0.044214660279452325,0.0012637793280599553,-0.0026404453991827684,0.0026404453991827684
211,pi+,2,2.0,3.0,False,7854,2212,333,0.04239877769289534,0.0022736497612769867,0.04319982500477375,0.0008913027755339462,0.0008010473118784112,0.0008010473118784112
211,pi+,2,2.0,3.0,False,7854,OTHER,0,0.0,0.0,1.8739114625709598e-07,1.3850009883188166e-09,1.8739114625709598e-07,1.8739114625709598e-07
211,pi+,3,3.0,4.0,False,8147,-2212,1,0.00012274456855284154,0.00012273703520711052,0.0001439249185442694,3.950068277462666e-06,2.118034999142786e-05,2.118034999142786e-05
211,pi+,3,3.0,4.0,False,8147,-321,2,0.0002454891371056831,0.00017356572538171098,0.0004152227324577194,1.7339504810710507e-05,0.00016973359535203632,0.00016973359535203632
211,pi+,3,3.0,4.0,False,8147,-211,43,0.0052780164477721865,0.0008027630410523954,0.006373312583017213,0.0003073721206217079,0.001095296135245027,0.001095296135245027
211,pi+,3,3.0,4.0,False,8147,-11,14,0.0017184239597397815,0.00045887334326799367,0.002547632867206931,1.5015238435420248e-05,0.0008292089074671495,0.0008292089074671495
211,pi+,3,3.0,4.0,False,8147,11,0,0.0,0.0,6.84753002660517e-05,2.0191208364901492e-06,6.84753002660517e-05,6.84753002660517e-05
211,pi+,3,3.0,4.0,False,8147,22,655,0.08039769240211121,0.0030124715901472497,0.0731069122162785,0.0017252170945062102,-0.007290780185832707,0.007290780185832707
211,pi+,3,3.0,4.0,False,8147,45,199,0.024426169142015466,0.0017102472192303442,0.027923951542703163,0.00013824911014224606,0.003497782400687696,0.003497782400687696
211,pi+,3,3.0,4.0,False,8147,211,5266,0.6463728979992636,0.005296823260726162,0.6495469677833811,0.002439677983536281,0.0031740697841174947,0.0031740697841174947
211,pi+,3,3.0,4.0,False,8147,321,1151,0.14127899840432062,0.003858921888420962,0.14213552680131192,0.0006656674882415791,0.0008565283969912962,0.0008565283969912962
211,pi+,3,3.0,4.0,False,8147,2112,411,0.05044801767521787,0.002424837093830004,0.048932014277589087,0.0013104557032570232,-0.001516003397628786,0.001516003397628786
211,pi+,3,3.0,4.0,False,8147,2212,405,0.049711550263900825,0.0024080057555884104,0.04880586956049077,0.0008549090048117229,-0.0009056807034100584,0.0009056807034100584
211,pi+,3,3.0,4.0,False,8147,OTHER,0,0.0,0.0,1.897915910312174e-07,1.3291043506801902e-09,1.897915910312174e-07,1.897915910312174e-07
211,pi+,4,4.0,5.0,False,8181,-2212,4,0.0004889377826671556,0.0002444091189876151,0.00021710432397183092,5.511971733618765e-06,-0.00027183345869532475,0.00027183345869532475
211,pi+,4,4.0,5.0,False,8181,-321,9,0.0011001100110011,0.00036650157448880644,0.0007640130521069467,3.132384773641269e-05,-0.00033609695889415335,0.00033609695889415335
211,pi+,4,4.0,5.0,False,8181,-211,72,0.0088008800880088,0.0010326194700924888,0.00828985456741014,0.00037948180649282525,-0.0005110255205986597,0.0005110255205986597
211,pi+,4,4.0,5.0,False,8181,-11,133,0.016257181273682923,0.0013981707596044117,0.017158765375976475,0.00025871969874835575,0.0009015841022935525,0.0009015841022935525
211,pi+,4,4.0,5.0,False,8181,11,0,0.0,0.0,0.00011440424769957777,3.033889545134489e-06,0.00011440424769957777,0.00011440424769957777
211,pi+,4,4.0,5.0,False,8181,22,710,0.08678645642342012,0.003112497086472112,0.0859038998949337,0.0019387081140281376,-0.000882556528486414,0.000882556528486414
211,pi+,4,4.0,5.0,False,8181,45,334,0.040826304852707496,0.0021878395591948823,0.03675593058278631,0.0001798172173607525,-0.004070374269921184,0.004070374269921184
