species_pid,species,conditioning_variable,bin_index,bin_low,bin_high,n,target,observed_mean,sampled_mean,absolute_mean_difference,observed_std,sampled_std,std_ratio,wasserstein_1d
2212,proton,gen_phi,2,-1.0471975511965979,0.0,9500,delta_p,-0.4149334132671356,-0.4225718379020691,0.007638424634933472,1.1653938293457031,1.153705358505249,0.9899703683457665,0.029048003256320953
2212,proton,gen_phi,2,-1.0471975511965979,0.0,9500,delta_theta,0.0054766652174293995,0.006152676418423653,0.0006760112009942532,0.08376660197973251,0.0859856978058815,1.0264914151189504,0.0018755230121314526
2212,proton,gen_phi,2,-1.0471975511965979,0.0,9500,delta_phi,-4.3942101910943165e-05,0.0033940388821065426,0.0034379810094833374,0.31614503264427185,0.3055382966995239,0.9664497782678032,0.0119738494977355
2212,proton,gen_phi,3,0.0,1.0471975511965974,9419,delta_p,-0.41387665271759033,-0.4244801104068756,0.010603457689285278,1.1703872680664062,1.1437768936157227,0.9772636159186467,0.03710871562361717
2212,proton,gen_phi,3,0.0,1.0471975511965974,9419,delta_theta,0.005801862571388483,0.00742849987000227,0.0016266372986137867,0.08061794936656952,0.08156073093414307,1.0116944374668564,0.002241335576400161
2212,proton,gen_phi,3,0.0,1.0471975511965974,9419,delta_phi,-0.00035818174364976585,-0.0014014170737937093,0.001043235301040113,0.29806408286094666,0.3045705556869507,1.0218291072293988,0.013799825683236122
2212,proton,gen_phi,4,1.0471975511965974,2.094395102393195,9369,delta_p,-0.42496228218078613,-0.4274630546569824,0.002500772476196289,1.179330825805664,1.150892972946167,0.9758864499788941,0.03455332666635513
2212,proton,gen_phi,4,1.0471975511965974,2.094395102393195,9369,delta_theta,0.005380354821681976,0.006730946712195873,0.001350591890513897,0.0867580845952034,0.08731269091367722,1.0063925606594648,0.001874245936051011
2212,proton,gen_phi,4,1.0471975511965974,2.094395102393195,9369,delta_phi,-0.0012728924630209804,0.007248943671584129,0.008521836251020432,0.3181267976760864,0.3041934370994568,0.9562018645445378,0.012475837953388691
2212,proton,gen_phi,5,2.094395102393195,3.141592653589793,9127,delta_p,-0.4138587415218353,-0.4350888133049011,0.021230071783065796,1.1583179235458374,1.1694658994674683,1.0096242799105661,0.030934827402234077
2212,proton,gen_phi,5,2.094395102393195,3.141592653589793,9127,delta_theta,0.006424681283533573,0.005690368823707104,0.0007343124598264694,0.0845053642988205,0.08761570602655411,1.0368064412660845,0.0018261991208419204
2212,proton,gen_phi,5,2.094395102393195,3.141592653589793,9127,delta_phi,-0.0008507501916028559,0.008284125477075577,0.009134875610470772,0.3099290728569031,0.32675471901893616,1.054288699046319,0.01811501383781433
