generated_pid,generated_species,bin_index,p_low_gev,p_high_gev,upper_edge_inclusive,n,reconstructed_pid,observed_count,coatjava_fraction,coatjava_standard_error,fm_mean_probability,fm_mean_standard_error,signed_difference_fm_minus_coatjava,absolute_difference
211,pi+,0,0.0,1.0,False,3118,-11,4,0.0012828736369467607,0.0006410252452398127,0.00038924894889478043,8.541831697846627e-06,-0.0008936246880519802,0.0008936246880519802
211,pi+,0,0.0,1.0,False,3118,11,0,0.0,0.0,1.175484697764989e-05,2.324465125476055e-07,1.175484697764989e-05,1.175484697764989e-05
211,pi+,0,0.0,1.0,False,3118,22,26,0.008338678640153944,0.0016285168268657592,0.009065851455896667,0.00027734054114329104,0.0007271728157427233,0.0007271728157427233
211,pi+,0,0.0,1.0,False,3118,45,4,0.0012828736369467607,0.0006410252452398127,0.0007558169373175347,8.976551299031058e-06,-0.000527056699629226,0.000527056699629226
211,pi+,0,0.0,1.0,False,3118,211,2974,0.9538165490699166,0.003758699116390342,0.9586307072040572,0.0014979169033731796,0.004814158134140545,0.004814158134140545
211,pi+,0,0.0,1.0,False,3118,321,17,0.005452212957023733,0.0013187460673504737,0.005799581373113849,5.9537096101808446e-05,0.0003473684160901153,0.0003473684160901153
211,pi+,0,0.0,1.0,False,3118,2112,44,0.014111610006414367,0.002112341364209024,0.012011848526754111,0.0006193463950805301,-0.0020997614796602563,0.0020997614796602563
211,pi+,0,0.0,1.0,False,3118,2212,47,0.015073765234124438,0.0021821001085726766,0.012537933898446908,0.0009602549709567776,-0.0025358313356775297,0.0025358313356775297
211,pi+,0,0.0,1.0,False,3118,OTHER,0,0.0,0.0,5.1113670590921436e-08,4.805222369350326e-10,5.1113670590921436e-08,5.1113670590921436e-08
211,pi+,1,1.0,2.0,False,7438,-2212,0,0.0,0.0,6.494367341319769e-05,8.582774583117619e-07,6.494367341319769e-05,6.494367341319769e-05
211,pi+,1,1.0,2.0,False,7438,-321,0,0.0,0.0,0.00010986917749075006,1.989142051517388e-06,0.00010986917749075006,0.00010986917749075006
211,pi+,1,1.0,2.0,False,7438,-211,17,0.002285560634579188,0.0005536960374163894,0.0020083485052524827,0.00011733823973863275,-0.00027721212932670537,0.00027721212932670537
211,pi+,1,1.0,2.0,False,7438,-11,18,0.0024200053777897286,0.0005697101332182267,0.0018586147813585954,1.0815405472437351e-05,-0.0005613905964311332,0.0005613905964311332
211,pi+,1,1.0,2.0,False,7438,11,0,0.0,0.0,4.017414898585522e-05,7.377689050920247e-07,4.017414898585522e-05,4.017414898585522e-05
211,pi+,1,1.0,2.0,False,7438,22,358,0.04813121806937349,0.0024818405788548854,0.048703046966032094,0.0004809030532345834,0.0005718288966586049,0.0005718288966586049
211,pi+,1,1.0,2.0,False,7438,45,29,0.0038988975531056734,0.0007225943064581541,0.0037423039271319565,2.1877953956217908e-05,-0.00015659362597371688,0.00015659362597371688
211,pi+,1,1.0,2.0,False,7438,211,6418,0.8628663619252487,0.003988555882705101,0.8625416625396287,0.0011968123021370968,-0.00032469938561996425,0.00032469938561996425
211,pi+,1,1.0,2.0,False,7438,321,192,0.02581339069642377,0.0018387196536353506,0.023397367936909615,8.312472415982271e-05,-0.0024160227595141567,0.0024160227595141567
211,pi+,1,1.0,2.0,False,7438,2112,247,0.033207851573003495,0.002077585281821497,0.03383499599033358,0.0003699757274190547,0.0006271444173300833,0.0006271444173300833
211,pi+,1,1.0,2.0,False,7438,2212,159,0.021376714170475934,0.0016770660249285285,0.023698557714824486,0.0007297525285547501,0.002321843544348553,0.002321843544348553
211,pi+,1,1.0,2.0,False,7438,OTHER,0,0.0,0.0,1.1407203649455741e-07,6.073272768215716e-10,1.1407203649455741e-07,1.1407203649455741e-07
211,pi+,2,2.0,3.0,False,7854,-2212,0,0.0,0.0,0.00011711128484337744,3.0070068690142285e-06,0.00011711128484337744,0.00011711128484337744
211,pi+,2,2.0,3.0,False,7854,-321,0,0.0,0.0,0.00025047096695444217,8.364973946731322e-06,0.00025047096695444217,0.00025047096695444217
