generated_pid,generated_species,bin_index,p_low_gev,p_high_gev,upper_edge_inclusive,n,reconstructed_pid,observed_count,coatjava_fraction,coatjava_standard_error,fm_mean_probability,fm_mean_standard_error,signed_difference_fm_minus_coatjava,absolute_difference
211,pi+,7,7.0,8.0,False,5336,-11,708,0.13268365817091454,0.0046439717866569585,0.14440961767719693,0.0002815425054087323,0.011725959506282385,0.011725959506282385
211,pi+,7,7.0,8.0,False,5336,11,0,0.0,0.0,7.253441768391102e-05,3.8437401512379e-07,7.253441768391102e-05,7.253441768391102e-05
211,pi+,7,7.0,8.0,False,5336,22,717,0.13437031484257872,0.004668848993513157,0.1243691016529649,0.0008786252150046897,-0.01000121318961382,0.01000121318961382
211,pi+,7,7.0,8.0,False,5336,45,245,0.04591454272863568,0.0028652390359063507,0.04144818363967805,9.785452819746596e-05,-0.004466359088957629,0.004466359088957629
211,pi+,7,7.0,8.0,False,5336,211,1889,0.3540104947526237,0.006546556031160229,0.3539165037808412,0.000594064386062428,-9.399097178247606e-05,9.399097178247606e-05
211,pi+,7,7.0,8.0,False,5336,321,979,0.18347076461769116,0.005298603164283797,0.19178231779103358,0.0003145727970960524,0.008311553173342423,0.008311553173342423
211,pi+,7,7.0,8.0,False,5336,2112,344,0.06446776611694154,0.0033619618291238704,0.060225889767761685,0.0005543638815216711,-0.00424187634917985,0.00424187634917985
211,pi+,7,7.0,8.0,False,5336,2212,447,0.08377061469265368,0.003792626269386525,0.08186845968489995,0.0003029050183067404,-0.0019021550077537308,0.0019021550077537308
211,pi+,7,7.0,8.0,False,5336,OTHER,0,0.0,0.0,1.805758616964583e-07,7.06023015337975e-10,1.805758616964583e-07,1.805758616964583e-07
211,pi+,8,8.0,9.0,True,1766,-2212,1,0.0005662514156285391,0.0005660910725938566,0.0003987464248892927,1.6356262192639515e-06,-0.0001675049907392464,0.0001675049907392464
211,pi+,8,8.0,9.0,True,1766,-321,1,0.0005662514156285391,0.0005660910725938566,0.000445887893153893,2.356457880299436e-06,-0.00012036352247464613,0.00012036352247464613
