generated_pid,generated_species,bin_index,p_low_gev,p_high_gev,upper_edge_inclusive,n,reconstructed_pid,observed_count,coatjava_fraction,coatjava_standard_error,fm_mean_probability,fm_mean_standard_error,signed_difference_fm_minus_coatjava,absolute_difference
211,pi+,0,0.0,1.0,False,3055,OTHER,0,0.0,0.0,1.2850872630039751e-05,1.4289129774738513e-07,1.2850872630039751e-05,1.2850872630039751e-05
211,pi+,1,1.0,2.0,False,7508,-2212,0,0.0,0.0,0.00153827437092013,1.5848106233060876e-05,0.00153827437092013,0.00153827437092013
211,pi+,1,1.0,2.0,False,7508,-321,0,0.0,0.0,0.00238581732698874,1.782919666717857e-05,0.00238581732698874,0.00238581732698874
211,pi+,1,1.0,2.0,False,7508,-211,11,0.0014651038891848695,0.00044142172347618044,0.0065083694503172244,0.00015623687559610585,0.005043265561132355,0.005043265561132355
211,pi+,1,1.0,2.0,False,7508,-11,17,0.002264251465103889,0.0005485395719679114,0.002865576218320521,1.3338750910477758e-05,0.0006013247532166317,0.0006013247532166317
211,pi+,1,1.0,2.0,False,7508,11,0,0.0,0.0,0.0004435329162411813,2.4615568280240654e-06,0.0004435329162411813,0.0004435329162411813
211,pi+,1,1.0,2.0,False,7508,22,402,0.05354288758657432,0.002598000511219232,0.0369575135015372,0.0001543594568032806,-0.016585374085037123,0.016585374085037123
211,pi+,1,1.0,2.0,False,7508,45,34,0.004528502930207778,0.0007748713601985841,0.0076642288612678135,3.310407344923463e-05,0.0031357259310600353,0.0031357259310600353
211,pi+,1,1.0,2.0,False,7508,211,6357,0.8466968566862014,0.0041579318959101014,0.8443084561370698,0.0010130654912778158,-0.0023884005491315863,0.0023884005491315863
211,pi+,1,1.0,2.0,False,7508,321,204,0.02717101758124667,0.0018763293417541401,0.04660422893138835,0.00014621028429751676,0.019433211350141682,0.019433211350141682
211,pi+,1,1.0,2.0,False,7508,2112,275,0.036627597229621736,0.0021678996913520464,0.026812001447167028,0.00016416127532372756,-0.009815595782454709,0.009815595782454709
211,pi+,1,1.0,2.0,False,7508,2212,208,0.02770378263185935,0.0018941165623875334,0.02389935883653703,0.0005907136653211894,-0.0038044237953223196,0.0038044237953223196
211,pi+,1,1.0,2.0,False,7508,OTHER,0,0.0,0.0,1.264173468683203e-05,6.971633117688987e-08,1.264173468683203e-05,1.264173468683203e-05
