generated_pid,generated_species,bin_index,p_low_gev,p_high_gev,upper_edge_inclusive,n,reconstructed_pid,observed_count,coatjava_fraction,coatjava_standard_error,fm_mean_probability,fm_mean_standard_error,signed_difference_fm_minus_coatjava,absolute_difference
-211,pi-,5,5.0,6.0,False,6437,2112,510,0.07922945471492931,0.003366489683892033,0.08213399969208746,0.0023027086826908558,0.002904544977158141,0.002904544977158141
-211,pi-,5,5.0,6.0,False,6437,2212,116,0.018020817150846666,0.0016580461941474182,0.017039782227634526,0.0008670854405094118,-0.0009810349232121408,0.0009810349232121408
-211,pi-,5,5.0,6.0,False,6437,OTHER,0,0.0,0.0,8.905462808602362e-08,1.095614389403403e-09,8.905462808602362e-08,8.905462808602362e-08
-211,pi-,6,6.0,7.0,False,6131,-2212,726,0.11841461425542325,0.004126379671927304,0.11768748860182947,0.0007726556209489936,-0.0007271256535937853,0.0007271256535937853
-211,pi-,6,6.0,7.0,False,6131,-321,1483,0.24188549991844724,0.005468984103326246,0.23132556324342105,0.0013642308531440564,-0.010559936675026194,0.010559936675026194
-211,pi-,6,6.0,7.0,False,6131,-211,2597,0.42358505953351816,0.006310623541190984,0.4384884861461063,0.002412250367457646,0.014903426612588144,0.014903426612588144
-211,pi-,6,6.0,7.0,False,6131,-11,2,0.00032621105855488503,0.00023062842562501546,0.00023064662167663404,5.384748241841247e-06,-9.556443687825099e-05,9.556443687825099e-05
-211,pi-,6,6.0,7.0,False,6131,11,132,0.02152992986462241,0.0018536571998678442,0.02372203794123208,0.0001941930244624927,0.002192108076609668,0.002192108076609668
-211,pi-,6,6.0,7.0,False,6131,22,603,0.09835263415429783,0.0038031696536339372,0.09170837486311648,0.0023191402653690322,-0.006644259291181356,0.006644259291181356
-211,pi-,6,6.0,7.0,False,6131,45,3,0.0004893165878323275,0.0002824379375505403,0.00046859097585314163,1.7705344589603777e-05,-2.0725611979185835e-05,2.0725611979185835e-05
-211,pi-,6,6.0,7.0,False,6131,211,71,0.011580492578698419,0.0013663706108806798,0.010089640436438676,0.0005170993316072193,-0.001490852142259743,0.001490852142259743
-211,pi-,6,6.0,7.0,False,6131,321,14,0.002283477409884195,0.0006095878242008448,0.0018965501051553429,7.222387731656277e-05,-0.0003869273047288522,0.0003869273047288522
-211,pi-,6,6.0,7.0,False,6131,2112,449,0.07323438264557168,0.0033271839395436612,0.0763937252933833,0.0022004950118996516,0.0031593426478116193,0.0031593426478116193
-211,pi-,6,6.0,7.0,False,6131,2212,51,0.008318381993149567,0.0011599516940378695,0.007988813776620701,0.0005177381058375953,-0.0003295682165288666,0.0003295682165288666
-211,pi-,6,6.0,7.0,False,6131,OTHER,0,0.0,0.0,8.097796345832832e-08,1.1365134608848148e-09,8.097796345832832e-08,8.097796345832832e-08
-211,pi-,7,7.0,8.0,False,4147,-2212,615,0.1482999758861828,0.005518827914304528,0.14746959167624651,0.0011730116521290357,-0.0008303842099362801,0.0008303842099362801
-211,pi-,7,7.0,8.0,False,4147,-321,901,0.2172654931275621,0.006403768155827127,0.22289301568187825,0.0016944845267562285,0.0056275225543161445,0.0056275225543161445
-211,pi-,7,7.0,8.0,False,4147,-211,1679,0.40487099107788765,0.007622490165332613,0.4051792414811981,0.0030561924261923645,0.0003082504033104505,0.0003082504033104505
-211,pi-,7,7.0,8.0,False,4147,-11,0,0.0,0.0,0.00026047464797821754,7.737914080897575e-06,0.00026047464797821754,0.00026047464797821754
-211,pi-,7,7.0,8.0,False,4147,11,57,0.013744875813841331,0.0018079983458222854,0.014386225691903294,0.00017064574613235943,0.0006413498780619628,0.0006413498780619628
-211,pi-,7,7.0,8.0,False,4147,22,482,0.11622859898721968,0.004976906198975859,0.11366444276237049,0.003163924187839933,-0.002564156224849193,0.002564156224849193
-211,pi-,7,7.0,8.0,False,4147,45,1,0.00024113817217265494,0.0002411090966107029,0.00024564724571074595,2.5845793806616547e-06,4.5090735380910155e-06,4.5090735380910155e-06
-211,pi-,7,7.0,8.0,False,4147,211,24,0.0057873161321437185,0.0011779076306463014,0.003388114950592913,4.7642745584283185e-05,-0.0023992011815508053,0.0023992011815508053
-211,pi-,7,7.0,8.0,False,4147,321,4,0.0009645526886906198,0.00048204369775948797,0.0010968523428827922,2.103170232075154e-05,0.00013229965419217244,0.00013229965419217244
-211,pi-,7,7.0,8.0,False,4147,2112,376,0.09066795273691826,0.004458832270250876,0.09008649405305517,0.002819525370911356,-0.0005814586838630842,0.0005814586838630842
-211,pi-,7,7.0,8.0,False,4147,2212,8,0.0019291053773812395,0.0006813835642047807,0.0013298362138879191,1.3199841597364113e-05,-0.0005992691634933204,0.0005992691634933204
-211,pi-,7,7.0,8.0,False,4147,OTHER,0,0.0,0.0,6.364920926708925e-08,8.627804995179366e-10,6.364920926708925e-08,6.364920926708925e-08
-211,pi-,8,8.0,9.0,True,1174,-2212,126,0.10732538330494037,0.009033660572652582,0.11979927396037389,0.002697571540005433,0.012473890655433514,0.012473890655433514
-211,pi-,8,8.0,9.0,True,1174,-321,201,0.17120954003407154,0.010993913192643815,0.17144258774414312,0.0038659288842799564,0.0002330477100715711,0.0002330477100715711
-211,pi-,8,8.0,9.0,True,1174,-211,380,0.32367972742759793,0.013655257815090405,0.31811171736228844,0.007082162084442414,-0.005568010065309492,0.005568010065309492
-211,pi-,8,8.0,9.0,True,1174,-11,2,0.0017035775127768314,0.0012035846999036844,0.000541653814768589,2.5142029126363282e-05,-0.0011619236980082424,0.0011619236980082424
-211,pi-,8,8.0,9.0,True,1174,11,6,0.005110732538330494,0.0020811093537975115,0.004340055573500666,0.0001315965925409483,-0.0007706769648298277,0.0007706769648298277
-211,pi-,8,8.0,9.0,True,1174,22,252,0.21465076660988075,0.011982945540189223,0.20701385334727482,0.007277044123760051,-0.007636913262605932,0.007636913262605932
-211,pi-,8,8.0,9.0,True,1174,45,0,0.0,0.0,0.0003114325430434498,7.639879702987361e-06,0.0003114325430434498,0.0003114325430434498
-211,pi-,8,8.0,9.0,True,1174,211,6,0.005110732538330494,0.0020811093537975115,0.00493635336874018,0.00014257084500769878,-0.0001743791695903137,0.0001743791695903137
-211,pi-,8,8.0,9.0,True,1174,321,2,0.0017035775127768314,0.0012035846999036844,0.0019426274889938493,6.686254730923626e-05,0.0002390499762170179,0.0002390499762170179
-211,pi-,8,8.0,9.0,True,1174,2112,197,0.16780238500851788,0.010906320338862073,0.17011918019118807,0.006433158398028132,0.002316795182670195,0.002316795182670195
-211,pi-,8,8.0,9.0,True,1174,2212,2,0.0017035775127768314,0.0012035846999036844,0.001441200679878893,3.018401299800806e-05,-0.00026237683289793826,0.00026237683289793826
-211,pi-,8,8.0,9.0,True,1174,OTHER,0,0.0,0.0,6.545759452905969e-08,2.7283718695801248e-09,6.545759452905969e-08,6.545759452905969e-08
211,pi+,0,0.0,1.0,False,3055,-2212,0,0.0,0.0,1.2538292261451537e-05,3.3857930985942783e-07,1.2538292261451537e-05,1.2538292261451537e-05
211,pi+,0,0.0,1.0,False,3055,-321,0,0.0,0.0,1.628333998544606e-05,7.877818975345932e-07,1.628333998544606e-05,1.628333998544606e-05
211,pi+,0,0.0,1.0,False,3055,-211,0,0.0,0.0,0.0006023586242937451,7.139710038932632e-05,0.0006023586242937451,0.0006023586242937451
211,pi+,0,0.0,1.0,False,3055,-11,4,0.001309328968903437,0.0006542357584827168,0.0005539189603811766,8.721042868055087e-06,-0.0007554100085222605,0.0007554100085222605
211,pi+,0,0.0,1.0,False,3055,11,0,0.0,0.0,7.761444596788519e-06,3.378266019037912e-07,7.761444596788519e-06,7.761444596788519e-06
211,pi+,0,0.0,1.0,False,3055,22,36,0.011783960720130934,0.0019523873497076958,0.007349014593518465,0.0004208051033517732,-0.004434946126612468,0.004434946126612468
211,pi+,0,0.0,1.0,False,3055,45,3,0.0009819967266775777,0.0005666776316116821,0.0007905629181553444,1.5168255235717633e-05,-0.0001914338085222333,0.0001914338085222333
211,pi+,0,0.0,1.0,False,3055,211,2915,0.9541734860883797,0.003783262498688978,0.9605946115981757,0.0015956269543945941,0.006421125509796011,0.006421125509796011
211,pi+,0,0.0,1.0,False,3055,321,16,0.005237315875613748,0.0013058957831351167,0.006486196628140679,5.958316751869056e-05,0.0012488807525269305,0.0012488807525269305
211,pi+,0,0.0,1.0,False,3055,2112,37,0.012111292962356792,0.0019789902652025686,0.009891965328266085,0.0007146727153761193,-0.002219327634090707,0.002219327634090707
211,pi+,0,0.0,1.0,False,3055,2212,44,0.014402618657937807,0.002155583716004638,0.013694719414557474,0.0009761712617324408,-0.0007078992433803329,0.0007078992433803329
211,pi+,0,0.0,1.0,False,3055,OTHER,0,0.0,0.0,7.07898562687205e-08,1.3280672835043077e-09,7.07898562687205e-08,7.07898562687205e-08
211,pi+,1,1.0,2.0,False,7508,-2212,0,0.0,0.0,3.22111608582876e-05,6.574120336498846e-07,3.22111608582876e-05,3.22111608582876e-05
211,pi+,1,1.0,2.0,False,7508,-321,0,0.0,0.0,5.7265533996951056e-05,2.0747799546906075e-06,5.7265533996951056e-05,5.7265533996951056e-05
211,pi+,1,1.0,2.0,False,7508,-211,11,0.0014651038891848695,0.00044142172347618044,0.0019955303207899846,0.0001267051791588195,0.000530426431605115,0.000530426431605115
211,pi+,1,1.0,2.0,False,7508,-11,17,0.002264251465103889,0.0005485395719679114,0.002091164741448478,1.5270781937517324e-05,-0.00017308672365541102,0.00017308672365541102
211,pi+,1,1.0,2.0,False,7508,11,0,0.0,0.0,2.118324020048178e-05,5.768217524531571e-07,2.118324020048178e-05,2.118324020048178e-05
211,pi+,1,1.0,2.0,False,7508,22,402,0.05354288758657432,0.002598000511219232,0.048252018488013,0.0014868691104412428,-0.005290869098561322,0.005290869098561322
211,pi+,1,1.0,2.0,False,7508,45,34,0.004528502930207778,0.0007748713601985841,0.0038819215249660055,2.863200022045592e-05,-0.0006465814052417727,0.0006465814052417727
211,pi+,1,1.0,2.0,False,7508,211,6357,0.8466968566862014,0.0041579318959101014,0.8605162332156454,0.002668355827811838,0.013819376529443983,0.013819376529443983
211,pi+,1,1.0,2.0,False,7508,321,204,0.02717101758124667,0.0018763293417541401,0.023025847603230166,0.00011099416655560915,-0.004145169978016505,0.004145169978016505
211,pi+,1,1.0,2.0,False,7508,2112,275,0.036627597229621736,0.0021678996913520464,0.03534291532600721,0.0012006918149044302,-0.0012846819036145263,0.0012846819036145263
211,pi+,1,1.0,2.0,False,7508,2212,208,0.02770378263185935,0.0018941165623875334,0.024783650107821176,0.0007778558304117612,-0.002920132524038173,0.002920132524038173
211,pi+,1,1.0,2.0,False,7508,OTHER,0,0.0,0.0,5.7956729302690443e-08,5.861941937704821e-10,5.7956729302690443e-08,5.7956729302690443e-08
211,pi+,2,2.0,3.0,False,7882,-2212,0,0.0,0.0,7.176888180323791e-05,1.5324672159523491e-06,7.176888180323791e-05,7.176888180323791e-05
211,pi+,2,2.0,3.0,False,7882,-321,2,0.0002537427048972342,0.00017940042220280513,0.0001767952986652248,7.143531400052757e-06,-7.694740623200941e-05,7.694740623200941e-05
211,pi+,2,2.0,3.0,False,7882,-211,37,0.004694240040598833,0.0007699148391598235,0.004456936243412638,0.00023408586670184143,-0.000237303797186195,0.000237303797186195
211,pi+,2,2.0,3.0,False,7882,-11,18,0.002283684344075108,0.0005376545917424942,0.0021006045568224283,1.3279486079657942e-05,-0.00018307978725267977,0.00018307978725267977
211,pi+,2,2.0,3.0,False,7882,11,0,0.0,0.0,4.573961021031489e-05,1.3505425748203274e-06,4.573961021031489e-05,4.573961021031489e-05
211,pi+,2,2.0,3.0,False,7882,22,498,0.06318193351941132,0.0027403489572554595,0.063871330333237,0.001741076878585432,0.0006893968138256823,0.0006893968138256823
211,pi+,2,2.0,3.0,False,7882,45,105,0.013321492007104795,0.001291356203642236,0.013009819065774255,7.719821755076733e-05,-0.00031167294133054024,0.00031167294133054024
211,pi+,2,2.0,3.0,False,7882,211,6033,0.765414869322507,0.004772879527372447,0.7691800412930481,0.0029679490848331875,0.003765171970541048,0.003765171970541048
211,pi+,2,2.0,3.0,False,7882,321,454,0.05759959401167217,0.0026242743050577015,0.056463051075212545,0.00031107473304653227,-0.0011365429364596225,0.0011365429364596225
211,pi+,2,2.0,3.0,False,7882,2112,388,0.04922608475006344,0.0024367897622434836,0.048679609911357856,0.0014944614315698045,-0.0005464748387055823,0.0005464748387055823
211,pi+,2,2.0,3.0,False,7882,2212,347,0.044024359299670135,0.0023107433928604604,0.04194423033859046,0.0008825408375051319,-0.0020801289610796747,0.0020801289610796747
211,pi+,2,2.0,3.0,False,7882,OTHER,0,0.0,0.0,7.332547064456552e-08,7.220363282342697e-10,7.332547064456552e-08,7.332547064456552e-08
211,pi+,3,3.0,4.0,False,8038,-2212,4,0.0004976362279173924,0.000248756195800724,0.00011252804454593301,2.8400641309564953e-06,-0.0003851081833714594,0.0003851081833714594
211,pi+,3,3.0,4.0,False,8038,-321,1,0.0001244090569793481,0.00012440131793190948,0.0003774530205583192,1.6677626512302425e-05,0.00025304396357897106,0.00025304396357897106
211,pi+,3,3.0,4.0,False,8038,-211,46,0.005722816621050012,0.0008413654046174391,0.005850461111799694,0.00029104622515815367,0.00012764449074968189,0.00012764449074968189
211,pi+,3,3.0,4.0,False,8038,-11,17,0.0021149539686489177,0.0005124089610010586,0.002468481405964931,1.5280219994511136e-05,0.00035352743731601344,0.00035352743731601344
211,pi+,3,3.0,4.0,False,8038,11,0,0.0,0.0,6.0920970929192276e-05,1.8649241254019414e-06,6.0920970929192276e-05,6.0920970929192276e-05
211,pi+,3,3.0,4.0,False,8038,22,666,0.08285643194824584,0.0030747355917340002,0.07779249715987877,0.001958715117604212,-0.005063934788367072,0.005063934788367072
211,pi+,3,3.0,4.0,False,8038,45,229,0.028489674048270713,0.0018556388217503459,0.02759662475192994,0.00014964241980882633,-0.0008930492963407748,0.0008930492963407748
211,pi+,3,3.0,4.0,False,8038,211,5130,0.6382184623040558,0.005359618541274641,0.6436310978436601,0.002754553500957609,0.00541263553960436,0.00541263553960436
211,pi+,3,3.0,4.0,False,8038,321,1140,0.14182632495645683,0.00389127584241172,0.1385781871665275,0.0007191945063406893,-0.0032481377899293284,0.0032481377899293284
211,pi+,3,3.0,4.0,False,8038,2112,448,0.05573525752674795,0.002558809133082037,0.05641260129630401,0.0015842385684613374,0.0006773437695560616,0.0006773437695560616
211,pi+,3,3.0,4.0,False,8038,2212,357,0.044414033341627274,0.0022978463629955413,0.047119080684071654,0.0008365522119045708,0.0027050473424443805,0.0027050473424443805
211,pi+,3,3.0,4.0,False,8038,OTHER,0,0.0,0.0,6.602759825761374e-08,6.319933814704882e-10,6.602759825761374e-08,6.602759825761374e-08
211,pi+,4,4.0,5.0,False,8039,-2212,2,0.00024878716258241074,0.00017589720516735874,0.00018987165121683408,5.720872718161553e-06,-5.891551136557666e-05,5.891551136557666e-05
211,pi+,4,4.0,5.0,False,8039,-321,4,0.0004975743251648215,0.0002487252598288816,0.0007869983583014765,3.44921945660352e-05,0.000289424033136655,0.000289424033136655
211,pi+,4,4.0,5.0,False,8039,-211,67,0.00833436994651076,0.001013953417588606,0.00860868478719999,0.0003928159635606347,0.0002743148406892295,0.0002743148406892295
211,pi+,4,4.0,5.0,False,8039,-11,122,0.015176016917527055,0.0013635064441058018,0.018358306909166067,0.0002777205453548514,0.003182289991639012,0.003182289991639012
211,pi+,4,4.0,5.0,False,8039,11,0,0.0,0.0,0.00010432566595974827,3.1117491486053285e-06,0.00010432566595974827,0.00010432566595974827
211,pi+,4,4.0,5.0,False,8039,22,723,0.08993655927354148,0.003190824764756798,0.08739018897531875,0.0021375557292041855,-0.0025463702982227304,0.0025463702982227304
211,pi+,4,4.0,5.0,False,8039,45,327,0.04067670108222416,0.002203202135104,0.03761222089112351,0.00019712566552036831,-0.0030644801911006506,0.0030644801911006506
