generated_pid,generated_species,bin_index,p_low_gev,p_high_gev,upper_edge_inclusive,n,reconstructed_pid,observed_count,coatjava_fraction,coatjava_standard_error,fm_mean_probability,fm_mean_standard_error,signed_difference_fm_minus_coatjava,absolute_difference
-211,pi-,8,8.0,9.0,True,1215,2112,209,0.1720164609053498,0.010826989522756693,0.16641709447935138,0.006423426061242001,-0.0055993664259984255,0.0055993664259984255
-211,pi-,8,8.0,9.0,True,1215,2212,0,0.0,0.0,0.0010963369994481773,2.943926876403592e-05,0.0010963369994481773,0.0010963369994481773
-211,pi-,8,8.0,9.0,True,1215,OTHER,0,0.0,0.0,1.5443662562686687e-08,3.1953793196492706e-10,1.5443662562686687e-08,1.5443662562686687e-08
211,pi+,0,0.0,1.0,False,3131,-2212,0,0.0,0.0,2.6069423954365345e-05,4.0296242392033937e-07,2.6069423954365345e-05,2.6069423954365345e-05
211,pi+,0,0.0,1.0,False,3131,-321,0,0.0,0.0,3.807173662712248e-05,5.497652345970036e-07,3.807173662712248e-05,3.807173662712248e-05
211,pi+,0,0.0,1.0,False,3131,-211,1,0.00031938677738741617,0.0003193357693574834,0.0007293129044095659,6.797618777999374e-05,0.0004099261270221497,0.0004099261270221497
211,pi+,0,0.0,1.0,False,3131,-11,0,0.0,0.0,0.0006711471494012824,1.1852580252729357e-05,0.0006711471494012824,0.0006711471494012824
211,pi+,0,0.0,1.0,False,3131,11,0,0.0,0.0,2.2638598899979115e-05,2.2516974548706668e-07,2.2638598899979115e-05,2.2638598899979115e-05
211,pi+,0,0.0,1.0,False,3131,22,26,0.00830405621207282,0.0016217834896065841,0.007822430053072486,0.00045709395385416405,-0.00048162615900033436,0.00048162615900033436
211,pi+,0,0.0,1.0,False,3131,45,5,0.0015969338869370809,0.0007136000759389091,0.0007591740574483928,1.0883438284586665e-05,-0.0008377598294886881,0.0008377598294886881
211,pi+,0,0.0,1.0,False,3131,211,3007,0.9603960396039604,0.0034854026351199157,0.9594131736658158,0.0017038009059269696,-0.0009828659381445615,0.0009828659381445615
211,pi+,0,0.0,1.0,False,3131,321,15,0.0047908016608112424,0.001234013050304811,0.006551765882234352,7.240371902938314e-05,0.0017609642214231093,0.0017609642214231093
211,pi+,0,0.0,1.0,False,3131,2112,35,0.011178537208559566,0.0018789269546573258,0.010472464491576027,0.0007409964634384198,-0.0007060727169835388,0.0007060727169835388
211,pi+,0,0.0,1.0,False,3131,2212,42,0.01341424465027148,0.0020559331913666814,0.013493651462130187,0.001008385364418408,7.940681185870761e-05,7.940681185870761e-05
211,pi+,0,0.0,1.0,False,3131,OTHER,0,0.0,0.0,9.986752281185352e-08,7.437210970540749e-10,9.986752281185352e-08,9.986752281185352e-08
211,pi+,1,1.0,2.0,False,7561,-2212,0,0.0,0.0,6.338510690604594e-05,1.1449960487790409e-06,6.338510690604594e-05,6.338510690604594e-05
211,pi+,1,1.0,2.0,False,7561,-321,1,0.00013225763787858748,0.00013224889154799706,8.887561296677402e-05,1.9633801630903452e-06,-4.3382024911813456e-05,4.3382024911813456e-05
211,pi+,1,1.0,2.0,False,7561,-211,9,0.0011903187409072875,0.0003965367002050216,0.0024809748402995716,0.00014698649154757423,0.0012906560993922842,0.0012906560993922842
211,pi+,1,1.0,2.0,False,7561,-11,14,0.0018516069303002249,0.0004944044097875649,0.001924545009530318,1.215787243748696e-05,7.293807923009323e-05,7.293807923009323e-05
211,pi+,1,1.0,2.0,False,7561,11,0,0.0,0.0,2.7762217512880096e-05,3.4005981966437836e-07,2.7762217512880096e-05,2.7762217512880096e-05
211,pi+,1,1.0,2.0,False,7561,22,387,0.051183705859013356,0.002534354200175985,0.0449679574234689,0.0014131744168715472,-0.006215748435544455,0.006215748435544455
211,pi+,1,1.0,2.0,False,7561,45,24,0.0031741833090860997,0.0006468983172035178,0.004085039155005533,2.8605819237732494e-05,0.0009108558459194334,0.0009108558459194334
211,pi+,1,1.0,2.0,False,7561,211,6515,0.8616585107789975,0.00397058223539983,0.864527698794525,0.0025654029740710535,0.0028691880155274907,0.0028691880155274907
211,pi+,1,1.0,2.0,False,7561,321,172,0.022748313715117048,0.0017147002044661797,0.023575941495121416,0.0001062372374374123,0.0008276277800043676,0.0008276277800043676
211,pi+,1,1.0,2.0,False,7561,2112,249,0.032932151831768286,0.0020523381012850193,0.03261137097286443,0.0011525289794456798,-0.00032078085890385744,0.00032078085890385744
211,pi+,1,1.0,2.0,False,7561,2212,190,0.025128951196931624,0.0017999943793602768,0.02564635102093235,0.0007692075576618766,0.000517399824000727,0.000517399824000727
211,pi+,1,1.0,2.0,False,7561,OTHER,0,0.0,0.0,9.904026547706014e-08,8.31479261934876e-10,9.904026547706014e-08,9.904026547706014e-08
211,pi+,2,2.0,3.0,False,7929,-2212,0,0.0,0.0,0.00011754855474150933,2.6891077826053015e-06,0.00011754855474150933,0.00011754855474150933
211,pi+,2,2.0,3.0,False,7929,-321,0,0.0,0.0,0.00021445053389397147,6.941565138680197e-06,0.00021445053389397147,0.00021445053389397147
211,pi+,2,2.0,3.0,False,7929,-211,26,0.0032791020305208726,0.0006420295808179441,0.004566645415226041,0.0002371242650757861,0.0012875433847051687,0.0012875433847051687
211,pi+,2,2.0,3.0,False,7929,-11,15,0.0018917896329928112,0.00048799573427708734,0.0023452502596175103,1.4173094841436884e-05,0.0004534606266246991,0.0004534606266246991
211,pi+,2,2.0,3.0,False,7929,11,0,0.0,0.0,4.385445295640442e-05,7.531892596033937e-07,4.385445295640442e-05,4.385445295640442e-05
211,pi+,2,2.0,3.0,False,7929,22,535,0.06747383024341026,0.002817013883268262,0.06545562489607311,0.0017653819394038402,-0.002018205347337154,0.002018205347337154
211,pi+,2,2.0,3.0,False,7929,45,86,0.010846260562492117,0.0011632222650353465,0.01328028996246068,7.800853126037495e-05,0.0024340293999685625,0.0024340293999685625
211,pi+,2,2.0,3.0,False,7929,211,6097,0.7689494261571447,0.004733617974763647,0.7672054396275039,0.002927137401368032,-0.0017439865296408064,0.0017439865296408064
211,pi+,2,2.0,3.0,False,7929,321,439,0.055366376592256274,0.002568298760621789,0.05697853418688831,0.00030878027392765246,0.001612157594632034,0.001612157594632034
211,pi+,2,2.0,3.0,False,7929,2112,359,0.045276831882961284,0.0023348959790304015,0.046978530418611116,0.0014479051387349547,0.0017016985356498315,0.0017016985356498315
211,pi+,2,2.0,3.0,False,7929,2212,372,0.04691638289822172,0.0023747535975882452,0.042813733461241184,0.0008434641505027828,-0.004102649436980535,0.004102649436980535
211,pi+,2,2.0,3.0,False,7929,OTHER,0,0.0,0.0,9.837399654130839e-08,7.330097255459791e-10,9.837399654130839e-08,9.837399654130839e-08
211,pi+,3,3.0,4.0,False,8226,-2212,0,0.0,0.0,0.00018519552971592215,4.664888028907704e-06,0.00018519552971592215,0.00018519552971592215
211,pi+,3,3.0,4.0,False,8226,-321,1,0.00012156576707999027,0.0001215583777375478,0.0004647738176295309,1.711072209104416e-05,0.00034320805054954064,0.00034320805054954064
211,pi+,3,3.0,4.0,False,8226,-211,58,0.007050814490639436,0.0009225476428751122,0.006261070433616244,0.0003009309023889646,-0.0007897440570231919,0.0007897440570231919
211,pi+,3,3.0,4.0,False,8226,-11,26,0.003160709944079747,0.0006188858345748716,0.0023514228356388833,1.3468447845070165e-05,-0.0008092871084408636,0.0008092871084408636
211,pi+,3,3.0,4.0,False,8226,11,1,0.00012156576707999027,0.0001215583777375478,7.051931768612114e-05,1.5052586218868005e-06,-5.1046449393869135e-05,5.1046449393869135e-05
211,pi+,3,3.0,4.0,False,8226,22,630,0.07658643326039387,0.002932106191430833,0.07454140813930203,0.0019106480954019858,-0.002045025121091837,0.002045025121091837
211,pi+,3,3.0,4.0,False,8226,45,224,0.02723073182591782,0.001794486621742222,0.028615561921736754,0.00014640970541651555,0.0013848300958189327,0.0013848300958189327
211,pi+,3,3.0,4.0,False,8226,211,5281,0.6419888159494287,0.005285884576221266,0.6448604392091914,0.0026503972357937665,0.0028716232597627567,0.0028716232597627567
211,pi+,3,3.0,4.0,False,8226,321,1183,0.14381230245562848,0.0038689058275198783,0.14115675599671684,0.0007148641333833291,-0.0026555464589116395,0.0026555464589116395
211,pi+,3,3.0,4.0,False,8226,2112,423,0.05142231947483589,0.002435106328650491,0.052239919289465496,0.0015068771506072853,0.000817599814629609,0.000817599814629609
211,pi+,3,3.0,4.0,False,8226,2212,399,0.04850474106491612,0.0023686508966415157,0.04925282162819033,0.0008448774480015495,0.0007480805632742102,0.0007480805632742102
211,pi+,3,3.0,4.0,False,8226,OTHER,0,0.0,0.0,1.114063608148487e-07,8.089050331825436e-10,1.114063608148487e-07,1.114063608148487e-07
211,pi+,4,4.0,5.0,False,7885,-2212,0,0.0,0.0,0.0002668480245711728,6.965118296679853e-06,0.0002668480245711728,0.0002668480245711728
211,pi+,4,4.0,5.0,False,7885,-321,7,0.0008877615726062143,0.0003353933610818162,0.0008501072990438773,3.3120679487509486e-05,-3.7654273562336984e-05,3.7654273562336984e-05
211,pi+,4,4.0,5.0,False,7885,-211,64,0.008116677235256817,0.0010104587370805814,0.008814677385294305,0.00040411215689406803,0.0006980001500374883,0.0006980001500374883
211,pi+,4,4.0,5.0,False,7885,-11,136,0.017247939124920737,0.001466188261399189,0.01747211571873027,0.0002918455347684565,0.00022417659380953234,0.00022417659380953234
211,pi+,4,4.0,5.0,False,7885,11,1,0.00012682308180088776,0.00012681503949885355,0.00011650586314455317,2.8143161525250525e-06,-1.0317218656334592e-05,1.0317218656334592e-05
211,pi+,4,4.0,5.0,False,7885,22,692,0.08776157260621432,0.0031864384273988604,0.08764648390269485,0.0021923484772975016,-0.00011508870351947809,0.00011508870351947809
211,pi+,4,4.0,5.0,False,7885,45,302,0.0383005707038681,0.002161331847890534,0.03770769427274088,0.00019541620253509843,-0.0005928764311272233,0.0005928764311272233
211,pi+,4,4.0,5.0,False,7885,211,4209,0.5337983512999366,0.00561790858086944,0.5307001550807384,0.002375298308595621,-0.003098196219198157,0.003098196219198157
211,pi+,4,4.0,5.0,False,7885,321,1573,0.19949270767279645,0.004500339834390959,0.21129888486626192,0.0010399912485464593,0.011806177193465467,0.011806177193465467
211,pi+,4,4.0,5.0,False,7885,2112,451,0.05719720989220038,0.002615152400232605,0.053776791759857584,0.0015002946514984586,-0.003420418132342798,0.003420418132342798
211,pi+,4,4.0,5.0,False,7885,2212,450,0.05707038681039949,0.0026124271995866697,0.0513496100944709,0.0008108440795316933,-0.005720776715928591,0.005720776715928591
211,pi+,4,4.0,5.0,False,7885,OTHER,0,0.0,0.0,1.2618983280806207e-07,1.0093108106519486e-09,1.2618983280806207e-07,1.2618983280806207e-07
211,pi+,5,5.0,6.0,False,7716,-2212,3,0.00038880248833592535,0.00022443157879754573,0.0003287926504235788,8.583482408548672e-06,-6.000983791234652e-05,6.000983791234652e-05
211,pi+,5,5.0,6.0,False,7716,-321,7,0.0009072058061171591,0.00034273599251898897,0.0010687024070720143,4.0734313578630205e-05,0.00016149660095485512,0.00016149660095485512
