generated_pid,generated_species,bin_index,p_low_gev,p_high_gev,upper_edge_inclusive,n,reconstructed_pid,observed_count,coatjava_fraction,coatjava_standard_error,fm_mean_probability,fm_mean_standard_error,signed_difference_fm_minus_coatjava,absolute_difference
-211,pi-,3,3.0,4.0,False,6924,2212,110,0.01588677065280185,0.0015026637800997131,0.016967901824466433,0.0008951899968186155,0.0010811311716645844,0.0010811311716645844
-211,pi-,3,3.0,4.0,False,6924,OTHER,0,0.0,0.0,5.229929455333972e-08,2.9286739500955277e-10,5.229929455333972e-08,5.229929455333972e-08
-211,pi-,4,4.0,5.0,False,7027,-2212,498,0.07086950334424363,0.003061139175619012,0.06993957919365752,0.0003304723580102596,-0.0009299241505861117,0.0009299241505861117
-211,pi-,4,4.0,5.0,False,7027,-321,1344,0.19126227408566956,0.004691735625413522,0.1909296901583474,0.0008889756973940956,-0.0003325839273221609,0.0003325839273221609
-211,pi-,4,4.0,5.0,False,7027,-211,3749,0.5335135904368863,0.005951237256525203,0.5325046063705834,0.0020353691814409096,-0.0010089840663028982,0.0010089840663028982
-211,pi-,4,4.0,5.0,False,7027,-11,0,0.0,0.0,9.463308167334783e-05,2.2124222842092008e-06,9.463308167334783e-05,9.463308167334783e-05
-211,pi-,4,4.0,5.0,False,7027,11,54,0.00768464494094208,0.0010417218708025674,0.006721280177887405,9.434784303920951e-05,-0.0009633647630546754,0.0009633647630546754
-211,pi-,4,4.0,5.0,False,7027,22,572,0.08140031307812723,0.0032620544606057093,0.08080303442261672,0.001067536388722932,-0.0005972786555105136,0.0005972786555105136
-211,pi-,4,4.0,5.0,False,7027,45,3,0.0004269247189412267,0.0002464324804962112,0.0006233362290549564,2.3268053313021012e-05,0.00019641151011372965,0.00019641151011372965
-211,pi-,4,4.0,5.0,False,7027,211,79,0.01124235093211897,0.0012577331861564028,0.00990368314067842,0.0004274585232289311,-0.0013386677914405502,0.0013386677914405502
-211,pi-,4,4.0,5.0,False,7027,321,16,0.002276931834353209,0.0005685845369527048,0.0018454590230356552,6.75883182637355e-05,-0.00043147281131755396,0.00043147281131755396
-211,pi-,4,4.0,5.0,False,7027,2112,589,0.08381955315212751,0.0033058123916422746,0.08897893031245574,0.0018680445417819727,0.00515937716032823,0.00515937716032823
-211,pi-,4,4.0,5.0,False,7027,2212,123,0.017503913476590294,0.001564400754608013,0.017655720337417566,0.0008926526757558214,0.00015180686082727143,0.00015180686082727143
-211,pi-,4,4.0,5.0,False,7027,OTHER,0,0.0,0.0,4.768947389416515e-08,2.12975684477751e-10,4.768947389416515e-08,4.768947389416515e-08
-211,pi-,5,5.0,6.0,False,6334,-2212,492,0.07767603410167351,0.003363150010956482,0.08015286628678912,0.00041235104519974936,0.0024768321851156155,0.0024768321851156155
-211,pi-,5,5.0,6.0,False,6334,-321,1423,0.2246605620461004,0.005244092318796738,0.22181807621006316,0.001004173555776727,-0.002842485836037245,0.002842485836037245
-211,pi-,5,5.0,6.0,False,6334,-211,2905,0.4586359330596779,0.0062609426022047,0.45883018588376334,0.0016459220547328964,0.00019425282408541689,0.00019425282408541689
-211,pi-,5,5.0,6.0,False,6334,-11,3,0.000473634354278497,0.00027338815592132935,0.0001888108755109299,3.6230765814775196e-06,-0.0002848234787675671,0.0002848234787675671
-211,pi-,5,5.0,6.0,False,6334,11,180,0.02841806125670982,0.0020878433467863143,0.031644865566417824,0.00020965794265488617,0.003226804309708002,0.003226804309708002
-211,pi-,5,5.0,6.0,False,6334,22,566,0.0893590148405431,0.0035842950534956263,0.09046343672696536,0.0011417910189647077,0.0011044218864222632,0.0011044218864222632
-211,pi-,5,5.0,6.0,False,6334,45,3,0.000473634354278497,0.00027338815592132935,0.0006861110726873865,2.4549377022015453e-05,0.00021247671840888947,0.00021247671840888947
-211,pi-,5,5.0,6.0,False,6334,211,98,0.015472055573097568,0.0015507757548950802,0.013707356609199414,0.000564274908299453,-0.0017646989638981543,0.0017646989638981543
-211,pi-,5,5.0,6.0,False,6334,321,16,0.0025260498894853173,0.0006307143520241552,0.0023442677668380567,8.315466406416211e-05,-0.00018178212264726053,0.00018178212264726053
-211,pi-,5,5.0,6.0,False,6334,2112,542,0.08556994000631513,0.003514769356164582,0.08301192396980592,0.0017248327720038067,-0.0025580160365092086,0.0025580160365092086
-211,pi-,5,5.0,6.0,False,6334,2212,106,0.01673508051784023,0.0016117962686211767,0.017152058289363982,0.000868134388164044,0.00041697777152375354,0.00041697777152375354
-211,pi-,5,5.0,6.0,False,6334,OTHER,0,0.0,0.0,4.0677107009881796e-08,1.861935526744789e-10,4.0677107009881796e-08,4.0677107009881796e-08
-211,pi-,6,6.0,7.0,False,6015,-2212,707,0.11753948462177889,0.004152615459949154,0.11747472056649819,0.0005854118077959928,-6.47640552807055e-05,6.47640552807055e-05
-211,pi-,6,6.0,7.0,False,6015,-321,1399,0.23258520365752286,0.005447388000328225,0.23217641182852222,0.0008737475217475986,-0.0004087918290006376,0.0004087918290006376
-211,pi-,6,6.0,7.0,False,6015,-211,2643,0.4394014962593516,0.006399394990943064,0.4364447675215592,0.0013252513718688263,-0.0029567287377924023,0.0029567287377924023
-211,pi-,6,6.0,7.0,False,6015,-11,2,0.00033250207813798836,0.00023507538293460057,0.00018840859658412863,4.288824991177009e-06,-0.00014409348155385973,0.00014409348155385973
-211,pi-,6,6.0,7.0,False,6015,11,139,0.02310889443059019,0.001937290934368585,0.023855855751871283,0.00015416570222947222,0.0007469613212810929,0.0007469613212810929
-211,pi-,6,6.0,7.0,False,6015,22,563,0.09359933499584372,0.0037555943194518726,0.095388723170216,0.0011263934438928982,0.0017893881743722834,0.0017893881743722834
-211,pi-,6,6.0,7.0,False,6015,45,3,0.0004987531172069825,0.0002878834282342075,0.00046355256877604606,1.8411654144349057e-05,-3.520054843093645e-05,3.520054843093645e-05
-211,pi-,6,6.0,7.0,False,6015,211,64,0.010640066500415627,0.0013229137018556175,0.010017336859404175,0.0004981214862730107,-0.0006227296410114529,0.0006227296410114529
-211,pi-,6,6.0,7.0,False,6015,321,21,0.003491271820448878,0.0007605268814516529,0.001706124258246807,6.833491138280732e-05,-0.0017851475622020709,0.0017851475622020709
-211,pi-,6,6.0,7.0,False,6015,2112,431,0.07165419783873649,0.0033255071993814373,0.07386786579305395,0.0014307830349597193,0.002213667954317461,0.002213667954317461
-211,pi-,6,6.0,7.0,False,6015,2212,43,0.0071487946799667496,0.0010862772390898465,0.008416193541652637,0.0005473892770768875,0.001267398861685887,0.001267398861685887
-211,pi-,6,6.0,7.0,False,6015,OTHER,0,0.0,0.0,3.892720997762215e-08,1.9473943980872883e-10,3.892720997762215e-08,3.892720997762215e-08
-211,pi-,7,7.0,8.0,False,4030,-2212,611,0.15161290322580645,0.005649533475134226,0.14777639339480908,0.0007753051270904488,-0.00383650983099737,0.00383650983099737
-211,pi-,7,7.0,8.0,False,4030,-321,930,0.23076923076923078,0.006636892021650586,0.2231564357979327,0.000906383665012381,-0.007612794971298076,0.007612794971298076
-211,pi-,7,7.0,8.0,False,4030,-211,1597,0.39627791563275433,0.0077048811381797075,0.40832769915601064,0.0015730247364391576,0.012049783523256308,0.012049783523256308
-211,pi-,7,7.0,8.0,False,4030,-11,1,0.00024813895781637717,0.00024810816943511636,0.00020404050450424822,5.659979340624872e-06,-4.409845331212895e-05,4.409845331212895e-05
-211,pi-,7,7.0,8.0,False,4030,11,56,0.013895781637717122,0.0018439552436391774,0.01348223730372094,0.00012485198536245012,-0.00041354433399618147,0.00041354433399618147
-211,pi-,7,7.0,8.0,False,4030,22,455,0.11290322580645161,0.004985240931853001,0.11658506135527905,0.0014731220546991542,0.0036818355488274362,0.0036818355488274362
-211,pi-,7,7.0,8.0,False,4030,45,0,0.0,0.0,0.00019615040869967984,1.1309754101869088e-06,0.00019615040869967984,0.00019615040869967984
-211,pi-,7,7.0,8.0,False,4030,211,23,0.005707196029776675,0.0011866319021832346,0.003575174830953311,2.740256146975963e-05,-0.0021320211988233645,0.0021320211988233645
-211,pi-,7,7.0,8.0,False,4030,321,6,0.001488833746898263,0.0006073611965462269,0.0008581579420207156,1.660427680067617e-05,-0.0006306758048775475,0.0006306758048775475
-211,pi-,7,7.0,8.0,False,4030,2112,343,0.08511166253101737,0.004395679906934104,0.08469767002134627,0.0017059044408002195,-0.0004139925096710989,0.0004139925096710989
-211,pi-,7,7.0,8.0,False,4030,2212,8,0.0019851116625310174,0.0007011459946126519,0.0011409432270648489,3.929555294820706e-06,-0.0008441684354661685,0.0008441684354661685
-211,pi-,7,7.0,8.0,False,4030,OTHER,0,0.0,0.0,3.605021215211409e-08,2.1189833498079425e-10,3.605021215211409e-08,3.605021215211409e-08
-211,pi-,8,8.0,9.0,True,1215,-2212,167,0.1374485596707819,0.009878123691614669,0.12428332008399863,0.0018204970870662155,-0.01316523958678327,0.01316523958678327
-211,pi-,8,8.0,9.0,True,1215,-321,203,0.16707818930041152,0.010702219605962342,0.17042069779583224,0.0023789919824656796,0.0033425084954207263,0.0033425084954207263
-211,pi-,8,8.0,9.0,True,1215,-211,389,0.3201646090534979,0.013384446232747151,0.32263657263980283,0.00428934370646867,0.002471963586304915,0.002471963586304915
-211,pi-,8,8.0,9.0,True,1215,-11,1,0.0008230452674897119,0.0008227064960131295,0.0005039203726797203,1.9121514869971495e-05,-0.00031912489480999157,0.00031912489480999157
-211,pi-,8,8.0,9.0,True,1215,11,2,0.0016460905349794238,0.0011630033919358888,0.0036834556626068105,8.574433300176222e-05,0.0020373651276273867,0.0020373651276273867
-211,pi-,8,8.0,9.0,True,1215,22,233,0.19176954732510287,0.011294559236589518,0.2037150192775844,0.004188164765807338,0.011945471952481523,0.011945471952481523
-211,pi-,8,8.0,9.0,True,1215,45,1,0.0008230452674897119,0.0008227064960131295,0.00026508900655506355,5.024146867033429e-06,-0.0005579562609346483,0.0005579562609346483
-211,pi-,8,8.0,9.0,True,1215,211,7,0.005761316872427984,0.0021712911901366405,0.00549126853610661,0.00010268409488671984,-0.0002700483363213737,0.0002700483363213737
-211,pi-,8,8.0,9.0,True,1215,321,3,0.0024691358024691358,0.0014237951865407271,0.0017176420484868802,6.003208330688525e-05,-0.0007514937539822555,0.0007514937539822555
-211,pi-,8,8.0,9.0,True,1215,2112,209,0.1720164609053498,0.010826989522756693,0.16598865608742208,0.004208978226826141,-0.006027804817927723,0.006027804817927723
-211,pi-,8,8.0,9.0,True,1215,2212,0,0.0,0.0,0.0012943115665523695,1.2289967947502465e-05,0.0012943115665523695,0.0012943115665523695
-211,pi-,8,8.0,9.0,True,1215,OTHER,0,0.0,0.0,4.741431025688542e-08,9.394657080166938e-10,4.741431025688542e-08,4.741431025688542e-08
211,pi+,0,0.0,1.0,False,3131,-2212,0,0.0,0.0,1.6762952554854703e-05,4.785904026830786e-07,1.6762952554854703e-05,1.6762952554854703e-05
211,pi+,0,0.0,1.0,False,3131,-321,0,0.0,0.0,2.510988291210271e-05,1.3521187512446567e-06,2.510988291210271e-05,2.510988291210271e-05
211,pi+,0,0.0,1.0,False,3131,-211,1,0.00031938677738741617,0.0003193357693574834,0.0007778856406588148,8.186337200524116e-05,0.00045849886327139865,0.00045849886327139865
211,pi+,0,0.0,1.0,False,3131,-11,0,0.0,0.0,0.0004669895527085412,9.599475045205969e-06,0.0004669895527085412,0.0004669895527085412
211,pi+,0,0.0,1.0,False,3131,11,0,0.0,0.0,8.27954620088756e-06,1.4396410559157386e-07,8.27954620088756e-06,8.27954620088756e-06
211,pi+,0,0.0,1.0,False,3131,22,26,0.00830405621207282,0.0016217834896065841,0.007848311161428466,0.00020266174059841186,-0.00045574505064435375,0.00045574505064435375
211,pi+,0,0.0,1.0,False,3131,45,5,0.0015969338869370809,0.0007136000759389091,0.0007473244388292998,1.13180596186868e-05,-0.0008496094481077811,0.0008496094481077811
211,pi+,0,0.0,1.0,False,3131,211,3007,0.9603960396039604,0.0034854026351199157,0.9583099400928777,0.0014234639283484166,-0.0020860995110826286,0.0020860995110826286
211,pi+,0,0.0,1.0,False,3131,321,15,0.0047908016608112424,0.001234013050304811,0.006887279517782946,6.791702840583512e-05,0.002096477856971704,0.002096477856971704
211,pi+,0,0.0,1.0,False,3131,2112,35,0.011178537208559566,0.0018789269546573258,0.011077022125676194,0.0005079008474105612,-0.00010151508288337198,0.00010151508288337198
211,pi+,0,0.0,1.0,False,3131,2212,42,0.01341424465027148,0.0020559331913666814,0.013835021818615317,0.0009883076806950727,0.0004207771683438378,0.0004207771683438378
211,pi+,0,0.0,1.0,False,3131,OTHER,0,0.0,0.0,7.305667157642892e-08,5.990548527182445e-10,7.305667157642892e-08,7.305667157642892e-08
211,pi+,1,1.0,2.0,False,7561,-2212,0,0.0,0.0,3.530714603281538e-05,9.214554948931503e-07,3.530714603281538e-05,3.530714603281538e-05
211,pi+,1,1.0,2.0,False,7561,-321,1,0.00013225763787858748,0.00013224889154799706,6.281700551359002e-05,2.3919906210410666e-06,-6.944063236499746e-05,6.944063236499746e-05
211,pi+,1,1.0,2.0,False,7561,-211,9,0.0011903187409072875,0.0003965367002050216,0.0021972870851304904,0.00013691541812862313,0.001006968344223203,0.001006968344223203
211,pi+,1,1.0,2.0,False,7561,-11,14,0.0018516069303002249,0.0004944044097875649,0.002302383811040108,1.2562042465694761e-05,0.0004507768807398833,0.0004507768807398833
211,pi+,1,1.0,2.0,False,7561,11,0,0.0,0.0,1.6673417267486352e-05,2.5193759041242263e-07,1.6673417267486352e-05,1.6673417267486352e-05
211,pi+,1,1.0,2.0,False,7561,22,387,0.051183705859013356,0.002534354200175985,0.04812226214639142,0.0004645243000199667,-0.0030614437126219377,0.0030614437126219377
211,pi+,1,1.0,2.0,False,7561,45,24,0.0031741833090860997,0.0006468983172035178,0.0038606777754859847,2.228688656906152e-05,0.000686494466399885,0.000686494466399885
211,pi+,1,1.0,2.0,False,7561,211,6515,0.8616585107789975,0.00397058223539983,0.8592176943940549,0.0012151390549938195,-0.0024408163849425346,0.0024408163849425346
211,pi+,1,1.0,2.0,False,7561,321,172,0.022748313715117048,0.0017147002044661797,0.02407662532569572,7.732466724116921e-05,0.0013283116105786731,0.0013283116105786731
211,pi+,1,1.0,2.0,False,7561,2112,249,0.032932151831768286,0.0020523381012850193,0.03480516258782869,0.0003515642564242286,0.0018730107560604031,0.0018730107560604031
211,pi+,1,1.0,2.0,False,7561,2212,190,0.025128951196931624,0.0017999943793602768,0.025303022422933835,0.000769417116537694,0.00017407122600221134,0.00017407122600221134
211,pi+,1,1.0,2.0,False,7561,OTHER,0,0.0,0.0,8.671271514783896e-08,4.217197382479248e-10,8.671271514783896e-08,8.671271514783896e-08
211,pi+,2,2.0,3.0,False,7929,-2212,0,0.0,0.0,9.835745261223291e-05,2.319812537574702e-06,9.835745261223291e-05,9.835745261223291e-05
211,pi+,2,2.0,3.0,False,7929,-321,0,0.0,0.0,0.00017883886045804042,6.5197738659002565e-06,0.00017883886045804042,0.00017883886045804042
211,pi+,2,2.0,3.0,False,7929,-211,26,0.0032791020305208726,0.0006420295808179441,0.004455257912784553,0.00023071745726896964,0.00117615588226368,0.00117615588226368
211,pi+,2,2.0,3.0,False,7929,-11,15,0.0018917896329928112,0.00048799573427708734,0.002404385042995055,1.0513782207373559e-05,0.000512595410002244,0.000512595410002244
211,pi+,2,2.0,3.0,False,7929,11,0,0.0,0.0,3.204474564353605e-05,6.081308802422189e-07,3.204474564353605e-05,3.204474564353605e-05
211,pi+,2,2.0,3.0,False,7929,22,535,0.06747383024341026,0.002817013883268262,0.06694683892984093,0.0005080849088374622,-0.0005269913135693277,0.0005269913135693277
211,pi+,2,2.0,3.0,False,7929,45,86,0.010846260562492117,0.0011632222650353465,0.012924746024212803,5.627042984359918e-05,0.0020784854617206857,0.0020784854617206857
211,pi+,2,2.0,3.0,False,7929,211,6097,0.7689494261571447,0.004733617974763647,0.76514237881015,0.0012637172673079513,-0.003807047346994663,0.003807047346994663
211,pi+,2,2.0,3.0,False,7929,321,439,0.055366376592256274,0.002568298760621789,0.057150881666408686,0.0002350144950999207,0.001784505074152412,0.001784505074152412
211,pi+,2,2.0,3.0,False,7929,2112,359,0.045276831882961284,0.0023348959790304015,0.047912752156075746,0.00043356294437623576,0.0026359202731144615,0.0026359202731144615
211,pi+,2,2.0,3.0,False,7929,2212,372,0.04691638289822172,0.0023747535975882452,0.042753395029535235,0.0008310816542142759,-0.004162987868686484,0.004162987868686484
211,pi+,2,2.0,3.0,False,7929,OTHER,0,0.0,0.0,1.226219694177629e-07,4.2346592825629515e-10,1.226219694177629e-07,1.226219694177629e-07
211,pi+,3,3.0,4.0,False,8226,-2212,0,0.0,0.0,0.00017505379193644214,4.217416861556432e-06,0.00017505379193644214,0.00017505379193644214
211,pi+,3,3.0,4.0,False,8226,-321,1,0.00012156576707999027,0.0001215583777375478,0.00040907480821318767,1.549192118097528e-05,0.0002875090411331974,0.0002875090411331974
211,pi+,3,3.0,4.0,False,8226,-211,58,0.007050814490639436,0.0009225476428751122,0.006148903780615575,0.0002926800404724268,-0.0009019107100238614,0.0009019107100238614
211,pi+,3,3.0,4.0,False,8226,-11,26,0.003160709944079747,0.0006188858345748716,0.002701786363532134,1.1017388994166098e-05,-0.000458923580547613,0.000458923580547613
211,pi+,3,3.0,4.0,False,8226,11,1,0.00012156576707999027,0.0001215583777375478,5.914392036463402e-05,1.4020015226046332e-06,-6.242184671535625e-05,6.242184671535625e-05
211,pi+,3,3.0,4.0,False,8226,22,630,0.07658643326039387,0.002932106191430833,0.07993015337789985,0.0005311985494373759,0.0033437201175059855,0.0033437201175059855
211,pi+,3,3.0,4.0,False,8226,45,224,0.02723073182591782,0.001794486621742222,0.02825936243381173,8.776686573083167e-05,0.001028630607893908,0.001028630607893908
211,pi+,3,3.0,4.0,False,8226,211,5281,0.6419888159494287,0.005285884576221266,0.6408084850806318,0.001058799111206842,-0.001180330868796875,0.001180330868796875
211,pi+,3,3.0,4.0,False,8226,321,1183,0.14381230245562848,0.0038689058275198783,0.1389538220753959,0.0004869918594504226,-0.004858480380232594,0.004858480380232594
211,pi+,3,3.0,4.0,False,8226,2112,423,0.05142231947483589,0.002435106328650491,0.05365062417716527,0.0004376171767703785,0.0022283047023293825,0.0022283047023293825
211,pi+,3,3.0,4.0,False,8226,2212,399,0.04850474106491612,0.0023686508966415157,0.04890344191207638,0.0008417780297037919,0.00039870084716026044,0.00039870084716026044
211,pi+,3,3.0,4.0,False,8226,OTHER,0,0.0,0.0,1.494591612093187e-07,4.682613068622211e-10,1.494591612093187e-07,1.494591612093187e-07
211,pi+,4,4.0,5.0,False,7885,-2212,0,0.0,0.0,0.00027057836907391276,6.900220640078419e-06,0.00027057836907391276,0.00027057836907391276
211,pi+,4,4.0,5.0,False,7885,-321,7,0.0008877615726062143,0.0003353933610818162,0.0008427172882811871,3.352119198165043e-05,-4.5044284325027224e-05,4.5044284325027224e-05
211,pi+,4,4.0,5.0,False,7885,-211,64,0.008116677235256817,0.0010104587370805814,0.008681784044222146,0.00039358147389209576,0.0005651068089653297,0.0005651068089653297
211,pi+,4,4.0,5.0,False,7885,-11,136,0.017247939124920737,0.001466188261399189,0.01705886299394723,0.00024116607820754283,-0.00018907613097350617,0.00018907613097350617
211,pi+,4,4.0,5.0,False,7885,11,1,0.00012682308180088776,0.00012681503949885355,0.00012145053984676646,3.147039745853248e-06,-5.372541954121299e-06,5.372541954121299e-06
211,pi+,4,4.0,5.0,False,7885,22,692,0.08776157260621432,0.0031864384273988604,0.0893849928110375,0.0006296021633000489,0.0016234202048231727,0.0016234202048231727
211,pi+,4,4.0,5.0,False,7885,45,302,0.0383005707038681,0.002161331847890534,0.03779208450775993,0.00010528983121322869,-0.0005084861961081738,0.0005084861961081738
