species_pid,species,conditioning_variable,bin_index,bin_low,bin_high,n,target,observed_mean,sampled_mean,absolute_mean_difference,observed_std,sampled_std,std_ratio,wasserstein_1d
2212,proton,gen_phi,2,-1.0471975511965979,0.0,9510,delta_p,-0.4183427393436432,-0.45930954813957214,0.040966808795928955,1.170763611793518,1.1830884218215942,1.0105271550156871,0.0469929501414299
2212,proton,gen_phi,2,-1.0471975511965979,0.0,9510,delta_theta,0.007153213024139404,0.007353383582085371,0.00020017055794596672,0.08500217646360397,0.08773086965084076,1.0321014508187936,0.0017060820246115327
2212,proton,gen_phi,2,-1.0471975511965979,0.0,9510,delta_phi,-0.0017597596161067486,0.0015200007474049926,0.003279760479927063,0.29979562759399414,0.3209264576435089,1.070484116860209,0.014070546254515648
2212,proton,gen_phi,3,0.0,1.0471975511965974,9363,delta_p,-0.41652554273605347,-0.47825732827186584,0.06173178553581238,1.159828543663025,1.20907461643219,1.0424597868695606,0.062989242374897
2212,proton,gen_phi,3,0.0,1.0471975511965974,9363,delta_theta,0.003498453414067626,0.005164411850273609,0.0016659584362059832,0.08554249256849289,0.08962304890155792,1.0477020976422657,0.002675487659871578
2212,proton,gen_phi,3,0.0,1.0471975511965974,9363,delta_phi,-0.0008579379646107554,0.0015816271770745516,0.002439565025269985,0.31429925560951233,0.319648414850235,1.0170193188346857,0.012753368355333805
2212,proton,gen_phi,4,1.0471975511965974,2.094395102393195,9058,delta_p,-0.4366726875305176,-0.4829622209072113,0.046289533376693726,1.1876883506774902,1.2036738395690918,1.0134593295307501,0.04877341911196709
2212,proton,gen_phi,4,1.0471975511965974,2.094395102393195,9058,delta_theta,0.005238590762019157,0.008295528590679169,0.0030569378286600113,0.09175464510917664,0.09259457141160965,1.0091540466581677,0.0033247065730392933
2212,proton,gen_phi,4,1.0471975511965974,2.094395102393195,9058,delta_phi,-5.364354728953913e-05,0.01333262026309967,0.013386263512074947,0.32197555899620056,0.3360438048839569,1.0436935211219631,0.01563001610338688
2212,proton,gen_phi,5,2.094395102393195,3.141592653589793,9211,delta_p,-0.4365120530128479,-0.48391401767730713,0.04740196466445923,1.1870646476745605,1.2052903175354004,1.0153535613216547,0.05123400688171387
2212,proton,gen_phi,5,2.094395102393195,3.141592653589793,9211,delta_theta,0.004949111491441727,0.005973304156213999,0.0010241926647722721,0.09010125696659088,0.09297431260347366,1.0318869651058042,0.0025920916814357042
2212,proton,gen_phi,5,2.094395102393195,3.141592653589793,9211,delta_phi,0.003211606526747346,0.0028275626245886087,0.0003840439021587372,0.3127119541168213,0.34364068508148193,1.0989048565540493,0.019347747787833214
