generated_pid,generated_species,bin_index,p_low_gev,p_high_gev,upper_edge_inclusive,n,reconstructed_pid,observed_count,coatjava_fraction,coatjava_standard_error,fm_mean_probability,fm_mean_standard_error,signed_difference_fm_minus_coatjava,absolute_difference
-211,pi-,8,8.0,9.0,True,1220,11,8,0.006557377049180328,0.002310769131663424,0.013875104268329585,0.00015502687403734294,0.007317727219149257,0.007317727219149257
-211,pi-,8,8.0,9.0,True,1220,22,254,0.2081967213114754,0.011624269642018384,0.21960511799962795,0.003968123836668508,0.01140839668815255,0.01140839668815255
-211,pi-,8,8.0,9.0,True,1220,45,0,0.0,0.0,0.00044341874300534687,2.941229962804782e-06,0.00044341874300534687,0.00044341874300534687
-211,pi-,8,8.0,9.0,True,1220,211,10,0.00819672131147541,0.002581385933382193,0.005622914121638923,3.152534325677207e-05,-0.0025738071898364877,0.0025738071898364877
-211,pi-,8,8.0,9.0,True,1220,321,3,0.002459016393442623,0.0014179671525651114,0.001324681032947112,7.337939538588868e-06,-0.0011343353604955113,0.0011343353604955113
-211,pi-,8,8.0,9.0,True,1220,2112,219,0.17950819672131146,0.010987511690110136,0.15019553285397466,0.003433877940885682,-0.029312663867336802,0.029312663867336802
-211,pi-,8,8.0,9.0,True,1220,2212,1,0.000819672131147541,0.0008193361310796632,0.006111549534911259,3.096229559461537e-05,0.005291877403763718,0.005291877403763718
-211,pi-,8,8.0,9.0,True,1220,OTHER,0,0.0,0.0,0.00013287397636244737,8.27137286103637e-07,0.00013287397636244737,0.00013287397636244737
211,pi+,0,0.0,1.0,False,3118,-2212,0,0.0,0.0,3.4940814325730234e-05,5.347287675138832e-07,3.4940814325730234e-05,3.4940814325730234e-05
211,pi+,0,0.0,1.0,False,3118,-321,0,0.0,0.0,0.00013244967225332615,5.752382530211538e-06,0.00013244967225332615,0.00013244967225332615
211,pi+,0,0.0,1.0,False,3118,-211,2,0.0006414368184733803,0.00045341883428239233,0.0018878311593507205,0.00020811630427631072,0.0012463943408773403,0.0012463943408773403
211,pi+,0,0.0,1.0,False,3118,-11,4,0.0012828736369467607,0.0006410252452398127,0.0002474121507220126,2.7022073105256794e-06,-0.001035461486224748,0.001035461486224748
211,pi+,0,0.0,1.0,False,3118,11,0,0.0,0.0,5.750384785686719e-05,4.3364226700174175e-06,5.750384785686719e-05,5.750384785686719e-05
211,pi+,0,0.0,1.0,False,3118,22,26,0.008338678640153944,0.0016285168268657592,0.013182359972690615,6.536423651636543e-05,0.004843681332536671,0.004843681332536671
211,pi+,0,0.0,1.0,False,3118,45,4,0.0012828736369467607,0.0006410252452398127,0.0013497161608525148,2.272133284958254e-05,6.684252390575418e-05,6.684252390575418e-05
211,pi+,0,0.0,1.0,False,3118,211,2974,0.9538165490699166,0.003758699116390342,0.9111581355180398,0.0015054265501623489,-0.04265841355187683,0.04265841355187683
211,pi+,0,0.0,1.0,False,3118,321,17,0.005452212957023733,0.0013187460673504737,0.007203836790374865,5.705601837513241e-05,0.001751623833351132,0.001751623833351132
211,pi+,0,0.0,1.0,False,3118,2112,44,0.014111610006414367,0.002112341364209024,0.014266170244251758,5.66326424477932e-05,0.00015456023783739017,0.00015456023783739017
211,pi+,0,0.0,1.0,False,3118,2212,47,0.015073765234124438,0.0021821001085726766,0.050365116080416175,0.0012250440466499612,0.03529135084629174,0.03529135084629174
211,pi+,0,0.0,1.0,False,3118,OTHER,0,0.0,0.0,0.0001145279602030178,8.023014003098742e-06,0.0001145279602030178,0.0001145279602030178
211,pi+,1,1.0,2.0,False,7438,-2212,0,0.0,0.0,6.594298199969869e-05,4.370666992500412e-07,6.594298199969869e-05,6.594298199969869e-05
211,pi+,1,1.0,2.0,False,7438,-321,0,0.0,0.0,0.00022965821582184256,4.5852597971628e-06,0.00022965821582184256,0.00022965821582184256
211,pi+,1,1.0,2.0,False,7438,-211,17,0.002285560634579188,0.0005536960374163894,0.002685198539415483,0.0001688438988823123,0.00039963790483629486,0.00039963790483629486
211,pi+,1,1.0,2.0,False,7438,-11,18,0.0024200053777897286,0.0005697101332182267,0.00196804130994596,1.4467248150336846e-05,-0.0004519640678437684,0.0004519640678437684
211,pi+,1,1.0,2.0,False,7438,11,0,0.0,0.0,8.772893652588675e-05,3.329703197962126e-06,8.772893652588675e-05,8.772893652588675e-05
211,pi+,1,1.0,2.0,False,7438,22,358,0.04813121806937349,0.0024818405788548854,0.03164346969654394,0.00010710448145021414,-0.01648774837282955,0.01648774837282955
211,pi+,1,1.0,2.0,False,7438,45,29,0.0038988975531056734,0.0007225943064581541,0.004510279366036346,2.271415002664663e-05,0.0006113818129306727,0.0006113818129306727
211,pi+,1,1.0,2.0,False,7438,211,6418,0.8628663619252487,0.003988555882705101,0.850011169141132,0.0009103189876122755,-0.012855192784116731,0.012855192784116731
211,pi+,1,1.0,2.0,False,7438,321,192,0.02581339069642377,0.0018387196536353506,0.025939759810055217,0.00011621964015553942,0.0001263691136314457,0.0001263691136314457
211,pi+,1,1.0,2.0,False,7438,2112,247,0.033207851573003495,0.002077585281821497,0.02665680052793196,5.927801597367205e-05,-0.0065510510450715355,0.0065510510450715355
211,pi+,1,1.0,2.0,False,7438,2212,159,0.021376714170475934,0.0016770660249285285,0.05605721312671956,0.0007152089797951277,0.03468049895624363,0.03468049895624363
211,pi+,1,1.0,2.0,False,7438,OTHER,0,0.0,0.0,0.00014473704465113883,5.172175712853757e-06,0.00014473704465113883,0.00014473704465113883
211,pi+,2,2.0,3.0,False,7854,-2212,0,0.0,0.0,0.00010627860079237357,6.218197468758819e-07,0.00010627860079237357,0.00010627860079237357
211,pi+,2,2.0,3.0,False,7854,-321,0,0.0,0.0,0.00038933825335776763,6.886525427139862e-06,0.00038933825335776763,0.00038933825335776763
211,pi+,2,2.0,3.0,False,7854,-211,30,0.0038197097020626434,0.0006960472193631839,0.005356279240158615,0.0002719300147210741,0.0015365695380959712,0.0015365695380959712
211,pi+,2,2.0,3.0,False,7854,-11,23,0.0029284441049146934,0.0006097280637245492,0.009036405866902271,5.037097216083925e-05,0.0061079617619875775,0.0061079617619875775
211,pi+,2,2.0,3.0,False,7854,11,0,0.0,0.0,0.00014549370823673167,4.544325772962462e-06,0.00014549370823673167,0.00014549370823673167
211,pi+,2,2.0,3.0,False,7854,22,491,0.06251591545709193,0.002731692440962362,0.05818828124411144,0.00015364287873572972,-0.004327634212980484,0.004327634212980484
211,pi+,2,2.0,3.0,False,7854,45,110,0.014005602240896359,0.0013259973902833358,0.011446773664499811,3.6981755358045234e-05,-0.0025588285763965476,0.0025588285763965476
211,pi+,2,2.0,3.0,False,7854,211,6076,0.7736185383244206,0.004722135181021293,0.7461221190560766,0.0009488415201331846,-0.027496419268344008,0.027496419268344008
211,pi+,2,2.0,3.0,False,7854,321,423,0.05385790679908327,0.002547167289600381,0.06500651490779014,0.0002024401107947284,0.011148608108706867,0.011148608108706867
211,pi+,2,2.0,3.0,False,7854,2112,368,0.046855105678635094,0.002384583174803358,0.041350972361773486,5.8475624398578135e-05,-0.005504133316861608,0.005504133316861608
