species_pid,species,conditioning_variable,bin_index,bin_low,bin_high,n,target,observed_mean,sampled_mean,absolute_mean_difference,observed_std,sampled_std,std_ratio,wasserstein_1d
2212,proton,gen_p,3,4.0336757659912115,5.119460964202882,11201,delta_p,-0.6092005372047424,-0.5530924797058105,0.056108057498931885,1.3570348024368286,1.325720191001892,0.9769242385097974,0.12745803594589233
2212,proton,gen_p,3,4.0336757659912115,5.119460964202882,11201,delta_theta,0.003381331916898489,0.007423039060086012,0.004041707143187523,0.08653709292411804,0.09079577028751373,1.0492121611611105,0.004644503816962242
2212,proton,gen_p,3,4.0336757659912115,5.119460964202882,11201,delta_phi,0.003096305998042226,-0.0012180469930171967,0.004314352758228779,0.34200745820999146,0.3318193852901459,0.9702109627282159,0.009354019537568092
2212,proton,gen_p,4,5.119460964202882,6.981997966766357,11201,delta_p,-0.8645972013473511,-0.5451664328575134,0.31943076848983765,1.8475847244262695,1.348323941230774,0.7297765149305773,0.3433748483657837
2212,proton,gen_p,4,5.119460964202882,6.981997966766357,11201,delta_theta,0.02139291726052761,0.018941035494208336,0.002451881766319275,0.07380742579698563,0.06841560453176498,0.9269474418461449,0.003713989397510886
2212,proton,gen_p,4,5.119460964202882,6.981997966766357,11201,delta_phi,0.011374481953680515,0.012891109101474285,0.0015166271477937698,0.35518717765808105,0.3117227554321289,0.8776295289921954,0.015275844372808933
2212,proton,gen_theta,0,0.0872829258441925,0.19047996103763581,11201,delta_p,-0.7829797267913818,-0.42504480481147766,0.3579349219799042,1.5773591995239258,1.141279697418213,0.7235382389519589,0.3735232949256897
2212,proton,gen_theta,0,0.0872829258441925,0.19047996103763581,11201,delta_theta,0.05009782686829567,0.01972280442714691,0.030375022441148758,0.1056012511253357,0.07385356724262238,0.6993626160258961,0.031396202743053436
2212,proton,gen_theta,0,0.0872829258441925,0.19047996103763581,11201,delta_phi,0.022272834554314613,0.012293638661503792,0.009979195892810822,0.4388306736946106,0.34756118059158325,0.7920166055517275,0.05631723254919052
2212,proton,gen_theta,1,0.19047996103763581,0.28422980904579165,11201,delta_p,-0.4184584617614746,-0.4032202661037445,0.015238195657730103,1.1979703903198242,1.135163426399231,0.9475721900740589,0.06023513898253441
2212,proton,gen_theta,1,0.19047996103763581,0.28422980904579165,11201,delta_theta,0.015795202925801277,0.01691102795302868,0.0011158250272274017,0.054427579045295715,0.07462242245674133,1.3710406335479126,0.005327245686203241
2212,proton,gen_theta,1,0.19047996103763581,0.28422980904579165,11201,delta_phi,0.0159513670951128,0.01326962374150753,0.0026817433536052704,0.27733784914016724,0.3070765733718872,1.1072292307880773,0.018079690635204315
2212,proton,gen_theta,2,0.28422980904579165,0.37914919257164004,11201,delta_p,-0.2941083014011383,-0.3979775905609131,0.10386928915977478,1.0003180503845215,1.1181831359863281,1.1178276104849847,0.11657346785068512
2212,proton,gen_theta,2,0.28422980904579165,0.37914919257164004,11201,delta_theta,0.0066843098029494286,0.014673017896711826,0.007988708093762398,0.0344066247344017,0.07541880756616592,2.1919850653283612,0.01175464317202568
2212,proton,gen_theta,2,0.28422980904579165,0.37914919257164004,11201,delta_phi,0.00888920109719038,0.010605701245367527,0.001716500148177147,0.21727056801319122,0.304512083530426,1.401533978186765,0.03635035455226898
2212,proton,gen_theta,3,0.37914919257164004,0.479383534193039,11201,delta_p,-0.20672214031219482,-0.3317866921424866,0.12506455183029175,0.8371714949607849,1.039735198020935,1.2419620164798357,0.13275450468063354
2212,proton,gen_theta,3,0.37914919257164004,0.479383534193039,11201,delta_theta,0.0013707397738471627,0.013495363295078278,0.01212462317198515,0.028221948072314262,0.08435121923685074,2.9888517624904605,0.014397039078176022
2212,proton,gen_theta,3,0.37914919257164004,0.479383534193039,11201,delta_phi,0.010827086865901947,0.012729339301586151,0.001902252435684204,0.1907702535390854,0.27420559525489807,1.437360333531864,0.032369036227464676
2212,proton,gen_theta,4,0.479383534193039,1.5470694303512573,11201,delta_p,-0.3860364258289337,-0.4931434988975525,0.10710707306861877,0.9952473044395447,1.1188832521438599,1.1242263577633487,0.10941480845212936
2212,proton,gen_theta,4,0.479383534193039,1.5470694303512573,11201,delta_theta,-0.04388583078980446,-0.026337936520576477,0.01754789426922798,0.12232297658920288,0.14076374471187592,1.1507547366559159,0.01772589236497879
2212,proton,gen_theta,4,0.479383534193039,1.5470694303512573,11201,delta_phi,-0.05440417677164078,-0.05023588240146637,0.004168294370174408,0.36024191975593567,0.40484878420829773,1.123824746666305,0.024177368730306625
2212,proton,gen_phi,0,-3.141592653589793,-2.0943951023931957,9457,delta_p,-0.4032342731952667,-0.40615183115005493,0.002917557954788208,1.1442351341247559,1.1091351509094238,0.9693245014345931,0.0486595593392849
2212,proton,gen_phi,0,-3.141592653589793,-2.0943951023931957,9457,delta_theta,0.004617871716618538,0.00703437440097332,0.002416502684354782,0.08366769552230835,0.09491286426782608,1.134402754555603,0.004211028106510639
2212,proton,gen_phi,0,-3.141592653589793,-2.0943951023931957,9457,delta_phi,-0.0010152130853384733,6.406892498489469e-05,0.0010792820248752832,0.3083198070526123,0.3272221088409424,1.0613074520544978,0.013480217196047306
2212,proton,gen_phi,1,-2.0943951023931957,-1.0471975511965979,9258,delta_p,-0.43146437406539917,-0.42245280742645264,0.009011566638946533,1.1809718608856201,1.116362452507019,0.9452913227499341,0.042906783521175385
2212,proton,gen_phi,1,-2.0943951023931957,-1.0471975511965979,9258,delta_theta,0.00481426902115345,0.007989533245563507,0.003175264224410057,0.08734329044818878,0.09700136631727219,1.1105760479084823,0.003503085346892476
