species_pid,species,conditioning_variable,bin_index,bin_low,bin_high,n,target,observed_mean,sampled_mean,absolute_mean_difference,observed_std,sampled_std,std_ratio,wasserstein_1d
2212,proton,gen_p,1,1.8009238719940188,2.9517189502716064,11214,delta_p,-0.1788305640220642,-0.17585787177085876,0.0029726922512054443,0.5021803379058838,0.4962422549724579,0.9881753973917259,0.006411171052604914
2212,proton,gen_p,1,1.8009238719940188,2.9517189502716064,11214,delta_theta,0.0028753397054970264,0.0011684554629027843,0.001706884242594242,0.08876403421163559,0.08590380847454071,0.9677771998253776,0.0023004114627838135
2212,proton,gen_p,1,1.8009238719940188,2.9517189502716064,11214,delta_phi,0.006161283701658249,-0.000557232997380197,0.006718516815453768,0.2894200086593628,0.2887985408306122,0.9978527129771388,0.009073291905224323
2212,proton,gen_p,2,2.9517189502716064,4.0425207138061525,11214,delta_p,-0.40965917706489563,-0.40328311920166016,0.006376057863235474,0.9414690732955933,0.9313881397247314,0.9892923369903446,0.014610777609050274
2212,proton,gen_p,2,2.9517189502716064,4.0425207138061525,11214,delta_theta,0.0005782910156995058,-0.0003941448521800339,0.0009724358678795397,0.09812141954898834,0.09773115813732147,0.9960226685115168,0.0018199929036200047
2212,proton,gen_p,2,2.9517189502716064,4.0425207138061525,11214,delta_phi,-0.0022178511135280132,-0.004591949284076691,0.0023740981705486774,0.3390602767467499,0.3472641706466675,1.024195974764821,0.009695395827293396
2212,proton,gen_p,3,4.0425207138061525,5.114710903167725,11214,delta_p,-0.6235148310661316,-0.6168954968452454,0.0066193342208862305,1.3533793687820435,1.3474478721618652,0.9956172698084528,0.015383836813271046
2212,proton,gen_p,3,4.0425207138061525,5.114710903167725,11214,delta_theta,0.0007928331615403295,0.0010029011173173785,0.00021006795577704906,0.09415684640407562,0.0906476080417633,0.9627298651523186,0.0014639649307355285
2212,proton,gen_p,3,4.0425207138061525,5.114710903167725,11214,delta_phi,-0.009540848433971405,-0.011772490106523037,0.002231641672551632,0.3739413619041443,0.3483664095401764,0.9316070513469336,0.008708972483873367
2212,proton,gen_p,4,5.114710903167725,6.983581066131592,11215,delta_p,-0.8681742548942566,-0.8541713953018188,0.014002859592437744,1.8484922647476196,1.8512744903564453,1.0015051324054123,0.02957664430141449
2212,proton,gen_p,4,5.114710903167725,6.983581066131592,11215,delta_theta,0.021569499745965004,0.021135710179805756,0.00043378956615924835,0.07474012672901154,0.0745411366224289,0.9973375733318712,0.001303573022596538
2212,proton,gen_p,4,5.114710903167725,6.983581066131592,11215,delta_phi,0.015686074271798134,0.014729179441928864,0.0009568948298692703,0.3466223180294037,0.35549309849739075,1.0255920637725195,0.0173164214938879
2212,proton,gen_theta,0,0.08728387951850891,0.19058533012866974,11215,delta_p,-0.7736407518386841,-0.7381007671356201,0.035539984703063965,1.568597435951233,1.548309326171875,0.9870660825305667,0.041524097323417664
2212,proton,gen_theta,0,0.08728387951850891,0.19058533012866974,11215,delta_theta,0.05033241584897041,0.047721296548843384,0.0026111193001270294,0.10652608424425125,0.10536618530750275,0.9891115969860583,0.0034576694015413523
2212,proton,gen_theta,0,0.08728387951850891,0.19058533012866974,11215,delta_phi,0.031920138746500015,0.030056335031986237,0.0018638037145137787,0.43796855211257935,0.4267997145652771,0.9744985399215802,0.016919592395424843
