species_pid,species,conditioning_variable,bin_index,bin_low,bin_high,n,target,observed_mean,sampled_mean,absolute_mean_difference,observed_std,sampled_std,std_ratio,wasserstein_1d
2212,proton,gen_p,0,0.43297356367111206,1.7931715965270998,11255,delta_theta,0.0003454761754255742,0.0002860937674995512,5.9382407926023006e-05,0.07197216898202896,0.07325486838817596,1.017822158541134,0.0009255119948647916
2212,proton,gen_p,0,0.43297356367111206,1.7931715965270998,11255,delta_phi,-0.006601288449019194,-0.01101189386099577,0.004410605411976576,0.21187767386436462,0.20663107931613922,0.9752376243681812,0.005705045070499182
2212,proton,gen_p,1,1.7931715965270998,2.930753803253174,11255,delta_p,-0.17888304591178894,-0.17977608740329742,0.0008930414915084839,0.5004757046699524,0.5051099061965942,1.009259593389649,0.009360592812299728
2212,proton,gen_p,1,1.7931715965270998,2.930753803253174,11255,delta_theta,0.0030886775348335505,0.0023608363699167967,0.0007278411649167538,0.09062591940164566,0.09294211119413376,1.0255577191137002,0.001144339214079082
2212,proton,gen_p,1,1.7931715965270998,2.930753803253174,11255,delta_phi,0.0028364185709506273,-0.0010835167486220598,0.003919935319572687,0.291494756937027,0.29377391934394836,1.0078188795945093,0.00646471232175827
2212,proton,gen_p,2,2.930753803253174,4.047310066223145,11254,delta_p,-0.38223570585250854,-0.39433252811431885,0.012096822261810303,0.9128596186637878,0.934356689453125,1.0235491529582652,0.015805665403604507
2212,proton,gen_p,2,2.930753803253174,4.047310066223145,11254,delta_theta,0.0018092115642502904,0.0011965340236201882,0.0006126775406301022,0.09078526496887207,0.09437211602926254,1.0395091765345434,0.0014807248953729868
2212,proton,gen_p,2,2.930753803253174,4.047310066223145,11254,delta_phi,0.0006845325115136802,-0.00431886687874794,0.0050033992156386375,0.3404198884963989,0.34384849667549133,1.0100717034901698,0.0120968883857131
2212,proton,gen_p,3,4.047310066223145,5.116870021820069,11255,delta_p,-0.6164347529411316,-0.6206445693969727,0.0042098164558410645,1.3483304977416992,1.3581461906433105,1.0072798864358934,0.014258941635489464
2212,proton,gen_p,3,4.047310066223145,5.116870021820069,11255,delta_theta,0.002515556523576379,0.0032974518835544586,0.0007818953599780798,0.08958394080400467,0.09066895395517349,1.0121116925805114,0.001285285223275423
2212,proton,gen_p,3,4.047310066223145,5.116870021820069,11255,delta_phi,0.001507886336185038,-0.003835277399048209,0.005343163851648569,0.3478729724884033,0.3554903566837311,1.0218970279318889,0.009861757978796959
2212,proton,gen_p,4,5.116870021820069,6.965313911437988,11255,delta_p,-0.8533991575241089,-0.890182375907898,0.03678321838378906,1.838861107826233,1.8755450248718262,1.019949259293954,0.04796687513589859
2212,proton,gen_p,4,5.116870021820069,6.965313911437988,11255,delta_theta,0.01983833685517311,0.021472137421369553,0.0016338005661964417,0.07233266532421112,0.0739259272813797,1.0220268664237275,0.002323232823982835
2212,proton,gen_p,4,5.116870021820069,6.965313911437988,11255,delta_phi,0.0026053444016724825,0.004894005600363016,0.0022886611986905336,0.33848342299461365,0.35474491119384766,1.0480421996899174,0.02016451023519039
2212,proton,gen_theta,0,0.08727797865867615,0.1907327026128769,11255,delta_p,-0.7364110946655273,-0.7842741012573242,0.047863006591796875,1.543195366859436,1.5896469354629517,1.0301008994720153,0.049249064177274704
2212,proton,gen_theta,0,0.08727797865867615,0.1907327026128769,11255,delta_theta,0.04810971021652222,0.04950614273548126,0.0013964325189590454,0.10452859848737717,0.10589002072811127,1.0130243996421564,0.0024999487213790417
2212,proton,gen_theta,0,0.08727797865867615,0.1907327026128769,11255,delta_phi,0.019989091902971268,0.0226703230291605,0.002681231126189232,0.4324077367782593,0.44146639108657837,1.0209493344772516,0.021825939416885376
2212,proton,gen_theta,1,0.1907327026128769,0.2847625732421875,11255,delta_p,-0.41185489296913147,-0.4287196099758148,0.01686471700668335,1.1867603063583374,1.2191085815429688,1.027257631563272,0.01935776323080063
2212,proton,gen_theta,1,0.1907327026128769,0.2847625732421875,11255,delta_theta,0.015151764266192913,0.016054898500442505,0.0009031342342495918,0.05430860444903374,0.055934686213731766,1.0299415126055032,0.0016074415761977434
2212,proton,gen_theta,1,0.1907327026128769,0.2847625732421875,11255,delta_phi,0.015582243911921978,0.009753313846886158,0.00582893006503582,0.2752439081668854,0.2870710790157318,1.042969782429028,0.01424118410795927
2212,proton,gen_theta,2,0.2847625732421875,0.37974701523780824,11254,delta_p,-0.31434720754623413,-0.3024483919143677,0.011898815631866455,1.0309391021728516,1.0192558765411377,0.9886673949924978,0.015021155588328838
2212,proton,gen_theta,2,0.2847625732421875,0.37974701523780824,11254,delta_theta,0.006752155255526304,0.0063537792302668095,0.0003983760252594948,0.03603256866335869,0.03577689826488495,0.9929044637127485,0.0006697018980048597
2212,proton,gen_theta,2,0.2847625732421875,0.37974701523780824,11254,delta_phi,0.01316358707845211,0.006443468853831291,0.006720118224620819,0.2301701009273529,0.2318239063024521,1.0071851442408724,0.006883357185870409
2212,proton,gen_theta,3,0.37974701523780824,0.4800678968429566,11255,delta_p,-0.21426258981227875,-0.20651285350322723,0.007749736309051514,0.8595665693283081,0.8415441513061523,0.9790331329006443,0.011909476481378078
2212,proton,gen_theta,3,0.37974701523780824,0.4800678968429566,11255,delta_theta,0.0016239264514297247,0.001453532837331295,0.00017039361409842968,0.027406636625528336,0.02868007682263851,1.0464646652746878,0.0004852644051425159
2212,proton,gen_theta,3,0.37974701523780824,0.4800678968429566,11255,delta_phi,0.007335492875427008,0.006406520958989859,0.000928971916437149,0.18705034255981445,0.17828992009162903,0.9531654294330734,0.003098399145528674
2212,proton,gen_theta,4,0.4800678968429566,1.5549870729446411,11255,delta_p,-0.3872414231300354,-0.3965791165828705,0.009337693452835083,0.9935543537139893,1.0110336542129517,1.0175926967997506,0.015011969953775406
2212,proton,gen_theta,4,0.4800678968429566,1.5549870729446411,11255,delta_theta,-0.04403986036777496,-0.044754836708307266,0.0007149763405323029,0.12185046821832657,0.12600331008434296,1.0340814600611588,0.0021165735088288784
2212,proton,gen_theta,4,0.4800678968429566,1.5549870729446411,11255,delta_phi,-0.05503641068935394,-0.060628220438957214,0.0055918097496032715,0.3560745120048523,0.36390000581741333,1.0219771243060902,0.009937911294400692
2212,proton,gen_phi,0,-3.141592653589793,-2.0943951023931957,9343,delta_p,-0.40170982480049133,-0.43053096532821655,0.02882114052772522,1.1388570070266724,1.1882644891738892,1.0433833939137012,0.03184453397989273
2212,proton,gen_phi,0,-3.141592653589793,-2.0943951023931957,9343,delta_theta,0.0053635272197425365,0.005797260440886021,0.0004337332211434841,0.08215594291687012,0.08679118007421494,1.0564199860993015,0.0024262063670903444
2212,proton,gen_phi,0,-3.141592653589793,-2.0943951023931957,9343,delta_phi,-0.0002895088109653443,-0.008811707608401775,0.008522198535501957,0.3098163604736328,0.3203245997428894,1.0339176383493502,0.013112182728946209
2212,proton,gen_phi,1,-2.0943951023931957,-1.0471975511965979,9516,delta_p,-0.40765222907066345,-0.4072764217853546,0.0003758072853088379,1.149745225906372,1.1572115421295166,1.006493887563011,0.011184890754520893
