generated_pid,generated_species,bin_index,p_low_gev,p_high_gev,upper_edge_inclusive,n,reconstructed_pid,observed_count,coatjava_fraction,coatjava_standard_error,fm_mean_probability,fm_mean_standard_error,signed_difference_fm_minus_coatjava,absolute_difference
-211,pi-,4,4.0,5.0,False,7152,22,593,0.08291387024608501,0.0032606554023831007,0.08059834905077601,0.0010536340144199066,-0.002315521195309006,0.002315521195309006
-211,pi-,4,4.0,5.0,False,7152,45,6,0.0008389261744966443,0.00034234648443373433,0.000539352821676547,2.105152668802688e-05,-0.0002995733528200973,0.0002995733528200973
-211,pi-,4,4.0,5.0,False,7152,211,80,0.011185682326621925,0.0012435832413535135,0.010423260553111921,0.0004529030645537766,-0.0007624217735100036,0.0007624217735100036
-211,pi-,4,4.0,5.0,False,7152,321,14,0.0019574944071588368,0.0005226500917450562,0.0016134863260397242,6.870510827602163e-05,-0.00034400808111911254,0.00034400808111911254
-211,pi-,4,4.0,5.0,False,7152,2112,606,0.08473154362416108,0.003292934209392356,0.08679555582405553,0.001833627855013111,0.002064012199894452,0.002064012199894452
-211,pi-,4,4.0,5.0,False,7152,2212,129,0.018036912751677854,0.001573674583908103,0.016891311474960407,0.0008566265419922924,-0.0011456012767174471,0.0011456012767174471
-211,pi-,4,4.0,5.0,False,7152,OTHER,0,0.0,0.0,3.825821621596472e-08,2.428212915335199e-10,3.825821621596472e-08,3.825821621596472e-08
-211,pi-,5,5.0,6.0,False,6396,-2212,476,0.07442151344590368,0.0032817209317154462,0.08130152089634829,0.0004223991805466457,0.006880007450444606,0.006880007450444606
-211,pi-,5,5.0,6.0,False,6396,-321,1423,0.22248280175109444,0.0052005466572367124,0.22450168431191528,0.0010240383839942655,0.002018882560820834,0.002018882560820834
-211,pi-,5,5.0,6.0,False,6396,-211,2927,0.45762976860537835,0.006229466124852326,0.45751786611483825,0.0016465205004378718,-0.00011190249054010559,0.00011190249054010559
-211,pi-,5,5.0,6.0,False,6396,-11,2,0.00031269543464665416,0.00022107448968467148,0.00023958096562722684,4.152902146373355e-06,-7.311446901942732e-05,7.311446901942732e-05
-211,pi-,5,5.0,6.0,False,6396,11,207,0.0323639774859287,0.002212751946528013,0.028112717249424362,0.00019741927760772037,-0.00425126023650434,0.00425126023650434
-211,pi-,5,5.0,6.0,False,6396,22,597,0.09333958724202626,0.0036374835446720895,0.0890511827836928,0.0011355158991025764,-0.004288404458333464,0.004288404458333464
-211,pi-,5,5.0,6.0,False,6396,45,9,0.0014071294559099437,0.0004687130335816581,0.0007051715928616481,2.4170337464626295e-05,-0.0007019578630482956,0.0007019578630482956
-211,pi-,5,5.0,6.0,False,6396,211,93,0.014540337711069419,0.001496760954096603,0.015115872114421211,0.0006153931287692317,0.000575534403351792,0.000575534403351792
-211,pi-,5,5.0,6.0,False,6396,321,14,0.002188868042526579,0.0005843589972367145,0.0024062940882879054,8.896130171736766e-05,0.00021742604576132632,0.00021742604576132632
-211,pi-,5,5.0,6.0,False,6396,2112,537,0.08395872420262664,0.003467657607945656,0.08246525236666948,0.001707079308893829,-0.0014934718359571608,0.0014934718359571608
-211,pi-,5,5.0,6.0,False,6396,2212,111,0.017354596622889306,0.0016328693900963189,0.01858281234197806,0.0008889711733029333,0.001228215719088755,0.001228215719088755
-211,pi-,5,5.0,6.0,False,6396,OTHER,0,0.0,0.0,4.571891066723722e-08,3.070534274529966e-10,4.571891066723722e-08,4.571891066723722e-08
-211,pi-,6,6.0,7.0,False,6107,-2212,688,0.11265760602587195,0.004045869911666781,0.1168822815968551,0.0005671982223147221,0.004224675570983147,0.004224675570983147
-211,pi-,6,6.0,7.0,False,6107,-321,1471,0.24087113148845588,0.00547187502837657,0.23415078487640317,0.0008392678940131149,-0.006720346612052702,0.006720346612052702
-211,pi-,6,6.0,7.0,False,6107,-211,2669,0.43703946291141316,0.006347246182669194,0.43929672975687345,0.0012680300296468202,0.002257266845460293,0.002257266845460293
-211,pi-,6,6.0,7.0,False,6107,-11,1,0.0001637465203864418,0.00016373311337611218,0.00020070562122959798,4.106745499759853e-06,3.695910084315618e-05,3.695910084315618e-05
-211,pi-,6,6.0,7.0,False,6107,11,154,0.025216964139512035,0.002006256337823489,0.0256134677586075,0.00016515541318375305,0.0003965036190954653,0.0003965036190954653
-211,pi-,6,6.0,7.0,False,6107,22,577,0.09448174226297691,0.0037429031726024567,0.09257306998303709,0.0010983487654377822,-0.0019086722799398215,0.0019086722799398215
-211,pi-,6,6.0,7.0,False,6107,45,2,0.0003274930407728836,0.0002315346276175648,0.0005116968577152099,1.7957680804177466e-05,0.0001842038169423263,0.0001842038169423263
-211,pi-,6,6.0,7.0,False,6107,211,66,0.010807270345505158,0.0013230751288166736,0.009831661775527332,0.0004774621441624418,-0.0009756085699778264,0.0009756085699778264
-211,pi-,6,6.0,7.0,False,6107,321,14,0.002292451285410185,0.0006119807012203528,0.0017761156006292393,6.70580971276713e-05,-0.0005163356847809459,0.0005163356847809459
-211,pi-,6,6.0,7.0,False,6107,2112,421,0.068937285082692,0.003241922253818978,0.07118863531984468,0.0013536355598378932,0.0022513502371526856,0.0022513502371526856
-211,pi-,6,6.0,7.0,False,6107,2212,44,0.0072048468970034385,0.001082251614504436,0.007974803609412395,0.0004982820485000876,0.0007699567124089561,0.0007699567124089561
-211,pi-,6,6.0,7.0,False,6107,OTHER,0,0.0,0.0,4.849794594854736e-08,3.7327147766520323e-10,4.849794594854736e-08,4.849794594854736e-08
-211,pi-,7,7.0,8.0,False,4253,-2212,628,0.14766047495885257,0.005439897958048083,0.1458501238230554,0.0007707314962446968,-0.0018103511357971669,0.0018103511357971669
-211,pi-,7,7.0,8.0,False,4253,-321,940,0.221020456148601,0.006362555309497557,0.22313876004818015,0.0009119805236089563,0.0021183038995791492,0.0021183038995791492
-211,pi-,7,7.0,8.0,False,4253,-211,1748,0.41100399717846225,0.007544518106801665,0.4091629708865068,0.001575131940019399,-0.0018410262919554277,0.0018410262919554277
-211,pi-,7,7.0,8.0,False,4253,-11,1,0.00023512814483893723,0.00023510050059160885,0.00017891582178979277,4.705540441070082e-06,-5.6212323049144465e-05,5.6212323049144465e-05
-211,pi-,7,7.0,8.0,False,4253,11,52,0.012226663531624736,0.0016851359296685688,0.012987372223619011,0.00012053750415333385,0.000760708691994275,0.000760708691994275
-211,pi-,7,7.0,8.0,False,4253,22,479,0.11262638137785093,0.004847587205548407,0.11691818479426659,0.0014779582159603853,0.004291803416415663,0.004291803416415663
-211,pi-,7,7.0,8.0,False,4253,45,1,0.00023512814483893723,0.00023510050059160885,0.00027927775006992455,1.0740949279016356e-06,4.4149605230987316e-05,4.4149605230987316e-05
-211,pi-,7,7.0,8.0,False,4253,211,16,0.0037620503174229957,0.0009387417845077316,0.003794496778524447,2.579510637117956e-05,3.244646110145107e-05,3.244646110145107e-05
-211,pi-,7,7.0,8.0,False,4253,321,7,0.0016458970138725606,0.0006215784381202571,0.0010483302483118347,1.3230149311509642e-05,-0.0005975667655607258,0.0005975667655607258
-211,pi-,7,7.0,8.0,False,4253,2112,377,0.08864331060427934,0.004358323723428754,0.0852351725288042,0.0016980381009372397,-0.003408138075475131,0.003408138075475131
-211,pi-,7,7.0,8.0,False,4253,2212,4,0.0009405125793557489,0.0004700350966789589,0.0014063491652547338,6.132585268930907e-06,0.0004658365858989849,0.0004658365858989849
-211,pi-,7,7.0,8.0,False,4253,OTHER,0,0.0,0.0,4.592067034382368e-08,3.575375240247319e-10,4.592067034382368e-08,4.592067034382368e-08
-211,pi-,8,8.0,9.0,True,1220,-2212,170,0.13934426229508196,0.009914695123596587,0.12161886450561664,0.0017936910591279625,-0.017725397789465316,0.017725397789465316
-211,pi-,8,8.0,9.0,True,1220,-321,188,0.1540983606557377,0.010336631339955842,0.17100418181181026,0.002411459847259631,0.01690582115607256,0.01690582115607256
-211,pi-,8,8.0,9.0,True,1220,-211,364,0.2983606557377049,0.01309929214848536,0.3262906830293149,0.004297959343025898,0.027930027291609982,0.027930027291609982
-211,pi-,8,8.0,9.0,True,1220,-11,3,0.002459016393442623,0.0014179671525651114,0.0002891861237420941,1.1723146992233416e-05,-0.002169830269700529,0.002169830269700529
-211,pi-,8,8.0,9.0,True,1220,11,8,0.006557377049180328,0.002310769131663424,0.0032631342139151846,8.01023377126489e-05,-0.0032942428352651433,0.0032942428352651433
-211,pi-,8,8.0,9.0,True,1220,22,254,0.2081967213114754,0.011624269642018384,0.20471633451028926,0.004243011484464936,-0.003480386801186147,0.003480386801186147
-211,pi-,8,8.0,9.0,True,1220,45,0,0.0,0.0,0.000356970720907261,3.3254510768303783e-06,0.000356970720907261,0.000356970720907261
-211,pi-,8,8.0,9.0,True,1220,211,10,0.00819672131147541,0.002581385933382193,0.005270001679834467,6.734397429551453e-05,-0.002926719631640943,0.002926719631640943
-211,pi-,8,8.0,9.0,True,1220,321,3,0.002459016393442623,0.0014179671525651114,0.0018202644123001116,3.63570177420924e-05,-0.0006387519811425115,0.0006387519811425115
-211,pi-,8,8.0,9.0,True,1220,2112,219,0.17950819672131146,0.010987511690110136,0.16375505972165064,0.004208346072240409,-0.015753136999660827,0.015753136999660827
-211,pi-,8,8.0,9.0,True,1220,2212,1,0.000819672131147541,0.0008193361310796632,0.0016152559607824097,1.2613853512202122e-05,0.0007955838296348687,0.0007955838296348687
-211,pi-,8,8.0,9.0,True,1220,OTHER,0,0.0,0.0,6.339138783585732e-08,1.6741639087913807e-09,6.339138783585732e-08,6.339138783585732e-08
211,pi+,0,0.0,1.0,False,3118,-2212,0,0.0,0.0,1.2836705789652898e-05,1.6177502047566818e-07,1.2836705789652898e-05,1.2836705789652898e-05
211,pi+,0,0.0,1.0,False,3118,-321,0,0.0,0.0,2.5518778404826072e-05,4.841837001158598e-07,2.5518778404826072e-05,2.5518778404826072e-05
211,pi+,0,0.0,1.0,False,3118,-211,2,0.0006414368184733803,0.00045341883428239233,0.0006960988944243614,7.854532283682273e-05,5.46620759509811e-05,5.46620759509811e-05
211,pi+,0,0.0,1.0,False,3118,-11,4,0.0012828736369467607,0.0006410252452398127,0.0006947304230591582,1.2591749803664494e-05,-0.0005881432138876025,0.0005881432138876025
211,pi+,0,0.0,1.0,False,3118,11,0,0.0,0.0,2.0442481405346307e-05,4.4737412739440364e-07,2.0442481405346307e-05,2.0442481405346307e-05
211,pi+,0,0.0,1.0,False,3118,22,26,0.008338678640153944,0.0016285168268657592,0.00862769825401793,0.00023831910688480138,0.0002890196138639854,0.0002890196138639854
211,pi+,0,0.0,1.0,False,3118,45,4,0.0012828736369467607,0.0006410252452398127,0.0006976474192980802,1.3008156666207595e-05,-0.0005852262176486804,0.0005852262176486804
211,pi+,0,0.0,1.0,False,3118,211,2974,0.9538165490699166,0.003758699116390342,0.957657270933692,0.0014804288946937976,0.003840721863775376,0.003840721863775376
211,pi+,0,0.0,1.0,False,3118,321,17,0.005452212957023733,0.0013187460673504737,0.00626964710529319,5.097291455044094e-05,0.0008174341482694563,0.0008174341482694563
211,pi+,0,0.0,1.0,False,3118,2112,44,0.014111610006414367,0.002112341364209024,0.01181079100980528,0.0005232746036415684,-0.0023008189966090883,0.0023008189966090883
211,pi+,0,0.0,1.0,False,3118,2212,47,0.015073765234124438,0.0021821001085726766,0.013487257837151214,0.001015670177086007,-0.0015865073969732243,0.0015865073969732243
211,pi+,0,0.0,1.0,False,3118,OTHER,0,0.0,0.0,5.970153924001119e-08,5.9578352797052e-10,5.970153924001119e-08,5.970153924001119e-08
211,pi+,1,1.0,2.0,False,7438,-2212,0,0.0,0.0,4.6863592750402854e-05,7.749499916018981e-07,4.6863592750402854e-05,4.6863592750402854e-05
211,pi+,1,1.0,2.0,False,7438,-321,0,0.0,0.0,7.385311153124526e-05,1.9218202174689326e-06,7.385311153124526e-05,7.385311153124526e-05
211,pi+,1,1.0,2.0,False,7438,-211,17,0.002285560634579188,0.0005536960374163894,0.0018344325410602955,0.00012343700131441996,-0.0004511280935188926,0.0004511280935188926
211,pi+,1,1.0,2.0,False,7438,-11,18,0.0024200053777897286,0.0005697101332182267,0.00181428285705909,9.217501417163556e-06,-0.0006057225207306385,0.0006057225207306385
211,pi+,1,1.0,2.0,False,7438,11,0,0.0,0.0,3.37427724499688e-05,6.94274741991102e-07,3.37427724499688e-05,3.37427724499688e-05
211,pi+,1,1.0,2.0,False,7438,22,358,0.04813121806937349,0.0024818405788548854,0.047741120267155074,0.00046077554312219253,-0.00039009780221841567,0.00039009780221841567
211,pi+,1,1.0,2.0,False,7438,45,29,0.0038988975531056734,0.0007225943064581541,0.0034534480943004334,2.3349922807741256e-05,-0.00044544945880524,0.00044544945880524
211,pi+,1,1.0,2.0,False,7438,211,6418,0.8628663619252487,0.003988555882705101,0.8629438608472114,0.0011902400710977754,7.749892196273755e-05,7.749892196273755e-05
211,pi+,1,1.0,2.0,False,7438,321,192,0.02581339069642377,0.0018387196536353506,0.023691555626164373,8.546837893484713e-05,-0.002121835070259398,0.002121835070259398
211,pi+,1,1.0,2.0,False,7438,2112,247,0.033207851573003495,0.002077585281821497,0.03436432473325682,0.0003670600210557182,0.0011564731602533226,0.0011564731602533226
211,pi+,1,1.0,2.0,False,7438,2212,159,0.021376714170475934,0.0016770660249285285,0.024002419088740012,0.0007331511975085217,0.002625704918264079,0.002625704918264079
211,pi+,1,1.0,2.0,False,7438,OTHER,0,0.0,0.0,9.648019594508275e-08,4.665546546629412e-10,9.648019594508275e-08,9.648019594508275e-08
211,pi+,2,2.0,3.0,False,7854,-2212,0,0.0,0.0,0.00010348890102052365,2.652020405493583e-06,0.00010348890102052365,0.00010348890102052365
211,pi+,2,2.0,3.0,False,7854,-321,0,0.0,0.0,0.0002267009370965924,8.877736957198403e-06,0.0002267009370965924,0.0002267009370965924
211,pi+,2,2.0,3.0,False,7854,-211,30,0.0038197097020626434,0.0006960472193631839,0.0046434607928737765,0.00023701571731192704,0.0008237510908111331,0.0008237510908111331
211,pi+,2,2.0,3.0,False,7854,-11,23,0.0029284441049146934,0.0006097280637245492,0.0015203096855806268,6.626945296228428e-06,-0.0014081344193340665,0.0014081344193340665
211,pi+,2,2.0,3.0,False,7854,11,0,0.0,0.0,5.406621010285666e-05,1.3871285820225812e-06,5.406621010285666e-05,5.406621010285666e-05
211,pi+,2,2.0,3.0,False,7854,22,491,0.06251591545709193,0.002731692440962362,0.06781228477860295,0.0005212312750897762,0.005296369321511021,0.005296369321511021
211,pi+,2,2.0,3.0,False,7854,45,110,0.014005602240896359,0.0013259973902833358,0.013144101331185128,6.0157160545717095e-05,-0.0008615009097112311,0.0008615009097112311
211,pi+,2,2.0,3.0,False,7854,211,6076,0.7736185383244206,0.004722135181021293,0.7641949844405507,0.0013025305464340936,-0.00942355388386995,0.00942355388386995
211,pi+,2,2.0,3.0,False,7854,321,423,0.05385790679908327,0.002547167289600381,0.057413176737174575,0.0002359370989705776,0.003555269938091306,0.003555269938091306
211,pi+,2,2.0,3.0,False,7854,2112,368,0.046855105678635094,0.002384583174803358,0.048154495638703415,0.00044843601456977353,0.0012993899600683215,0.0012993899600683215
211,pi+,2,2.0,3.0,False,7854,2212,333,0.04239877769289534,0.0022736497612769867,0.04273286668543671,0.0008793155782040012,0.00033408899254137175,0.00033408899254137175
211,pi+,2,2.0,3.0,False,7854,OTHER,0,0.0,0.0,6.302005711766632e-08,5.322874741943061e-10,6.302005711766632e-08,6.302005711766632e-08
211,pi+,3,3.0,4.0,False,8147,-2212,1,0.00012274456855284154,0.00012273703520711052,0.00013800597677789345,4.212709016741704e-06,1.526140822505191e-05,1.526140822505191e-05
211,pi+,3,3.0,4.0,False,8147,-321,2,0.0002454891371056831,0.00017356572538171098,0.000423299105394557,1.7944443328292164e-05,0.0001778099682888739,0.0001778099682888739
211,pi+,3,3.0,4.0,False,8147,-211,43,0.0052780164477721865,0.0008027630410523954,0.006555205389833472,0.0003075307032695487,0.0012771889420612852,0.0012771889420612852
211,pi+,3,3.0,4.0,False,8147,-11,14,0.0017184239597397815,0.00045887334326799367,0.002721374985671689,1.373201804489124e-05,0.0010029510259319076,0.0010029510259319076
211,pi+,3,3.0,4.0,False,8147,11,0,0.0,0.0,6.65970814806992e-05,1.9845965987032662e-06,6.65970814806992e-05,6.65970814806992e-05
211,pi+,3,3.0,4.0,False,8147,22,655,0.08039769240211121,0.0030124715901472497,0.0783323363268505,0.0005503499119379246,-0.0020653560752607186,0.0020653560752607186
211,pi+,3,3.0,4.0,False,8147,45,199,0.024426169142015466,0.0017102472192303442,0.027713263863751374,8.57421969774127e-05,0.003287094721735908,0.003287094721735908
211,pi+,3,3.0,4.0,False,8147,211,5266,0.6463728979992636,0.005296823260726162,0.6435867129084639,0.0010776590592616088,-0.002786185090799642,0.002786185090799642
211,pi+,3,3.0,4.0,False,8147,321,1151,0.14127899840432062,0.003858921888420962,0.13980902331888426,0.0004793134294052007,-0.0014699750854363647,0.0014699750854363647
211,pi+,3,3.0,4.0,False,8147,2112,411,0.05044801767521787,0.002424837093830004,0.052545767074570426,0.00043128114470159483,0.002097749399352554,0.002097749399352554
211,pi+,3,3.0,4.0,False,8147,2212,405,0.049711550263900825,0.0024080057555884104,0.048108389873294924,0.0008501053167273254,-0.001603160390605901,0.001603160390605901
211,pi+,3,3.0,4.0,False,8147,OTHER,0,0.0,0.0,2.445751250304562e-08,2.6913149927672526e-10,2.445751250304562e-08,2.445751250304562e-08
211,pi+,4,4.0,5.0,False,8181,-2212,4,0.0004889377826671556,0.0002444091189876151,0.0002035627143676908,6.673594051299725e-06,-0.00028537506829946486,0.00028537506829946486
211,pi+,4,4.0,5.0,False,8181,-321,9,0.0011001100110011,0.00036650157448880644,0.0007229809978661588,3.109661666028647e-05,-0.0003771290131349413,0.0003771290131349413
211,pi+,4,4.0,5.0,False,8181,-211,72,0.0088008800880088,0.0010326194700924888,0.008580914783157857,0.00038133941928806777,-0.00021996530485094389,0.00021996530485094389
211,pi+,4,4.0,5.0,False,8181,-11,133,0.016257181273682923,0.0013981707596044117,0.01834417086460271,0.00019827755694730787,0.0020869895909197862,0.0020869895909197862
211,pi+,4,4.0,5.0,False,8181,11,0,0.0,0.0,0.00010422734905539748,3.330709206426741e-06,0.00010422734905539748,0.00010422734905539748
211,pi+,4,4.0,5.0,False,8181,22,710,0.08678645642342012,0.003112497086472112,0.09046486916518903,0.0006443614236497879,0.003678412741768916,0.003678412741768916
211,pi+,4,4.0,5.0,False,8181,45,334,0.040826304852707496,0.0021878395591948823,0.0354093074297234,9.914987882772217e-05,-0.005416997422984099,0.005416997422984099
211,pi+,4,4.0,5.0,False,8181,211,4341,0.5306197286395307,0.005517608933097242,0.5356985008169424,0.0009069673271976194,0.005078772177411706,0.005078772177411706
